lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
238.6310,43.8210,0,11,asbu_PAN,0.2580,3.8810,0.0750,0.0910,1,0,1,0,0,0,0.0000,-2391475.7969,-3922637.1719,4408867.4954,8,0.4995,3.8517,0.2415,-0.0293,0.5605,2.8865,0.9556,-0.8868,-0.8946,-0.0784,0.0355,0.0000,0.0000,0.0000,0.0000,-0.1397,-0.1397,0.0000,0.1043,0.0000,0.0000
226.2860,59.5890,0,14,atli_PAN,2.5780,3.7520,0.1040,0.1890,1,0,1,0,0,0,0.0000,-2227418.9683,-2329720.8513,5491389.3466,12,0.4309,0.9424,-2.1471,-2.8096,0.4603,0.2883,0.0291,-0.6601,0.0002,0.0061,-0.0105,0.0000,0.0000,0.0000,0.0000,0.1585,0.1585,0.0000,-0.1480,0.0000,0.0000
239.7150,47.4040,0,13,axis_PAN,1.6310,1.6340,0.1610,0.2140,1,0,1,0,0,0,0.0000,-2173359.7556,-3721495.7440,4687358.3458,11,1.8664,1.2983,0.2354,-0.3357,2.5223,1.7129,1.2692,0.5950,-0.6132,-0.1804,0.0696,0.0000,0.0000,0.0000,0.0000,0.9083,0.9083,0.0000,-0.9779,0.0000,0.0000
228.2460,52.5760,0,14,baib_PAN,-6.9550,10.8100,0.2790,0.3710,1,0,1,0,0,0,0.0000,-2576864.3115,-2886726.8415,5056770.7012,12,-2.3159,12.6200,4.6391,1.8100,0.1789,0.2342,2.4741,-12.4028,0.0207,0.0169,-0.0254,0.0000,0.0000,0.0000,0.0000,2.2339,2.2339,0.0000,-2.2084,0.0000,0.0000
291.7780,44.3950,0,14,barh_PAN,0.0680,-0.2330,0.0680,0.0780,1,0,1,0,0,0,0.0000,1688010.1272,-4225030.5723,4454670.5754,12,-0.5902,-1.3169,-0.6582,-1.0839,-0.6305,-1.3170,-0.0348,0.0017,-0.0056,-0.0018,0.0012,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0136,0.0000,0.0000
242.1370,42.4120,0,12,basq_PAN,-2.1320,1.1310,0.1620,0.2030,1,0,1,0,0,0,0.0000,-2197136.0834,-4156155.8624,4294567.8409,9,-2.5584,1.2757,-0.4264,0.1447,-2.7979,1.5641,-0.0024,0.2853,-0.2371,0.0031,0.0217,0.0000,0.0000,0.0000,0.0000,0.0259,0.0259,0.0000,-0.0476,0.0000,0.0000
242.7910,40.5160,0,17,batt_PAN,-2.3840,-0.1000,0.1770,0.2020,1,0,1,0,0,0,0.0000,-2213344.6722,-4305039.4702,4136676.4418,14,-3.2780,0.4247,-0.8940,0.5247,-3.0003,0.0428,0.3977,-0.3940,-0.1200,0.0121,0.0025,0.0000,0.0000,0.0000,0.0000,-0.1113,-0.1113,0.0000,0.1088,0.0000,0.0000
237.2310,48.8990,0,14,bbay_PAN,4.8850,2.7650,0.2720,0.2860,1,0,1,0,0,0,0.0000,-2265623.8296,-3519740.8352,4798200.1394,10,4.3475,3.4413,-0.5375,0.6763,3.7745,2.8198,0.2584,-0.2345,-0.8314,-0.3870,0.0530,0.0000,0.0000,0.0000,0.0000,0.1242,0.1242,0.0000,-0.1772,0.0000,0.0000
241.7050,41.4390,0,12,bbut_PAN,-4.4800,1.5540,0.2600,0.2110,1,0,1,0,0,0,0.0000,-2262656.9566,-4203088.6463,4214116.8458,9,-3.5024,1.9095,0.9776,0.3555,-3.9143,1.9130,-0.2164,-0.0092,-0.1956,0.0127,0.0096,0.0000,0.0000,0.0000,0.0000,-0.0618,-0.0618,0.0000,0.0522,0.0000,0.0000
242.3470,49.3120,0,14,bccg_PAN,1.5510,0.0330,0.1100,0.1100,1,0,1,0,0,0,0.0000,-1926631.7285,-3677018.2630,4828247.9574,12,0.3340,0.0840,-1.2170,0.0510,0.0501,-0.1597,-0.0613,-0.1473,-0.2226,-0.0963,0.0333,0.0000,0.0000,0.0000,0.0000,0.0089,0.0089,0.0000,-0.0421,0.0000,0.0000
231.8900,52.1580,0,14,bcdi_PAN,-1.0280,1.1400,0.0960,0.1770,1,0,1,0,0,0,0.0000,-2410887.6683,-3073614.0828,5028406.1672,12,0.1578,1.1942,1.1858,0.0542,0.1707,0.1328,0.0227,-1.1540,-0.0097,0.0926,-0.0614,0.0000,0.0000,0.0000,0.0000,0.1395,0.1395,0.0000,-0.0781,0.0000,0.0000
229.9740,58.4260,0,14,bcdl_PAN,0.3780,0.2960,0.0870,0.1360,1,0,1,0,0,0,0.0000,-2144206.1312,-2553011.6798,5424837.5912,12,0.5360,0.6178,0.1580,0.3218,0.4258,0.1862,-0.1083,-0.4402,-0.0018,0.0085,-0.0140,0.0000,0.0000,0.0000,0.0000,0.1038,0.1038,0.0000,-0.0897,0.0000,0.0000
239.2510,56.2460,0,14,bcfj_PAN,0.7890,-1.2180,0.0960,0.0760,1,0,1,0,0,0,0.0000,-1808867.2657,-3040553.2884,5294089.7590,12,0.4093,0.0855,-0.3797,1.3035,0.3437,-0.0732,-0.0480,-0.1524,-0.0176,-0.0063,-0.0121,0.0000,0.0000,0.0000,0.0000,0.0709,0.0709,0.0000,-0.0588,0.0000,0.0000
237.4150,58.8400,0,14,bcfn_PAN,0.2610,-1.1920,0.1100,0.1310,1,0,1,0,0,0,0.0000,-1774364.1582,-2776096.8703,5448786.0540,12,0.5202,0.1589,0.2592,1.3509,0.4519,-0.0218,-0.0605,-0.1820,-0.0077,0.0013,-0.0109,0.0000,0.0000,0.0000,0.0000,0.0779,0.0779,0.0000,-0.0670,0.0000,0.0000
243.9710,50.5090,0,14,bcin_PAN,2.0990,-0.5800,0.2140,0.2610,1,0,1,0,0,0,0.0000,-1776991.2823,-3638696.5713,4913912.9730,12,0.2556,-0.0353,-1.8434,0.5447,0.0961,-0.2049,-0.0266,-0.1043,-0.1329,-0.0654,0.0200,0.0000,0.0000,0.0000,0.0000,0.0205,0.0205,0.0000,-0.0405,0.0000,0.0000
237.2040,53.9080,0,14,bcpg_PAN,-0.1820,-0.3060,0.0770,0.0800,1,0,1,0,0,0,0.0000,-2031703.9779,-3153070.8706,5145354.6518,12,0.3147,0.2114,0.4967,0.5174,0.2480,-0.0159,-0.0404,-0.2237,-0.0263,-0.0036,-0.0238,0.0000,0.0000,0.0000,0.0000,0.0903,0.0903,0.0000,-0.0665,0.0000,0.0000
229.5650,54.2770,0,14,bcpr_PAN,-0.5170,-0.2160,0.1480,0.3380,1,0,1,0,0,0,0.0000,-2411271.4813,-2829730.3644,5169404.9338,12,0.2248,1.3126,0.7418,1.5286,0.2535,0.1975,0.0267,-1.1374,0.0019,0.0224,-0.0276,0.0000,0.0000,0.0000,0.0000,0.0740,0.0740,0.0000,-0.0464,0.0000,0.0000
219.1400,62.4140,0,46,bcrk_PAN,2.1890,1.4810,0.1580,0.1740,1,0,1,0,0,0,0.0000,-2286977.1942,-1861228.5417,5643572.9011,43,-3.2708,4.3188,-5.4598,2.8378,-3.4940,-0.3940,-0.2244,-4.7159,0.0012,0.0030,-0.0059,0.0000,0.0000,0.0000,0.0000,0.3335,0.3335,0.0000,-0.3276,0.0000,0.0000
237.1400,49.1920,0,14,bcsf_PAN,4.7420,2.7920,0.0870,0.0980,1,0,1,0,0,0,0.0000,-2257868.0142,-3495480.9940,4819543.1435,10,3.8294,3.2217,-0.9126,0.4297,3.4543,2.7596,0.3066,-0.1131,-0.6817,-0.3490,0.0370,0.0000,0.0000,0.0000,0.0000,0.1364,0.1364,0.0000,-0.1734,0.0000,0.0000
240.3560,49.5650,0,14,bcsl_PAN,1.8370,0.8770,0.0610,0.1070,1,0,1,0,0,0,0.0000,-2042652.4046,-3589297.7449,4846531.1630,12,0.5037,0.2809,-1.3333,-0.5961,0.0642,-0.1041,-0.1532,-0.2437,-0.2863,-0.1413,0.0345,0.0000,0.0000,0.0000,0.0000,0.0261,0.0261,0.0000,-0.0606,0.0000,0.0000
228.1930,53.2540,0,14,bcss_PAN,-5.1660,0.4040,0.3160,0.5560,1,0,1,0,0,0,0.0000,-2539464.1132,-2839537.7896,5102205.2703,12,-0.3992,4.4849,4.7668,4.0809,0.2069,0.2356,0.5930,-4.2667,0.0130,0.0174,-0.0250,0.0000,0.0000,0.0000,0.0000,0.2803,0.2803,0.0000,-0.2553,0.0000,0.0000
231.3730,54.5150,0,14,bcte_PAN,0.0740,-0.0170,0.3820,0.4870,1,0,1,0,0,0,0.0000,-2307367.6544,-2887597.6364,5184803.3578,12,0.3203,0.7609,0.2463,0.7779,0.2678,0.1472,-0.0491,-0.6404,-0.0034,0.0267,-0.0310,0.0000,0.0000,0.0000,0.0000,0.0805,0.0805,0.0000,-0.0495,0.0000,0.0000
237.9360,52.1870,0,14,bcwa_PAN,0.3040,0.2360,0.1020,0.1050,1,0,1,0,0,0,0.0000,-2072391.9107,-3308291.5733,5030382.6988,12,0.2956,0.2691,-0.0084,0.0331,0.1760,-0.0364,-0.0486,-0.2639,-0.0710,-0.0416,-0.0195,0.0000,0.0000,0.0000,0.0000,0.0962,0.0962,0.0000,-0.0767,0.0000,0.0000
242.6500,48.9870,0,14,bdry_PAN,1.6480,0.2080,0.0950,0.0900,1,0,1,0,0,0,0.0000,-1919711.2158,-3711421.9653,4804623.5341,12,0.3219,0.0652,-1.3261,-0.1428,0.0359,-0.1682,-0.0579,-0.1416,-0.2281,-0.0918,0.0353,0.0000,0.0000,0.0000,0.0000,0.0037,0.0037,0.0000,-0.0390,0.0000,0.0000
238.6850,44.0570,0,6,bend_PAN,0.7680,3.1240,0.0780,0.1580,1,0,1,0,0,0,0.0000,-2378318.9665,-3909341.5690,4427753.2510,3,0.4702,3.6562,-0.2978,0.5322,-1.3149,3.1344,-0.8729,-0.4375,-0.9122,-0.0843,0.0410,0.0000,0.0000,0.0000,0.0000,0.4729,0.4729,0.0000,-0.5139,0.0000,0.0000
240.1710,40.7290,0,12,bflo_PAN,-4.8300,1.2800,0.2400,0.3790,1,0,1,0,0,0,0.0000,-2400155.6516,-4185993.6912,4154643.3212,9,-4.7802,3.5271,0.0498,2.2471,-4.7660,3.1512,0.2032,-0.3956,-0.1890,0.0197,-0.0075,0.0000,0.0000,0.0000,0.0000,-0.0548,-0.0548,0.0000,0.0623,0.0000,0.0000
241.0110,47.9330,0,14,bigd_PAN,1.7390,0.9300,0.0880,0.0930,1,0,1,0,0,0,0.0000,-2067569.9598,-3731684.3672,4726948.0330,12,0.5861,0.2746,-1.1529,-0.6554,-0.0050,-0.1224,-0.1978,-0.2659,-0.3933,-0.1311,0.0543,0.0000,0.0000,0.0000,0.0000,-0.0011,-0.0011,0.0000,-0.0532,0.0000,0.0000
233.4110,52.3880,0,14,blcl_PAN,-0.1680,2.0410,0.1240,0.1490,1,0,1,0,0,0,0.0000,-2316403.6361,-3120291.4851,5044046.6596,12,0.1897,0.6759,0.3577,-1.3651,0.1827,0.0903,0.0036,-0.6729,-0.0107,0.0873,-0.0630,0.0000,0.0000,0.0000,0.0000,0.1527,0.1527,0.0000,-0.0897,0.0000,0.0000
242.0250,46.3170,0,14,bldg_PAN,0.8520,0.9130,0.2010,0.3650,1,0,1,0,0,0,0.0000,-2062942.6040,-3883918.1082,4604758.3436,12,0.4790,0.1860,-0.3730,-0.7270,-0.0742,-0.1507,-0.1915,-0.2604,-0.3617,-0.0764,0.0521,0.0000,0.0000,0.0000,0.0000,0.0003,0.0003,0.0000,-0.0524,0.0000,0.0000
240.9070,40.7700,0,12,blrk_PAN,-4.6950,3.5630,0.6430,0.5460,1,0,1,0,0,0,0.0000,-2344741.2517,-4213879.9968,4158095.1524,9,-4.4947,2.7777,0.2003,-0.7853,-4.6955,2.5574,-0.0294,-0.2374,-0.1714,0.0171,-0.0023,0.0000,0.0000,0.0000,0.0000,-0.0367,-0.0367,0.0000,0.0390,0.0000,0.0000
241.9530,40.9490,0,12,blum_PAN,-3.9310,0.2930,0.3010,0.2950,1,0,1,0,0,0,0.0000,-2261306.4824,-4244495.7096,4173140.3793,9,-3.8699,1.7507,0.0611,1.4577,-4.4665,1.7127,-0.4393,-0.0518,-0.1572,0.0139,0.0043,0.0000,0.0000,0.0000,0.0000,-0.1352,-0.1352,0.0000,0.1309,0.0000,0.0000
238.9510,42.4070,0,3,bly1_PAN,-2.4480,4.3270,0.0940,0.0890,1,0,1,0,0,0,0.0000,-2424922.3315,-4027941.6473,4294157.5697,2,-2.7945,4.4252,-0.3465,0.0982,-3.3539,4.3318,0.0227,-0.0696,-0.5821,-0.0239,0.0156,0.0000,0.0000,0.0000,0.0000,-0.0549,-0.0549,0.0000,0.0393,0.0000,0.0000
237.0720,48.0160,0,8,blyn_PAN,5.4650,3.8570,0.6650,0.7630,1,0,1,0,0,0,0.0000,-2315306.9132,-3575087.4798,4733123.1625,5,6.0571,4.8602,0.5921,1.0032,6.2934,6.0627,1.7165,1.6918,-1.4802,-0.4892,0.1637,0.0000,0.0000,0.0000,0.0000,0.5667,0.5667,0.0000,-0.7304,0.0000,0.0000
229.3630,53.4930,0,14,bnab_PAN,-1.8440,1.2760,0.1290,0.1680,1,0,1,0,0,0,0.0000,-2467071.9174,-2874623.1876,5118051.3035,12,0.0813,1.9140,1.9253,0.6380,0.2204,0.2032,0.1335,-1.7362,0.0055,0.0253,-0.0303,0.0000,0.0000,0.0000,0.0000,0.0961,0.0961,0.0000,-0.0658,0.0000,0.0000
238.6920,44.0890,0,6,bndm_PAN,1.0900,3.4630,0.1180,0.1440,1,0,1,0,0,0,0.0000,-2376555.9356,-3907518.6644,4430308.2550,3,0.4738,3.6403,-0.6162,0.1773,-1.2803,3.1291,-0.8396,-0.4259,-0.9145,-0.0853,0.0417,0.0000,0.0000,0.0000,0.0000,0.4029,0.4029,0.0000,-0.4446,0.0000,0.0000
230.0990,53.3310,0,14,bnkb_PAN,-2.5030,0.7570,0.3900,0.4790,1,0,1,0,0,0,0.0000,-2439215.9168,-2917166.0399,5107320.1846,12,0.1406,1.5456,2.6436,0.7886,0.2156,0.1827,0.0726,-1.3955,0.0024,0.0326,-0.0350,0.0000,0.0000,0.0000,0.0000,0.0907,0.0907,0.0000,-0.0557,0.0000,0.0000
240.6180,40.2720,0,12,boil_PAN,-4.6370,4.8380,0.5590,0.7580,1,0,1,0,0,0,0.0000,-2383608.4582,-4233332.6263,4116024.4235,9,-5.1964,3.2422,-0.5594,-1.5958,-5.2700,2.7906,0.0622,-0.4671,-0.1358,0.0156,-0.0110,0.0000,0.0000,0.0000,0.0000,-0.0191,-0.0191,0.0000,0.0300,0.0000,0.0000
232.2280,50.1570,0,8,bpeb_PAN,5.4750,4.5560,0.2820,0.3680,1,0,1,0,0,0,0.0000,-2498799.1825,-3224685.2491,4888942.5391,5,3.4478,8.1722,-2.0272,3.6162,9.4932,12.1764,6.7453,2.8916,-0.6999,1.1127,0.2873,0.0000,0.0000,0.0000,0.0000,0.1279,0.1279,0.0000,-0.4152,0.0000,0.0000
239.6730,46.8830,0,16,bpkt_PAN,2.2040,1.6330,0.1160,0.1470,1,0,1,0,0,0,0.0000,-2197518.6911,-3756537.5969,4647976.8014,13,2.5912,1.8061,0.3872,0.1731,3.1263,2.3039,1.1992,0.6666,-0.6641,-0.1689,0.0717,0.0000,0.0000,0.0000,0.0000,-0.2606,-0.2606,0.0000,0.1889,0.0000,0.0000
241.8090,44.4400,0,6,brnt_PAN,-0.2390,0.5970,0.1310,0.2300,1,0,1,0,0,0,0.0000,-2147706.3781,-4006966.6790,4458242.5695,3,-0.4229,1.0165,-0.1839,0.4195,-0.8292,0.7708,-0.0482,-0.2104,-0.3581,-0.0352,0.0444,0.0000,0.0000,0.0000,0.0000,-0.0546,-0.0546,0.0000,0.0102,0.0000,0.0000
238.2910,45.4020,0,7,brsp_PAN,2.9250,3.8570,0.5670,0.5350,1,0,1,0,0,0,0.0000,-2349856.3895,-3803405.2873,4533942.5041,4,3.0091,4.1494,0.0841,0.2924,3.1889,4.8056,1.4218,0.8750,-1.2420,-0.2187,0.0521,0.0000,0.0000,0.0000,0.0000,-2.6854,-2.6854,0.0000,2.6333,0.0000,0.0000
242.7340,40.3610,0,17,buff_PAN,-3.0450,0.6790,0.1880,0.2360,1,0,1,0,0,0,0.0000,-2222745.0180,-4312767.0343,4123565.9997,14,-3.3742,0.5064,-0.3292,-0.1726,-3.0422,0.0525,0.4462,-0.4659,-0.1142,0.0121,0.0010,0.0000,0.0000,0.0000,0.0000,-0.0985,-0.0985,0.0000,0.0975,0.0000,0.0000
240.1610,40.5190,0,12,burr_PAN,-6.8000,4.3680,0.3230,0.2140,1,0,1,0,0,0,0.0000,-2408446.7606,-4198755.3770,4136929.8939,9,-5.0203,3.6583,1.7797,-0.7097,-5.0049,3.1593,0.1816,-0.5176,-0.1662,0.0186,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.0331,-0.0331,0.0000,0.0441,0.0000,0.0000
231.5360,53.0630,0,14,butb_PAN,-0.8200,0.4790,0.2300,0.2590,1,0,1,0,0,0,0.0000,-2380126.6480,-2996091.3945,5089477.8668,12,0.2052,1.0376,1.0252,0.5586,0.2078,0.1426,0.0071,-0.9458,-0.0045,0.0508,-0.0453,0.0000,0.0000,0.0000,0.0000,0.1012,0.1012,0.0000,-0.0559,0.0000,0.0000
237.5210,48.2150,0,13,cami_PAN,6.9010,2.2450,1.4780,1.4160,1,0,1,0,0,0,0.0000,-2278378.4113,-3579232.0039,4747888.1135,11,4.6910,3.9275,-2.2100,1.6825,2.5245,1.8810,-1.0706,-1.6373,-1.0959,-0.4092,0.0890,0.0000,0.0000,0.0000,0.0000,0.4407,0.4407,0.0000,-0.5297,0.0000,0.0000
239.5660,35.9390,0,1,cand_PAN,-12.7720,17.9150,0.2010,0.1450,1,0,1,0,0,0,0.0000,-2611420.7038,-4445013.2873,3737203.5327,1,-9.4438,9.5426,3.3282,-8.3724,-9.8322,7.7346,-0.3869,-1.7916,-0.0015,-0.0164,-0.0259,0.0000,0.0000,0.0000,0.0000,0.0029,0.0029,0.0000,0.0230,0.0000,0.0000
240.7630,40.8330,0,12,casi_PAN,-5.3700,4.4890,0.6200,0.5590,1,0,1,0,0,0,0.0000,-2353089.9448,-4203981.5592,4163395.0357,9,-4.4489,2.8889,0.9211,-1.6001,-4.6282,2.6736,0.0017,-0.2329,-0.1809,0.0176,-0.0021,0.0000,0.0000,0.0000,0.0000,-0.0357,-0.0357,0.0000,0.0378,0.0000,0.0000
213.0250,61.2040,0,46,cbia_PAN,29.3250,-26.3550,3.9670,4.0160,1,0,1,0,0,0,0.0000,-2571599.5546,-1671612.0133,5580048.4289,43,-6.4143,6.7032,-35.7393,33.0582,-4.2443,0.9699,2.1669,-5.7350,0.0031,0.0017,-0.0044,0.0000,0.0000,0.0000,0.0000,0.6933,0.6933,0.0000,-0.6889,0.0000,0.0000
242.0210,46.3210,0,14,ccpw_PAN,1.8810,1.3820,0.2130,0.3140,1,0,1,0,0,0,0.0000,-2063062.9243,-3883490.1698,4605065.3560,12,0.4804,0.1866,-1.4006,-1.1954,-0.0741,-0.1506,-0.1925,-0.2607,-0.3620,-0.0766,0.0521,0.0000,0.0000,0.0000,0.0000,0.0003,0.0003,0.0000,-0.0525,0.0000,0.0000
212.9520,61.1220,0,46,cgnn_PAN,-15.0090,21.8910,0.2830,0.3390,1,0,1,0,0,0,0.0000,-2580425.8762,-1672676.3708,5575653.1023,43,-6.5774,6.9429,8.4316,-14.9481,-4.2943,0.9862,2.2799,-5.9584,0.0032,0.0017,-0.0044,0.0000,0.0000,0.0000,0.0000,0.7574,0.7574,0.0000,-0.7530,0.0000,0.0000
240.0100,47.8320,0,14,chel_PAN,2.4460,1.1910,0.0670,0.0810,1,0,1,0,0,0,0.0000,-2136608.1371,-3702205.9343,4719420.3405,12,1.0809,0.6187,-1.3651,-0.5723,-0.0078,-0.0945,-0.5686,-0.5412,-0.5201,-0.1720,0.0634,0.0000,0.0000,0.0000,0.0000,0.0886,0.0886,0.0000,-0.1521,0.0000,0.0000
238.0050,49.1440,0,14,chlw_PAN,2.1460,2.1650,0.4730,0.3430,1,0,1,0,0,0,0.0000,-2206979.6303,-3532591.6485,4816055.2964,10,2.8399,2.8424,0.6939,0.6774,3.5410,3.3313,1.2640,0.7702,-0.5629,-0.2813,0.0449,0.0000,0.0000,0.0000,0.0000,0.5101,0.5101,0.0000,-0.5551,0.0000,0.0000
238.8510,43.7510,0,11,cihl_PAN,-0.1620,3.5810,0.0950,0.0950,1,0,1,0,0,0,0.0000,-2379180.8081,-3936397.7619,4403251.3901,8,-0.0338,3.8794,0.1282,0.2984,0.3498,2.3913,1.1911,-1.4207,-0.8075,-0.0674,0.0380,0.0000,0.0000,0.0000,0.0000,-0.7413,-0.7413,0.0000,0.7033,0.0000,0.0000
239.0300,47.2050,0,13,clem_PAN,3.4520,2.6190,0.3000,0.3080,1,0,1,0,0,0,0.0000,-2226059.9363,-3709183.6784,4672361.8290,11,3.1573,2.3084,-0.2947,-0.3106,2.4939,1.7656,0.1310,-0.3220,-0.7944,-0.2208,0.0762,0.0000,0.0000,0.0000,0.0000,0.1922,0.1922,0.0000,-0.2684,0.0000,0.0000
113.5610,22.1210,0,47,coal_PAN,-1095.0360,-0.5010,1560.1700,5.5740,1,0,1,0,0,0,0.0000,-2357875.5181,5406992.9369,2397749.3368,44,7.6695,1.1133,1102.7055,1.6143,8.0808,1.0368,0.4111,-0.0765,0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.0186,-0.0186,0.0000,0.0188,0.0000,0.0000
242.0970,48.5450,0,14,colv_PAN,1.6150,0.3060,0.0610,0.0860,1,0,1,0,0,0,0.0000,-1972729.6448,-3725366.2493,4772246.3807,12,0.3788,0.1176,-1.2362,-0.1884,0.0186,-0.1528,-0.0837,-0.1668,-0.2765,-0.1035,0.0418,0.0000,0.0000,0.0000,0.0000,-0.0018,-0.0018,0.0000,-0.0399,0.0000,0.0000
239.8190,45.2380,0,6,cond_PAN,0.8950,1.9950,0.0780,0.1190,1,0,1,0,0,0,0.0000,-2254116.3206,-3875915.4743,4521127.1062,3,0.6784,2.4172,-0.2166,0.4222,-0.0090,2.2771,-0.0189,-0.0390,-0.6685,-0.1010,0.0633,0.0000,0.0000,0.0000,0.0000,-0.0417,-0.0417,0.0000,-0.0216,0.0000,0.0000
240.6580,41.5910,0,6,cott_PAN,-3.6830,2.8340,0.2220,0.2520,1,0,1,0,0,0,0.0000,-2333593.9778,-4151282.2962,4226765.4188,3,-3.7005,2.3488,-0.0175,-0.4852,-3.9054,1.6423,0.0527,-0.7203,-0.2575,0.0139,0.0093,0.0000,0.0000,0.0000,0.0000,0.1219,0.1219,0.0000,-0.1312,0.0000,0.0000
237.7390,46.0590,0,9,coug_PAN,4.7420,6.8830,0.1870,0.3750,1,0,1,0,0,0,0.0000,-2358482.3306,-3736378.5604,4584908.7026,6,4.2702,5.2379,-0.4718,-1.6451,3.3828,5.0749,0.6518,0.2001,-1.5392,-0.3632,0.0511,0.0000,0.0000,0.0000,0.0000,0.0794,0.0794,0.0000,-0.1306,0.0000,0.0000
238.7670,43.7220,0,11,cpco_PAN,-0.1480,3.7330,0.1820,0.1910,1,0,1,0,0,0,0.0000,-2386104.6213,-3934810.6405,4400922.7919,8,0.1252,3.8271,0.2732,0.0941,0.2571,2.5804,0.9625,-1.1769,-0.8306,-0.0698,0.0362,0.0000,0.0000,0.0000,0.0000,-0.2183,-0.2183,0.0000,0.1821,0.0000,0.0000
239.6860,47.4300,0,13,cpud_PAN,2.8480,2.8530,0.2100,0.2210,1,0,1,0,0,0,0.0000,-2174169.2644,-3718558.6199,4689313.5171,11,1.7811,1.4194,-1.0669,-1.4336,2.5234,1.7151,1.3586,0.4784,-0.6162,-0.1827,0.0697,0.0000,0.0000,0.0000,0.0000,0.7850,0.7850,0.0000,-0.8547,0.0000,0.0000
241.4250,43.4160,0,6,cran_PAN,-2.2350,0.8160,0.1760,0.2180,1,0,1,0,0,0,0.0000,-2212274.4955,-4061814.3736,4376283.4703,3,-1.5791,1.3070,0.6559,0.4910,-1.9339,1.0616,-0.0118,-0.2304,-0.3431,-0.0150,0.0354,0.0000,0.0000,0.0000,0.0000,-0.0403,-0.0403,0.0000,0.0050,0.0000,0.0000
237.9460,47.0820,0,16,crbn_PAN,4.9000,4.9170,0.3280,0.3360,1,0,1,0,0,0,0.0000,-2301150.8071,-3674899.5307,4663064.4284,13,4.1745,3.8237,-0.7255,-1.0933,3.2464,3.4617,0.3381,-0.0250,-1.2661,-0.3369,0.0837,0.0000,0.0000,0.0000,0.0000,0.0303,0.0303,0.0000,-0.1139,0.0000,0.0000
238.2680,46.8710,0,16,cshq_PAN,3.4440,4.0360,0.2260,0.2150,1,0,1,0,0,0,0.0000,-2289478.0761,-3702354.2001,4647065.2005,13,3.8829,3.5386,0.4389,-0.4974,3.0655,3.2461,0.3018,-0.0100,-1.1192,-0.2825,0.0786,0.0000,0.0000,0.0000,0.0000,0.0458,0.0458,0.0000,-0.1245,0.0000,0.0000
242.3420,49.2580,0,14,cstl_PAN,1.0060,-0.6740,0.4110,0.4830,1,0,1,0,0,0,0.0000,-1929064.0628,-3680879.0329,4824333.4098,12,0.3359,0.0852,-0.6701,0.7592,0.0479,-0.1596,-0.0623,-0.1481,-0.2257,-0.0967,0.0338,0.0000,0.0000,0.0000,0.0000,0.0081,0.0081,0.0000,-0.0419,0.0000,0.0000
238.3130,47.9750,0,13,culm_PAN,3.7960,2.8430,0.1940,0.2580,1,0,1,0,0,0,0.0000,-2239113.6769,-3627274.5967,4730074.0379,11,3.3471,2.5586,-0.4489,-0.2844,2.5279,1.8206,0.0546,-0.4301,-0.8738,-0.3078,0.0775,0.0000,0.0000,0.0000,0.0000,0.1474,0.1474,0.0000,-0.2249,0.0000,0.0000
240.7240,46.2800,0,16,danp_PAN,1.7560,1.5580,0.1810,0.2590,1,0,1,0,0,0,0.0000,-2152048.0242,-3838671.2373,4601917.4151,13,1.7920,1.1561,0.0360,-0.4019,2.5950,1.5981,1.3088,0.5492,-0.5058,-0.1072,0.0628,0.0000,0.0000,0.0000,0.0000,0.1746,0.1746,0.0000,-0.2374,0.0000,0.0000
236.6580,43.2110,0,4,dcso_PAN,0.4330,7.6130,0.1200,0.1200,1,0,1,0,0,0,0.0000,-2550764.4782,-3876971.5066,4359706.8680,5,0.3907,7.3387,-0.0423,-0.2743,-2.2726,6.5876,0.1861,-0.1266,-2.8494,-0.6246,-0.5315,0.0000,0.0000,0.0000,0.0000,0.5120,0.5120,0.0000,0.0195,0.0000,0.0000
242.5790,47.6660,0,14,dea1_PAN,1.2790,0.3370,0.1040,0.1250,1,0,1,0,0,0,0.0000,-1974807.3400,-3806374.3246,4707016.2452,12,0.3488,0.0841,-0.9302,-0.2529,-0.0191,-0.1662,-0.0793,-0.1630,-0.2886,-0.0873,0.0450,0.0000,0.0000,0.0000,0.0000,-0.0123,-0.0123,0.0000,-0.0327,0.0000,0.0000
