lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,13,-0.0479,-0.7019,-0.0759,0.7351,-0.0767,-0.7340,0.0008,-0.0210,-0.0296,-0.0111,0.0053,0.0000,0.0000,0.0000,0.0000,0.0122,0.0122,0.0000,-0.0175,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.8578,6.7182,-0.2482,0.8472,2.5388,2.2872,1.9116,0.0095,-7.2306,-4.4404,0.3436,0.0000,0.0000,0.0000,0.0000,0.1008,0.1008,0.0000,-0.4443,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.3688,4.4624,-0.3942,0.2154,2.2983,3.5148,-0.2493,-0.2153,-2.8212,-0.7324,-0.1763,0.0000,0.0000,0.0000,0.0000,-0.5290,-0.5290,0.0000,0.7053,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,15,4.1524,3.6302,0.1234,-1.2828,3.0074,3.4453,0.4768,0.1844,-1.6218,-0.3692,-0.0005,0.0000,0.0000,0.0000,0.0000,0.1637,0.1637,0.0000,-0.1632,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.0690,3.7931,-0.1850,0.1061,3.0932,2.7053,0.3927,-0.3501,-2.3685,-0.7376,-0.1001,0.0000,0.0000,0.0000,0.0000,0.1991,0.1991,0.0000,-0.0989,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,13,0.1984,-0.5281,0.0154,1.0929,0.1550,-0.5840,-0.0068,-0.0348,-0.0367,-0.0212,0.0063,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7964,9.0758,-0.7356,0.4258,1.1554,6.7207,-0.2065,0.4797,-8.4345,-2.8348,-2.0525,0.0000,0.0000,0.0000,0.0000,1.9622,1.9622,0.0000,0.0903,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9912,3.1436,-0.5332,-0.2664,-5.1141,2.7667,0.0179,-0.4071,-0.1408,0.0302,-0.0165,0.0000,0.0000,0.0000,0.0000,-0.0215,-0.0215,0.0000,0.0380,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9910,3.1426,-0.3290,-0.1834,-5.1141,2.7659,0.0176,-0.4069,-0.1408,0.0302,-0.0165,0.0000,0.0000,0.0000,0.0000,-0.0215,-0.0215,0.0000,0.0380,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,6.8698,5.7742,-0.4212,1.3802,2.6076,2.3800,0.9860,0.1606,-5.2481,-3.5548,-2.2785,0.0000,0.0000,0.0000,0.0000,2.5722,2.5722,0.0000,-0.2937,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6755,3.3298,-0.3035,0.2238,1.9255,2.9959,0.2958,-0.1957,-1.0458,-0.1382,0.0189,0.0000,0.0000,0.0000,0.0000,0.2143,0.2143,0.0000,-0.2332,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6755,3.3298,0.0355,0.1048,1.9255,2.9959,0.2958,-0.1957,-1.0458,-0.1382,0.0189,0.0000,0.0000,0.0000,0.0000,0.2143,0.2143,0.0000,-0.2332,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7327,2.8608,-0.4183,0.2548,0.6625,2.7418,-0.2329,-0.0239,-0.8374,-0.0951,0.0232,0.0000,0.0000,0.0000,0.0000,0.0271,0.0271,0.0000,-0.0504,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,13,-0.6977,-1.1436,-0.8827,-0.8196,-0.7085,-1.1405,-0.0024,0.0048,-0.0083,-0.0016,0.0014,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0138,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,37,-5.6602,5.9198,-1.1922,-0.9522,-3.4612,-0.3349,2.2205,-6.2632,-0.0214,0.0084,-0.0110,0.0000,0.0000,0.0000,0.0000,0.3685,0.3685,0.0000,-0.3575,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2445,9.1667,-1.1395,-2.5323,-9.9530,7.7653,0.3125,-1.4158,-0.0209,0.0144,-0.0206,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1073,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2445,9.1667,0.6695,2.3217,-9.9530,7.7653,0.3125,-1.4158,-0.0209,0.0144,-0.0206,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1073,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.8602,5.7636,0.4322,-0.4244,2.8742,5.5156,0.4143,0.4839,-3.4002,-0.7318,-0.3411,0.0000,0.0000,0.0000,0.0000,0.4089,0.4089,0.0000,-0.0678,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.4063,3.3311,0.7663,0.3031,3.4569,2.8091,0.6902,0.0948,-1.6397,-0.6168,-0.0004,0.0000,0.0000,0.0000,0.0000,0.0908,0.0908,0.0000,-0.0904,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-0.8679,7.9926,0.2341,-0.4984,-2.7843,7.3883,-0.4121,-0.7031,-1.5042,0.0988,-0.5734,0.0000,0.0000,0.0000,0.0000,0.4249,0.4249,0.0000,0.1485,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,20,-2.2892,-0.3918,-0.0272,0.3512,-2.9640,-0.5952,-0.5622,-0.2022,-0.1126,-0.0011,0.0080,0.0000,0.0000,0.0000,0.0000,-0.0861,-0.0861,0.0000,0.0781,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0915,3.5590,-0.8245,0.2310,0.5832,3.1319,-0.4839,-0.3101,-1.0244,-0.1171,0.0137,0.0000,0.0000,0.0000,0.0000,0.0420,0.0420,0.0000,-0.0557,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,15,3.9150,3.3520,-0.1780,-0.1140,3.0942,3.3322,0.6649,0.3322,-1.4858,-0.3520,0.0126,0.0000,0.0000,0.0000,0.0000,0.2714,0.2714,0.0000,-0.2840,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0019,5.3120,-0.8049,0.0080,-7.4162,3.4890,-0.0879,-1.8992,-0.3264,0.0763,-0.0319,0.0000,0.0000,0.0000,0.0000,0.8224,0.8224,0.0000,-0.7906,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8874,7.0138,0.2004,0.4008,2.9362,6.9874,0.7765,0.0078,-1.7277,-0.0343,-0.1510,0.0000,0.0000,0.0000,0.0000,0.1150,0.1150,0.0000,0.0360,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,41,-27.4279,33.6071,-3.8209,3.4601,-28.9975,32.8641,-1.5541,-0.7545,-0.0155,0.0115,-0.0195,0.0000,0.0000,0.0000,0.0000,0.0104,0.0104,0.0000,0.0091,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,11,1.0746,4.6663,-0.4274,1.9983,2.0484,0.4009,1.1217,-4.3747,-0.1478,0.1093,-0.2892,0.0000,0.0000,0.0000,0.0000,1.0452,1.0452,0.0000,-0.7560,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,47,1.2223,-2.9542,0.5193,-1.2242,1.1959,-3.2943,-0.0224,-0.3349,-0.0041,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0088,0.0088,0.0000,-0.0064,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2185,4.2506,1.3755,-3.1084,0.7834,3.9294,0.3233,-0.3154,-0.7584,-0.0058,-0.0406,0.0000,0.0000,0.0000,0.0000,0.1278,0.1278,0.0000,-0.0871,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,13,0.8913,0.6074,-0.8777,2.1524,0.7707,0.2555,-0.1185,-0.3490,-0.0020,-0.0029,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0207,0.0207,0.0000,-0.0160,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.4236,9.2523,-0.2274,0.1093,1.0956,6.6919,-0.2079,0.5524,-9.1201,-3.1128,-2.1582,0.0000,0.0000,0.0000,0.0000,2.0894,2.0894,0.0000,0.0689,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.0823,6.4124,0.0883,-0.7526,3.2170,5.9988,0.9613,0.0340,-2.8266,-0.4477,-0.2762,0.0000,0.0000,0.0000,0.0000,0.1515,0.1515,0.0000,0.1248,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2631,8.6028,0.9759,-1.3982,-10.0548,8.0699,-1.7447,-0.5531,-0.0469,0.0202,-0.0177,0.0000,0.0000,0.0000,0.0000,-1.2533,-1.2533,0.0000,1.2710,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,11,4.5633,3.4429,-0.0577,0.6969,3.6440,2.8070,0.7938,0.1563,-1.7131,-0.7921,-0.0180,0.0000,0.0000,0.0000,0.0000,0.1255,0.1255,0.0000,-0.1075,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0642,5.9253,0.0902,-0.0067,2.8212,5.5030,0.4836,0.1421,-2.7267,-0.5644,-0.1689,0.0000,0.0000,0.0000,0.0000,0.1866,0.1866,0.0000,-0.0177,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0384,5.6094,-0.6074,0.1814,-3.8891,5.5082,-0.3969,-0.1243,-0.4538,0.0230,-0.0550,0.0000,0.0000,0.0000,0.0000,-0.0161,-0.0161,0.0000,0.0711,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,30,-58.1425,52.8210,-0.0755,-2.1110,-58.3057,52.9972,-0.1706,0.1725,0.0074,0.0037,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0189,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.6415,3.5876,0.3575,0.0606,3.1019,2.7276,0.4534,-0.2462,-1.9929,-0.6138,-0.0410,0.0000,0.0000,0.0000,0.0000,0.1338,0.1338,0.0000,-0.0929,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.5417,4.4096,-0.0463,0.0206,2.3452,3.5385,-0.2930,-0.0942,-2.9035,-0.7769,-0.1955,0.0000,0.0000,0.0000,0.0000,-0.7915,-0.7915,0.0000,0.9870,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,41,-27.8689,33.9507,-4.4859,3.9127,-28.8939,32.8509,-1.0092,-1.1114,-0.0158,0.0117,-0.0196,0.0000,0.0000,0.0000,0.0000,0.0240,0.0240,0.0000,-0.0044,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3999,7.2189,0.1709,0.3559,3.6875,6.9831,1.4882,-0.1604,-2.2007,-0.0755,-0.2878,0.0000,0.0000,0.0000,0.0000,-0.0333,-0.0333,0.0000,0.3212,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,5.5034,9.9910,-0.0446,0.6910,1.6826,9.1171,0.3699,0.4850,-4.1908,-1.3590,-1.5853,0.0000,0.0000,0.0000,0.0000,1.6210,1.6210,0.0000,-0.0357,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.5785,1.8287,0.3115,0.0567,2.1353,1.5277,0.4098,-0.1227,-0.8530,-0.1783,0.0420,0.0000,0.0000,0.0000,0.0000,0.1451,0.1451,0.0000,-0.1871,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,3.9927,2.9882,0.0817,0.2292,3.1805,2.5704,0.6559,0.0603,-1.4681,-0.4781,0.0180,0.0000,0.0000,0.0000,0.0000,0.1182,0.1182,0.0000,-0.1362,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,15,5.4702,4.6119,-0.3108,-0.3011,2.9814,3.9850,0.2858,0.0027,-2.7746,-0.6296,-0.1593,0.0000,0.0000,0.0000,0.0000,0.3902,0.3902,0.0000,-0.2309,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,41,-26.8242,33.2487,-1.5702,1.0037,-29.1533,33.1169,-2.3143,-0.1432,-0.0147,0.0114,-0.0197,0.0000,0.0000,0.0000,0.0000,0.1258,0.1258,0.0000,-0.1061,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.7496,7.0501,0.0646,0.3991,1.9783,6.9468,0.5348,-0.0092,-1.3062,-0.0940,-0.0484,0.0000,0.0000,0.0000,0.0000,0.0238,0.0238,0.0000,0.0246,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,3.8596,2.9046,-0.1174,-0.9454,2.9005,2.4567,0.4417,-0.0459,-1.4007,-0.4021,0.0228,0.0000,0.0000,0.0000,0.0000,0.1208,0.1208,0.0000,-0.1436,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.5846,9.3358,-0.0184,-1.0152,1.1090,6.6867,-0.1680,0.5082,-9.3077,-3.1573,-2.0944,0.0000,0.0000,0.0000,0.0000,2.0360,2.0360,0.0000,0.0584,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,41,-26.9827,33.4479,-3.6427,4.0389,-29.0901,32.7850,-2.0920,-0.6743,-0.0154,0.0114,-0.0193,0.0000,0.0000,0.0000,0.0000,-0.0673,-0.0673,0.0000,0.0867,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,30,-57.7138,52.4920,-0.2948,-1.8900,-57.8747,52.6562,-0.1682,0.1601,0.0073,0.0041,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.2430,6.6739,-0.0860,0.1849,1.8828,7.0664,0.0142,0.5734,-2.3744,-0.1809,-0.2796,0.0000,0.0000,0.0000,0.0000,-0.0456,-0.0456,0.0000,0.3252,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7802,4.7274,-0.4852,0.1184,-3.4235,4.6066,-0.2611,-0.1384,-0.3821,0.0176,-0.0383,0.0000,0.0000,0.0000,0.0000,-0.0419,-0.0419,0.0000,0.0802,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,13,-0.9849,-0.4777,-0.7149,0.0673,-0.7748,-0.5325,0.2208,-0.0569,-0.0107,0.0021,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0109,0.0109,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,10.9448,7.4108,0.1168,0.0398,2.9142,2.5218,0.4953,-0.1035,-8.5259,-4.7855,-2.0389,0.0000,0.0000,0.0000,0.0000,2.1366,2.1366,0.0000,-0.0977,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,30,-57.9284,52.3915,0.1336,-2.7575,-58.0877,52.5490,-0.1663,0.1533,0.0070,0.0041,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0154,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7146,3.0496,-0.2286,-0.8414,-3.5715,2.3523,0.4064,-0.7203,-0.2632,0.0229,-0.0221,0.0000,0.0000,0.0000,0.0000,-0.3686,-0.3686,0.0000,0.3907,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.5071,6.8486,0.1951,-0.2544,2.8502,5.5728,0.5020,0.6111,-6.1589,-1.8869,-2.2680,0.0000,0.0000,0.0000,0.0000,2.3519,2.3519,0.0000,-0.0840,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8170,8.7187,-0.2050,-0.6753,-9.9820,8.0190,-0.1295,-0.7172,-0.0356,0.0174,-0.0181,0.0000,0.0000,0.0000,0.0000,-0.1035,-0.1035,0.0000,0.1217,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,11,4.9224,3.9754,-1.7136,-0.2816,3.0715,2.1125,0.6094,-0.0339,-2.4604,-1.8290,-0.2914,0.0000,0.0000,0.0000,0.0000,0.4345,0.4345,0.0000,-0.1431,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,11.9378,7.6628,0.5958,-0.1312,2.9273,2.5185,0.4993,-0.1252,-9.5097,-5.0190,-1.7093,0.0000,0.0000,0.0000,0.0000,1.8037,1.8037,0.0000,-0.0944,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,8.0769,9.7276,0.4509,0.1906,1.9919,6.6839,0.0800,-0.5776,-6.1650,-2.4660,-0.4587,0.0000,0.0000,0.0000,0.0000,0.5236,0.5236,0.0000,-0.0649,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.9034,3.2136,0.4084,0.0626,2.6685,2.5430,0.2588,-0.2813,-1.4937,-0.3893,0.0139,0.0000,0.0000,0.0000,0.0000,0.1927,0.1927,0.0000,-0.2066,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,13,-0.4835,-1.1565,-0.4705,0.0085,-0.5048,-1.1624,-0.0118,-0.0027,-0.0095,-0.0031,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,9.2590,5.9938,-0.0570,-0.9812,2.6098,2.3345,1.2414,0.0710,-7.8905,-3.7303,-1.2350,0.0000,0.0000,0.0000,0.0000,1.5514,1.5514,0.0000,-0.3163,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.6579,6.5929,-0.1031,0.1639,2.7822,5.9776,0.8186,-0.2703,-2.6942,-0.3449,-0.2962,0.0000,0.0000,0.0000,0.0000,0.2075,0.2075,0.0000,0.0886,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9880,5.6390,-0.5000,0.1690,1.1085,5.5706,0.9517,-0.0276,-0.8313,-0.0407,-0.0693,0.0000,0.0000,0.0000,0.0000,0.4035,0.4035,0.0000,-0.3342,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.8086,7.0607,0.3316,0.4547,2.0216,6.9639,0.5383,-0.0053,-1.3253,-0.0916,-0.0495,0.0000,0.0000,0.0000,0.0000,0.0249,0.0249,0.0000,0.0246,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,12.9465,9.3763,-0.3355,-2.6137,0.7479,6.6499,-1.3936,1.6514,-10.8050,-4.3778,-1.4469,0.0000,0.0000,0.0000,0.0000,1.3626,1.3626,0.0000,0.0843,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.4917,6.7458,-0.0953,0.3588,1.9189,7.0509,-0.1856,0.4634,-2.3872,-0.1583,-0.3019,0.0000,0.0000,0.0000,0.0000,-0.1483,-0.1483,0.0000,0.4502,0.0000,0.0000
