lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,12,-0.0345,-0.7100,-0.0625,0.7270,-0.0581,-0.7392,0.0021,-0.0199,-0.0257,-0.0094,0.0053,0.0000,0.0000,0.0000,0.0000,0.0128,0.0128,0.0000,-0.0181,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.1860,5.9569,-0.9200,0.0859,8.4741,10.9448,2.9657,1.8834,-1.6776,3.1045,0.0388,0.0000,0.0000,0.0000,0.0000,0.4994,0.4994,0.0000,-0.5382,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.9391,4.1283,0.1761,-0.1187,2.1698,3.7270,-1.4938,0.2686,-2.2755,-0.6699,-0.1377,0.0000,0.0000,0.0000,0.0000,1.6395,1.6395,0.0000,-1.5018,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,13,4.0345,3.6126,0.0055,-1.3004,3.1533,3.4513,0.5339,0.2121,-1.4151,-0.3733,0.0261,0.0000,0.0000,0.0000,0.0000,0.1169,0.1169,0.0000,-0.1430,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.5233,4.3478,0.2693,0.6608,5.3661,5.3218,1.5982,1.5791,-1.7554,-0.6051,-0.0342,0.0000,0.0000,0.0000,0.0000,0.5743,0.5743,0.0000,-0.5401,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,12,0.2095,-0.5376,0.0265,1.0834,0.1746,-0.5870,-0.0073,-0.0346,-0.0276,-0.0148,0.0047,0.0000,0.0000,0.0000,0.0000,0.0211,0.0211,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,5,9.8342,9.1026,-0.6978,0.4526,2.4720,7.0396,0.3917,0.4033,-7.7539,-2.4662,-1.5229,0.0000,0.0000,0.0000,0.0000,1.5947,1.5947,0.0000,-0.0718,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,9,-4.9935,3.1538,-0.5355,-0.2562,-5.1226,2.7774,0.0479,-0.3917,-0.1770,0.0152,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.0267,-0.0267,0.0000,0.0390,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,9,-4.9932,3.1528,-0.3312,-0.1732,-5.1226,2.7765,0.0476,-0.3914,-0.1770,0.0152,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.0267,-0.0267,0.0000,0.0390,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,7.2755,6.6597,-0.0155,2.2657,8.2787,9.7197,2.3920,1.9688,-1.3888,1.0912,-0.1247,0.0000,0.0000,0.0000,0.0000,0.7285,0.7285,0.0000,-0.6038,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,13,2.7566,3.3794,-0.2224,0.2734,2.0657,2.9986,0.4261,-0.1613,-1.1171,-0.2195,0.0538,0.0000,0.0000,0.0000,0.0000,0.2031,0.2031,0.0000,-0.2569,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,13,2.7566,3.3794,0.1166,0.1544,2.0657,2.9986,0.4261,-0.1613,-1.1171,-0.2195,0.0538,0.0000,0.0000,0.0000,0.0000,0.2031,0.2031,0.0000,-0.2569,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7275,2.8835,-0.4235,0.2775,0.5973,2.7462,-0.2039,0.0360,-0.9262,-0.1733,0.0612,0.0000,0.0000,0.0000,0.0000,0.0188,0.0188,0.0000,-0.0800,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,12,-0.6845,-1.1557,-0.8695,-0.8317,-0.6939,-1.1521,-0.0016,0.0050,-0.0078,-0.0014,0.0016,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0140,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,34,-5.6441,5.9194,-1.1761,-0.9526,-3.4330,-0.2810,2.2269,-6.1978,-0.0158,-0.0027,-0.0139,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.0000,-0.3462,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2485,9.1639,-1.1435,-2.5351,-9.9407,7.7578,0.3105,-1.3874,-0.0027,-0.0186,-0.0309,0.0000,0.0000,0.0000,0.0000,-0.0884,-0.0884,0.0000,0.1193,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2485,9.1639,0.6655,2.3189,-9.9407,7.7578,0.3105,-1.3874,-0.0027,-0.0186,-0.0309,0.0000,0.0000,0.0000,0.0000,-0.0884,-0.0884,0.0000,0.1193,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.8009,5.7335,0.3729,-0.4545,3.0084,5.2465,0.3797,0.1980,-3.1723,-0.6850,-0.3767,0.0000,0.0000,0.0000,0.0000,0.4512,0.4512,0.0000,-0.0745,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,11,3.9777,3.2966,0.3377,0.2686,2.3411,1.6710,-0.4831,-1.1638,-1.1534,-0.4618,0.0329,0.0000,0.0000,0.0000,0.0000,0.0400,0.0400,0.0000,-0.0729,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,5,-1.2489,7.3353,-0.1469,-1.1557,-4.0483,6.2239,0.1480,-0.2914,-2.9474,-0.8200,-0.7983,0.0000,0.0000,0.0000,0.0000,0.7567,0.7567,0.0000,0.0416,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,17,-2.2799,-0.3936,-0.0179,0.3494,-2.9541,-0.5952,-0.5406,-0.1943,-0.1335,-0.0073,0.0194,0.0000,0.0000,0.0000,0.0000,-0.0907,-0.0907,0.0000,0.0713,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.1175,3.5663,-0.7985,0.2383,0.5181,3.1352,-0.4564,-0.2199,-1.1430,-0.2112,0.0516,0.0000,0.0000,0.0000,0.0000,0.0535,0.0535,0.0000,-0.1050,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,13,3.7481,3.1887,-0.3449,-0.2773,3.2405,3.3373,0.7703,0.5007,-1.2780,-0.3521,0.0388,0.0000,0.0000,0.0000,0.0000,0.3137,0.3137,0.0000,-0.3525,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,5,-6.3445,5.4523,-0.1475,0.1483,-6.7597,3.9585,0.0105,-1.4968,-0.4257,0.0029,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0081,0.0081,0.0000,0.0365,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,5,2.8159,6.4943,-0.8711,-0.1187,-0.6450,5.9910,0.0358,-0.0201,-3.4967,-0.4832,-0.5420,0.0000,0.0000,0.0000,0.0000,0.4716,0.4716,0.0000,0.0704,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,38,-27.4045,33.5950,-3.7975,3.4480,-28.9494,32.8506,-1.5444,-0.7267,-0.0005,-0.0177,-0.0284,0.0000,0.0000,0.0000,0.0000,0.0055,0.0055,0.0000,0.0229,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,10,1.6725,6.4249,0.1705,3.7569,1.7446,-0.8784,0.1704,-7.6140,-0.0982,0.3107,-0.0777,0.0000,0.0000,0.0000,0.0000,2.5992,2.5992,0.0000,-2.5216,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,44,1.2218,-2.9518,0.5188,-1.2218,1.1968,-3.2870,-0.0226,-0.3348,-0.0024,-0.0004,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0092,0.0092,0.0000,-0.0062,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,8,1.5177,4.2329,1.6747,-3.1261,1.4643,4.0002,1.2676,-0.0874,-1.3211,-0.1453,0.0078,0.0000,0.0000,0.0000,0.0000,0.0688,0.0688,0.0000,-0.0766,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,12,0.9091,0.6101,-0.8599,2.1551,0.7904,0.2640,-0.1175,-0.3477,-0.0012,0.0016,-0.0046,0.0000,0.0000,0.0000,0.0000,0.0207,0.0207,0.0000,-0.0161,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,5,10.6576,9.5487,0.0066,0.4057,2.6406,7.1423,0.4019,0.3956,-8.4189,-2.8020,-1.3791,0.0000,0.0000,0.0000,0.0000,1.4602,1.4602,0.0000,-0.0811,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1755,6.3974,0.1815,-0.7676,3.1091,6.4306,1.2232,0.6295,-3.2895,-0.5963,-0.3922,0.0000,0.0000,0.0000,0.0000,0.2048,0.2048,0.0000,0.1874,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2658,8.6391,0.9732,-1.3619,-10.1312,8.1318,-1.8333,-0.5026,-0.0320,-0.0047,-0.0258,0.0000,0.0000,0.0000,0.0000,-1.2946,-1.2946,0.0000,1.3204,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,10,4.5392,3.5676,-0.0818,0.8216,4.0238,2.8257,0.5816,-0.2317,-1.0971,-0.5101,0.0228,0.0000,0.0000,0.0000,0.0000,0.2104,0.2104,0.0000,-0.2332,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.1803,5.8313,0.2063,-0.1007,2.8653,5.2222,0.4958,-0.0322,-2.8107,-0.5769,-0.2245,0.0000,0.0000,0.0000,0.0000,0.3118,0.3118,0.0000,-0.0872,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0948,5.5987,-0.6638,0.1707,-3.8330,5.5696,0.1488,0.0737,-0.8871,-0.1028,-0.0223,0.0000,0.0000,0.0000,0.0000,-0.0671,-0.0671,0.0000,0.0894,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,27,-58.1593,52.5924,-0.0923,-2.3396,-58.3238,52.7667,-0.1710,0.1716,0.0065,0.0027,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0201,-0.0201,0.0000,0.0187,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.8836,3.6905,0.5996,0.1635,5.3827,5.0143,2.0038,1.8392,-1.5047,-0.5153,0.0049,0.0000,0.0000,0.0000,0.0000,1.1803,1.1803,0.0000,-1.1852,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,6.2532,4.4172,0.6652,0.0282,2.1023,3.6971,-1.8524,-0.0246,-2.2985,-0.6956,-0.1456,0.0000,0.0000,0.0000,0.0000,2.2783,2.2783,0.0000,-2.1327,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,38,-27.8438,33.9386,-4.4608,3.9006,-28.8448,32.8372,-1.0004,-1.0836,-0.0006,-0.0177,-0.0285,0.0000,0.0000,0.0000,0.0000,0.0194,0.0194,0.0000,0.0091,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,5,3.4132,6.5182,-0.8158,-0.3448,-0.1983,5.9886,0.0203,-0.0099,-3.6318,-0.5197,-0.5654,0.0000,0.0000,0.0000,0.0000,0.4777,0.4777,0.0000,0.0877,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,5,6.8625,10.3330,1.3145,1.0330,-1.4122,7.2276,0.2654,0.0131,-8.5401,-3.1185,-0.5101,0.0000,0.0000,0.0000,0.0000,0.5031,0.5031,0.0000,0.0070,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,11,2.7668,1.9147,0.4998,0.1427,2.5050,1.7370,0.5241,0.0278,-0.7859,-0.2055,0.0644,0.0000,0.0000,0.0000,0.0000,0.1352,0.1352,0.0000,-0.1996,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,11,3.6823,2.7242,-0.2287,-0.0348,2.3748,1.6834,-0.1998,-0.6429,-1.1077,-0.3979,0.0431,0.0000,0.0000,0.0000,0.0000,0.2389,0.2389,0.0000,-0.2820,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,13,5.4334,4.7972,-0.3476,-0.1158,3.1273,3.9951,0.1295,-0.1891,-2.4356,-0.6130,-0.1702,0.0000,0.0000,0.0000,0.0000,0.3403,0.3403,0.0000,-0.1701,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,38,-26.8051,33.2373,-1.5511,0.9923,-29.1063,33.1063,-2.3015,-0.1128,0.0003,-0.0182,-0.0287,0.0000,0.0000,0.0000,0.0000,0.1202,0.1202,0.0000,-0.0916,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,5,1.9954,6.4455,-0.6896,-0.2055,-1.2140,5.9675,0.0208,-0.0595,-3.2302,-0.4185,-0.4958,0.0000,0.0000,0.0000,0.0000,0.4417,0.4417,0.0000,0.0541,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,11,3.7707,2.5542,-0.2063,-1.2958,2.4048,1.6893,-0.2484,-0.5020,-1.1175,-0.3630,0.0467,0.0000,0.0000,0.0000,0.0000,0.3181,0.3181,0.0000,-0.3648,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,5,10.7429,9.6382,0.1399,-0.7128,2.5904,7.1608,0.4046,0.3738,-8.5571,-2.8512,-1.3408,0.0000,0.0000,0.0000,0.0000,1.4129,1.4129,0.0000,-0.0721,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,38,-26.9603,33.4352,-3.6203,4.0262,-29.0431,32.7705,-2.0821,-0.6473,-0.0007,-0.0174,-0.0281,0.0000,0.0000,0.0000,0.0000,-0.0725,-0.0725,0.0000,0.1006,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,27,-57.7327,52.2699,-0.3137,-2.1121,-57.8950,52.4321,-0.1687,0.1592,0.0065,0.0030,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0176,-0.0176,0.0000,0.0163,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,5,3.9503,6.3689,-0.3787,-0.1201,0.4057,5.8015,-0.3024,-0.0865,-3.2422,-0.4809,-0.3877,0.0000,0.0000,0.0000,0.0000,0.1269,0.1269,0.0000,0.2608,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7374,4.7321,-0.4424,0.1231,-3.3461,4.6225,0.0977,-0.0522,-0.7064,-0.0574,0.0039,0.0000,0.0000,0.0000,0.0000,-0.0501,-0.0501,0.0000,0.0461,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,12,-0.9716,-0.4800,-0.7016,0.0650,-0.7603,-0.5347,0.2220,-0.0560,-0.0108,0.0012,-0.0006,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,0.0000,-0.0094,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,10.5102,8.3469,-0.3178,0.9759,6.1823,7.8223,1.0686,0.8710,-5.3964,-1.3956,-1.4181,0.0000,0.0000,0.0000,0.0000,1.6002,1.6002,0.0000,-0.1821,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,27,-57.9466,52.1711,0.1154,-2.9779,-58.1072,52.3265,-0.1668,0.1524,0.0062,0.0030,0.0012,0.0000,0.0000,0.0000,0.0000,-0.0164,-0.0164,0.0000,0.0151,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7101,3.0287,-0.2241,-0.8623,-3.6294,2.3578,0.5123,-0.6635,-0.4315,-0.0074,0.0063,0.0000,0.0000,0.0000,0.0000,-0.3487,-0.3487,0.0000,0.3424,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.2250,7.0218,-0.0870,-0.0812,3.0110,5.3573,0.1919,-0.1208,-5.4058,-1.5437,-1.7052,0.0000,0.0000,0.0000,0.0000,1.7793,1.7793,0.0000,-0.0741,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8457,8.7692,-0.2337,-0.6248,-10.0195,8.0691,-0.1546,-0.6909,-0.0193,-0.0092,-0.0269,0.0000,0.0000,0.0000,0.0000,-0.1074,-0.1074,0.0000,0.1342,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,10,4.7495,3.4932,-1.8865,-0.7638,3.1967,1.7550,-0.4447,-1.0823,-1.1081,-0.6559,-0.0882,0.0000,0.0000,0.0000,0.0000,0.4834,0.4834,0.0000,-0.3952,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,11.1003,8.6024,-0.2417,0.8084,6.0517,7.8668,0.9921,0.7777,-6.0407,-1.5134,-1.4666,0.0000,0.0000,0.0000,0.0000,1.6200,1.6200,0.0000,-0.1534,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,5,8.4639,10.0820,0.8379,0.5450,-0.3608,7.1707,0.2561,0.0576,-9.0808,-2.9689,-0.7213,0.0000,0.0000,0.0000,0.0000,0.7150,0.7150,0.0000,0.0064,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,11,3.8466,2.8744,0.3516,-0.2766,2.4241,1.6848,-0.1873,-0.8200,-1.2352,-0.3695,0.0402,0.0000,0.0000,0.0000,0.0000,0.5230,0.5230,0.0000,-0.5632,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,12,-0.4698,-1.1694,-0.4568,-0.0044,-0.4893,-1.1744,-0.0110,-0.0024,-0.0085,-0.0026,0.0018,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0141,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,8.8192,5.9230,-0.4968,-1.0520,8.0592,10.3228,2.0540,1.3794,-2.8140,3.0205,-0.2627,0.0000,0.0000,0.0000,0.0000,0.6117,0.6117,0.0000,-0.3489,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.6873,6.4096,-0.0737,-0.0194,2.7498,6.4131,1.3706,0.5565,-3.3081,-0.5530,-0.4034,0.0000,0.0000,0.0000,0.0000,-0.0848,-0.0848,0.0000,0.4883,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,5,0.7595,5.6182,-0.7285,0.1482,-1.7166,5.1681,-0.7243,-0.2518,-1.7517,-0.1984,-0.0801,0.0000,0.0000,0.0000,0.0000,-0.5062,-0.5062,0.0000,0.5863,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,5,2.0531,6.4595,-0.4239,-0.1465,-1.1884,5.9774,0.0251,-0.0566,-3.2665,-0.4255,-0.5079,0.0000,0.0000,0.0000,0.0000,0.4542,0.4542,0.0000,0.0537,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,5,12.0274,9.5982,-1.2546,-2.3918,3.7548,7.2919,0.7592,0.6959,-9.0318,-3.0022,-1.3233,0.0000,0.0000,0.0000,0.0000,1.6234,1.6234,0.0000,-0.3001,0.0000,0.0000
