lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
243.4020,33.0740,0,23,SD15_GPS,-27.7970,27.8800,0.3580,0.5190,1,0,1,0,0,0,0.0000,-2388943.8444,-4771026.5839,3474853.1057,20,-26.3716,27.9131,1.4254,0.0331,-29.0251,30.1478,-2.6466,2.2385,-0.0069,-0.0039,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.5908,-0.5908,0.0000,0.6022,0.0000,0.0000
244.2390,32.9510,0,24,L589_GPS,-22.8110,25.6780,0.2740,0.2660,1,0,1,0,0,0,0.0000,-2322231.0852,-4812122.1317,3463390.6562,22,-20.3035,21.6012,2.5075,-4.0768,-16.5878,17.1562,3.7238,-4.4423,-0.0082,-0.0027,-0.0099,0.0000,0.0000,0.0000,0.0000,1.6164,1.6164,0.0000,-1.6065,0.0000,0.0000
244.5940,32.9170,0,14,ORIE_GPS,-3.2990,4.5350,0.2830,0.2720,1,0,1,0,0,0,0.0000,-2293252.5291,-4828273.6362,3460219.3562,12,-4.0438,3.2662,-0.7448,-1.2688,-0.6365,-0.2266,3.4160,-3.4905,-0.0087,-0.0023,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.0626,-0.0626,0.0000,0.0719,0.0000,0.0000
244.4990,33.0380,0,14,HAMA_GPS,-8.6750,2.1690,0.5370,0.5140,1,0,1,0,0,0,0.0000,-2298103.7675,-4817858.3412,3471499.8977,12,-6.5267,3.2412,2.1483,1.0722,-0.6315,-0.2240,5.9041,-3.4629,-0.0089,-0.0023,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.5742,-0.5742,0.0000,0.5837,0.0000,0.0000
245.0860,32.2510,0,14,CPEI_GPS,-8.9130,7.6970,0.3340,0.3370,1,0,1,0,0,0,0.0000,-2268498.9966,-4883937.5444,3397854.8860,12,-5.0257,7.5210,3.8873,-0.1760,-0.6641,-0.2401,4.3694,-7.7591,-0.0078,-0.0020,-0.0083,0.0000,0.0000,0.0000,0.0000,0.2617,0.2617,0.0000,-0.2533,0.0000,0.0000
244.7540,32.6290,0,14,ASA1_GPS,-8.0180,7.7490,0.3130,0.2870,1,0,1,0,0,0,0.0000,-2287149.8844,-4850329.2980,3433307.8174,12,-7.0801,6.3769,0.9379,-1.3721,-0.6483,-0.2310,6.4400,-6.6058,-0.0082,-0.0022,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.6234,-0.6234,0.0000,0.6324,0.0000,0.0000
244.9380,32.7090,0,14,JUNC_GPS,-4.0120,2.5520,0.3130,0.2960,1,0,1,0,0,0,0.0000,-2269528.8795,-4853302.0418,3440791.9754,12,-2.7717,2.0432,1.2403,-0.5088,-0.6455,-0.2361,2.1349,-2.2773,-0.0087,-0.0020,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.1855,-0.1855,0.0000,0.1942,0.0000,0.0000
244.7530,32.8400,0,14,GLOC_GPS,-4.5130,-0.3210,0.2740,0.2630,1,0,1,0,0,0,0.0000,-2281826.2526,-4838820.6160,3453032.7917,12,-2.9876,2.3408,1.5254,2.6618,-0.6399,-0.2310,2.3565,-2.5697,-0.0088,-0.0021,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.1129,-0.1129,0.0000,0.1220,0.0000,0.0000
245.7970,32.9390,0,14,YUMA_GPS,-1.6160,2.9610,0.3100,0.2870,1,0,1,0,0,0,0.0000,-2190833.7165,-4874143.5204,3462271.5131,12,-1.3879,0.8273,0.2281,-2.1337,-0.6384,-0.2596,0.7601,-1.0859,-0.0107,-0.0009,-0.0075,0.0000,0.0000,0.0000,0.0000,-0.1266,-0.1266,0.0000,0.1341,0.0000,0.0000
242.4350,33.3750,0,23,0301_GPS,-27.4430,29.9670,0.2890,0.3050,1,0,1,0,0,0,0.0000,-2460640.4109,-4713782.0616,3502835.8376,20,-27.7161,29.2450,-0.2731,-0.7220,-29.3534,29.7395,-1.6318,0.5000,-0.0055,-0.0055,-0.0134,0.0000,0.0000,0.0000,0.0000,0.0188,0.0188,0.0000,-0.0054,0.0000,0.0000
242.8410,33.3320,0,23,0303_GPS,-26.5450,29.3010,0.3760,0.4300,1,0,1,0,0,0,0.0000,-2428376.1652,-4733437.4284,3498844.2053,20,-26.9379,28.5929,-0.3929,-0.7081,-29.2299,29.9119,-2.2856,1.3237,-0.0063,-0.0047,-0.0126,0.0000,0.0000,0.0000,0.0000,-0.3497,-0.3497,0.0000,0.3623,0.0000,0.0000
243.1400,33.3570,0,22,PMOB_GPS,-25.4960,27.0400,0.2980,0.3050,1,0,1,0,0,0,0.0000,-2402951.6134,-4744683.0785,3501165.1617,19,-25.4787,27.3371,0.0173,0.2971,-26.2983,29.7871,-0.8126,2.4543,-0.0071,-0.0042,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.4335,-0.4335,0.0000,0.4455,0.0000,0.0000
242.3650,33.4440,0,23,SCMS_GPS,-28.7230,31.0600,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2464439.1118,-4707031.7364,3509236.8912,20,-27.6188,29.1810,1.1042,-1.8790,-29.3854,29.7096,-1.7611,0.5342,-0.0055,-0.0056,-0.0136,0.0000,0.0000,0.0000,0.0000,0.0844,0.0844,0.0000,-0.0708,0.0000,0.0000
242.2910,33.4640,0,23,DANA_GPS,-28.1150,30.9220,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2469946.6603,-4702760.1165,3511091.3181,20,-27.6879,29.3307,0.4271,-1.5913,-29.4100,29.6780,-1.7167,0.3530,-0.0054,-0.0057,-0.0138,0.0000,0.0000,0.0000,0.0000,0.1933,0.1933,0.0000,-0.1795,0.0000,0.0000
242.3200,33.4690,0,23,1202_GPS,-27.7750,29.8410,0.2800,0.2870,1,0,1,0,0,0,0.0000,-2467423.7206,-4703738.3137,3511554.8580,20,-27.6084,29.2169,0.1666,-0.6241,-29.4026,29.6904,-1.7887,0.4792,-0.0055,-0.0057,-0.0137,0.0000,0.0000,0.0000,0.0000,0.1450,0.1450,0.0000,-0.1313,0.0000,0.0000
242.2840,33.5540,0,23,KITE_GPS,-28.2410,30.6630,0.3220,0.2960,1,0,1,0,0,0,0.0000,-2467953.0808,-4697570.1060,3519430.9415,20,-27.3600,28.9714,0.8810,-1.6916,-29.4276,29.6750,-2.0621,0.7093,-0.0056,-0.0058,-0.0139,0.0000,0.0000,0.0000,0.0000,0.1729,0.1729,0.0000,-0.1590,0.0000,0.0000
242.1840,33.6020,0,23,SJOA_GPS,-28.3260,30.8070,0.3700,0.3760,1,0,1,0,0,0,0.0000,-2474771.4181,-4690646.1736,3523875.1912,20,-27.4017,29.0056,0.9243,-1.8014,-29.4645,29.6321,-2.0574,0.6324,-0.0054,-0.0060,-0.0142,0.0000,0.0000,0.0000,0.0000,0.3407,0.3407,0.0000,-0.3265,0.0000,0.0000
242.1970,33.6180,0,23,TRAK_GPS,-26.1120,29.4360,0.2540,0.2630,1,0,1,0,0,0,0.0000,-2473247.9900,-4690336.9285,3525356.0584,20,-27.3097,28.8839,-1.1977,-0.5521,-29.4636,29.6377,-2.1484,0.7598,-0.0055,-0.0059,-0.0142,0.0000,0.0000,0.0000,0.0000,0.3046,0.3046,0.0000,-0.2904,0.0000,0.0000
242.8550,33.4300,0,23,YUNG_GPS,-27.1590,27.6010,0.2920,0.3110,1,0,1,0,0,0,0.0000,-2424485.5537,-4728698.3913,3507938.5380,20,-26.3049,28.1845,0.8541,0.5835,-29.2425,29.9179,-2.9310,1.7380,-0.0066,-0.0047,-0.0127,0.0000,0.0000,0.0000,0.0000,-0.5342,-0.5342,0.0000,0.5468,0.0000,0.0000
242.8110,33.5050,0,23,ROSA_GLA,-25.5980,28.2320,0.3460,0.3430,1,0,1,0,0,0,0.0000,-2426015.9833,-4722746.5805,3514891.5555,20,-26.0040,27.9486,-0.4060,-0.2834,-29.2679,29.8992,-3.2571,1.9554,-0.0067,-0.0048,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.5639,-0.5639,0.0000,0.5768,0.0000,0.0000
243.0680,33.4680,0,22,RDEC_GPS,-24.3250,27.0720,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2405835.3606,-4735603.5764,3511462.1521,19,-24.9856,26.9741,-0.6606,-0.0979,-26.3524,29.7508,-1.3596,2.7810,-0.0072,-0.0043,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.3036,-0.3036,0.0000,0.3159,0.0000,0.0000
243.1640,33.4840,0,22,A586_GPS,-24.0130,27.2390,0.3220,0.3400,1,0,1,0,0,0,0.0000,-2397454.6402,-4738752.7799,3512945.3171,19,-24.1634,26.2706,-0.1504,-0.9684,-26.3297,29.7992,-2.1588,3.5327,-0.0075,-0.0041,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.1320,-0.1320,0.0000,0.1441,0.0000,0.0000
243.2650,33.5450,0,22,CARY_GPS,-21.8700,25.8150,0.3010,0.3160,1,0,1,0,0,0,0.0000,-2387413.6544,-4739628.6832,3518597.3696,19,-22.1910,24.5169,-0.3210,-1.2981,-26.3190,29.8501,-4.1201,5.3372,-0.0079,-0.0039,-0.0120,0.0000,0.0000,0.0000,0.0000,0.1562,0.1562,0.0000,-0.1442,0.0000,0.0000
242.6450,33.6200,0,23,LAKE_GPS,-25.4840,28.3290,0.3430,0.3700,1,0,1,0,0,0,0.0000,-2436442.1160,-4709422.5649,3525541.1474,20,-25.9436,27.9410,-0.4596,-0.3880,-29.3352,29.8289,-3.3850,1.8929,-0.0066,-0.0051,-0.0133,0.0000,0.0000,0.0000,0.0000,-0.4792,-0.4792,0.0000,0.4925,0.0000,0.0000
242.9140,33.6360,0,22,DASH_GPS,-23.5070,27.2780,0.3070,0.3190,1,0,1,0,0,0,0.0000,-2413856.5371,-4719932.8353,3527021.7053,19,-24.3861,26.6477,-0.8791,-0.6303,-26.4472,29.6729,-2.0537,3.0297,-0.0073,-0.0045,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.2427,-0.2427,0.0000,0.2555,0.0000,0.0000
243.1520,33.6300,0,22,R293_GPS,-22.2250,26.4290,0.3130,0.3340,1,0,1,0,0,0,0.0000,-2394396.5107,-4730248.4750,3526466.5283,19,-22.2179,24.5699,0.0071,-1.8591,-26.3770,29.7932,-4.1511,5.2274,-0.0079,-0.0041,-0.0123,0.0000,0.0000,0.0000,0.0000,0.1438,0.1438,0.0000,-0.1315,0.0000,0.0000
243.4750,33.2110,0,22,MVFD_GPS,-24.8730,26.5270,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2379145.8007,-4766618.6553,3487601.3699,19,-24.8219,26.4950,0.0511,-0.0320,-26.1585,29.9556,-1.3292,3.4643,-0.0074,-0.0037,-0.0113,0.0000,0.0000,0.0000,0.0000,-0.2766,-0.2766,0.0000,0.2880,0.0000,0.0000
243.3070,33.2340,0,22,1108_GPS,-26.7330,27.3630,0.3010,0.3280,1,0,1,0,0,0,0.0000,-2392482.9168,-4758370.9632,3489739.6366,19,-25.6122,27.3101,1.1208,-0.0529,-26.2135,29.8713,-0.5941,2.5652,-0.0071,-0.0040,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.5232,-0.5232,0.0000,0.5349,0.0000,0.0000
243.7530,33.1600,0,22,1109_GPS,-23.4740,24.3560,0.2800,0.3080,1,0,1,0,0,0,0.0000,-2357362.1311,-4780888.5633,3482857.9916,19,-22.7992,24.2519,0.6748,-0.1041,-26.0635,30.0947,-3.2564,5.8461,-0.0078,-0.0033,-0.0108,0.0000,0.0000,0.0000,0.0000,0.2820,0.2820,0.0000,-0.2712,0.0000,0.0000
243.2970,33.3820,0,22,SDG6_GPS,-25.0940,27.2840,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2389254.6739,-4749884.5518,3503485.4516,19,-24.2258,26.2864,0.8682,-0.9976,-26.2609,29.8662,-2.0276,3.5838,-0.0075,-0.0039,-0.0118,0.0000,0.0000,0.0000,0.0000,-0.2165,-0.2165,0.0000,0.2283,0.0000,0.0000
244.1120,33.1770,0,24,1110_GPS,-15.1590,16.2730,0.2800,0.2900,1,0,1,0,0,0,0.0000,-2326908.9944,-4794635.3241,3484439.4245,22,-17.1381,18.3038,-1.9791,2.0308,-16.1431,17.3557,1.0036,-0.9453,-0.0086,-0.0028,-0.0102,0.0000,0.0000,0.0000,0.0000,0.1959,0.1959,0.0000,-0.1857,0.0000,0.0000
244.1380,33.1790,0,24,EXTR_GPS,-15.8890,14.4920,0.4650,0.4510,1,0,1,0,0,0,0.0000,-2324679.9614,-4795581.2969,3484625.4552,22,-16.7660,17.8401,-0.8770,3.3481,-16.1347,17.3149,0.6399,-0.5224,-0.0086,-0.0027,-0.0102,0.0000,0.0000,0.0000,0.0000,0.1686,0.1686,0.0000,-0.1584,0.0000,0.0000
244.5930,33.1960,0,14,COAC_GPS,-3.1470,3.0950,0.3130,0.2930,1,0,1,0,0,0,0.0000,-2286080.4653,-4812956.6268,3486206.5453,12,-3.9148,1.7059,-0.7678,-1.3891,-0.6254,-0.2266,3.2990,-1.9303,-0.0095,-0.0021,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0598,0.0598,0.0000,-0.0504,0.0000,0.0000
244.4810,33.2310,0,14,1111_GPS,-5.0450,1.3990,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2294566.4259,-4806555.9348,3489460.7641,12,-5.3088,2.5203,-0.2638,1.1213,-0.6237,-0.2235,4.6945,-2.7416,-0.0094,-0.0022,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.2920,-0.2920,0.0000,0.3017,0.0000,0.0000
244.2120,33.3900,0,14,DHLG_GPS,-11.7760,9.8990,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2312885.8697,-4786992.5753,3504227.8035,12,-9.2493,9.3027,2.5267,-0.5963,-0.6168,-0.2161,8.6419,-9.5164,-0.0094,-0.0025,-0.0102,0.0000,0.0000,0.0000,0.0000,0.2222,0.2222,0.0000,-0.2120,0.0000,0.0000
244.2480,33.4120,0,14,07NE_GPS,-10.4910,8.1980,0.3550,0.3640,1,0,1,0,0,0,0.0000,-2309292.8869,-4787232.6131,3506268.9189,12,-7.2078,6.8809,3.2832,-1.3171,-0.6160,-0.2171,6.6013,-7.0956,-0.0095,-0.0024,-0.0101,0.0000,0.0000,0.0000,0.0000,0.1677,0.1677,0.0000,-0.1576,0.0000,0.0000
243.2990,33.5430,0,22,CRAV_GPS,-21.6910,24.9540,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2384655.8687,-4741154.2905,3518412.1196,19,-21.7050,24.1087,-0.0140,-0.8453,-26.3086,29.8672,-4.5956,5.7624,-0.0080,-0.0039,-0.0119,0.0000,0.0000,0.0000,0.0000,0.1749,0.1749,0.0000,-0.1630,0.0000,0.0000
243.2830,33.5500,0,22,HOWY_GPS,-21.8290,25.8840,0.2920,0.3050,1,0,1,0,0,0,0.0000,-2385786.4820,-4740104.1857,3519060.4758,19,-21.8186,24.1994,0.0104,-1.6846,-26.3153,29.8592,-4.4887,5.6636,-0.0079,-0.0039,-0.0120,0.0000,0.0000,0.0000,0.0000,0.1883,0.1883,0.0000,-0.1764,0.0000,0.0000
243.4110,33.5270,0,22,TBLM_GPS,-20.2190,23.9590,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2375823.1320,-4746685.1092,3516929.9653,19,-20.1290,22.7451,0.0900,-1.2139,-26.2715,29.9235,-6.1343,7.1821,-0.0082,-0.0037,-0.0117,0.0000,0.0000,0.0000,0.0000,0.0115,0.0115,0.0000,0.0003,0.0000,0.0000
243.3870,33.5500,0,22,G114_GPS,-19.1320,23.6400,0.3100,0.3220,1,0,1,0,0,0,0.0000,-2377178.5922,-4744426.9169,3519060.4758,19,-20.0170,22.6738,-0.8850,-0.9662,-26.2853,29.9115,-6.2601,7.2414,-0.0082,-0.0037,-0.0118,0.0000,0.0000,0.0000,0.0000,0.1240,0.1240,0.0000,-0.1122,0.0000,0.0000
243.4260,33.5530,0,24,LOKT_GPS,-18.9820,22.1590,0.2680,0.2780,1,0,1,0,0,0,0.0000,-2373866.1813,-4745879.1132,3519338.3267,22,-19.4290,21.7664,-0.4470,-0.3926,-15.4865,18.4317,3.9508,-3.3311,-0.0083,-0.0037,-0.0117,0.0000,0.0000,0.0000,0.0000,0.0511,0.0511,0.0000,-0.0394,0.0000,0.0000
243.9390,33.4410,0,24,ROBO_GPS,-12.2950,16.9290,0.3130,0.3130,1,0,1,0,0,0,0.0000,-2334297.0805,-4773114.0266,3508958.6903,22,-14.9232,16.4234,-2.6282,-0.5056,-15.6281,17.6273,-0.6959,1.2068,-0.0090,-0.0029,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0691,0.0691,0.0000,-0.0584,0.0000,0.0000
243.3110,33.5550,0,22,M586_GPS,-20.9590,25.5230,0.3430,0.3520,1,0,1,0,0,0,0.0000,-2383331.8048,-4740995.1396,3519523.5552,19,-21.2507,23.7238,-0.2917,-1.7992,-26.3087,29.8733,-5.0500,6.1533,-0.0080,-0.0038,-0.0119,0.0000,0.0000,0.0000,0.0000,0.2155,0.2155,0.0000,-0.2035,0.0000,0.0000
243.3380,33.5560,0,22,ANZA_GLA,-20.7790,24.8920,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2381069.8346,-4742062.8354,3519616.1679,19,-20.7550,23.3109,0.0240,-1.5811,-26.3012,29.8868,-5.5382,6.5798,-0.0081,-0.0038,-0.0119,0.0000,0.0000,0.0000,0.0000,0.2093,0.2093,0.0000,-0.1974,0.0000,0.0000
243.3660,33.5570,0,22,G109_GPS,-20.5500,24.9210,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2378724.6029,-4743170.9681,3519708.7795,19,-20.2296,22.8658,0.3204,-2.0552,-26.2934,29.9009,-6.0557,7.0388,-0.0082,-0.0038,-0.0118,0.0000,0.0000,0.0000,0.0000,0.1797,0.1797,0.0000,-0.1678,0.0000,0.0000
243.3970,33.5650,0,24,G120_GPS,-19.7580,23.4900,0.3460,0.3580,1,0,1,0,0,0,0.0000,-2375937.8577,-4744017.8261,3520449.6337,22,-19.6111,22.0453,0.1469,-1.4447,-15.4670,18.4771,4.1524,-3.5645,-0.0082,-0.0037,-0.0118,0.0000,0.0000,0.0000,0.0000,0.1400,0.1400,0.0000,-0.1282,0.0000,0.0000
243.4040,33.5680,0,24,RCUT_GPS,-18.7380,22.9500,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2375275.7216,-4744143.2343,3520727.4363,22,-19.4197,21.8695,-0.6817,-1.0805,-15.4595,18.4662,3.9685,-3.3997,-0.0083,-0.0037,-0.0118,0.0000,0.0000,0.0000,0.0000,0.1310,0.1310,0.0000,-0.1193,0.0000,0.0000
243.4290,33.5610,0,24,0821_GPS,-18.7700,20.2790,0.4290,0.4990,1,0,1,0,0,0,0.0000,-2373397.8583,-4745563.8639,3520079.2152,22,-19.1887,21.5731,-0.4187,1.2941,-15.4695,18.4270,3.7275,-3.1424,-0.0083,-0.0036,-0.0117,0.0000,0.0000,0.0000,0.0000,0.0637,0.0637,0.0000,-0.0519,0.0000,0.0000
243.4420,33.5620,0,24,G128_GPS,-17.1200,22.6380,0.3730,0.3970,1,0,1,0,0,0,0.0000,-2372293.5939,-4746047.2937,3520171.8214,22,-18.9669,21.3465,-1.8469,-1.2915,-15.4651,18.4066,3.5101,-2.9362,-0.0083,-0.0036,-0.0117,0.0000,0.0000,0.0000,0.0000,0.0420,0.0420,0.0000,-0.0303,0.0000,0.0000
243.4210,33.5640,0,24,G125_GPS,-20.0390,22.2090,0.3700,0.3790,1,0,1,0,0,0,0.0000,-2373977.9712,-4745067.5897,3520357.0307,22,-19.2422,21.6527,0.7968,-0.5563,-15.4647,18.4395,3.7857,-3.2095,-0.0083,-0.0037,-0.0117,0.0000,0.0000,0.0000,0.0000,0.0863,0.0863,0.0000,-0.0745,0.0000,0.0000
243.3200,33.6190,0,24,TOME_GLA,-19.0620,23.2930,0.2950,0.3160,1,0,1,0,0,0,0.0000,-2380820.3735,-4737853.7288,3525448.6034,22,-19.5810,22.3517,-0.5190,-0.9413,-15.3696,18.5977,4.2197,-3.7502,-0.0082,-0.0038,-0.0120,0.0000,0.0000,0.0000,0.0000,0.3214,0.3214,0.0000,-0.3094,0.0000,0.0000
243.3900,33.6110,0,24,ROCH_GLA,-18.2660,22.6500,0.2420,0.2480,1,0,1,0,0,0,0.0000,-2375250.6788,-4741198.9716,3524708.2128,22,-18.6086,21.3511,-0.3426,-1.2989,-15.3735,18.4881,3.2435,-2.8594,-0.0084,-0.0037,-0.0118,0.0000,0.0000,0.0000,0.0000,0.2034,0.2034,0.0000,-0.1916,0.0000,0.0000
243.4830,33.5710,0,24,PMCN_GPS,-17.9890,22.2670,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2368649.8867,-4747248.8192,3521005.2293,22,-18.1938,20.5906,-0.2048,-1.6764,-15.4393,18.3424,2.7630,-2.2447,-0.0085,-0.0035,-0.0116,0.0000,0.0000,0.0000,0.0000,0.0043,0.0043,0.0000,0.0073,0.0000,0.0000
243.5020,33.5710,0,24,D138_GPS,-16.6300,19.8960,0.3490,0.3610,1,0,1,0,0,0,0.0000,-2367075.5091,-4748034.0322,3521005.2293,22,-17.9533,20.3282,-1.3233,0.4322,-15.4360,18.3126,2.5258,-2.0121,-0.0085,-0.0035,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.0083,-0.0083,0.0000,0.0199,0.0000,0.0000
243.5160,33.5810,0,24,PF6__GLA,-16.7070,19.3950,0.3040,0.3190,1,0,1,0,0,0,0.0000,-2365641.1899,-4748062.1620,3521931.1361,22,-17.5959,19.9925,-0.8889,0.5975,-15.4129,18.2907,2.1915,-1.6983,-0.0086,-0.0035,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.0091,-0.0091,0.0000,0.0207,0.0000,0.0000
243.5530,33.5740,0,24,GREN_GPS,-16.5600,18.4340,0.3340,0.3400,1,0,1,0,0,0,0.0000,-2362766.1505,-4749974.0552,3521283.0126,22,-17.3183,19.6129,-0.7583,1.1789,-15.4208,18.2327,1.9062,-1.3768,-0.0086,-0.0034,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.0153,-0.0153,0.0000,0.0268,0.0000,0.0000
243.5700,33.5840,0,24,PF1__GPS,-15.6180,19.4830,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2361083.1128,-4750124.4774,3522208.8872,22,-16.9801,19.2695,-1.3621,-0.2135,-15.3972,18.2060,1.5916,-1.0601,-0.0087,-0.0034,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.0142,-0.0142,0.0000,0.0257,0.0000,0.0000
243.5230,33.6030,0,24,PF5C_GPS,-16.3320,20.6050,0.3520,0.3430,1,0,1,0,0,0,0.0000,-2364457.9944,-4747140.3104,3523967.7535,22,-17.1193,19.6106,-0.7873,-0.9944,-15.3663,18.2797,1.7616,-1.3275,-0.0086,-0.0035,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.0076,-0.0076,0.0000,0.0192,0.0000,0.0000
243.5410,33.6090,0,24,PINY_GPS,-16.1910,18.3640,0.2830,0.2750,1,0,1,0,0,0,0.0000,-2362802.0831,-4747552.4920,3524523.1044,22,-16.8390,19.3217,-0.6480,0.9577,-15.3508,18.2515,1.4969,-1.0668,-0.0087,-0.0034,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.0162,-0.0162,0.0000,0.0277,0.0000,0.0000
243.5420,33.6120,0,24,PIN1_GLA,-16.3900,19.5340,0.2390,0.2450,1,0,1,0,0,0,0.0000,-2362636.9972,-4747428.5087,3524800.7654,22,-16.7784,19.2754,-0.3884,-0.2586,-15.3445,18.2499,1.4426,-1.0220,-0.0087,-0.0034,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.0172,-0.0172,0.0000,0.0288,0.0000,0.0000
243.5380,33.6200,0,24,ASBS_GPS,-15.6980,18.5050,0.2800,0.2990,1,0,1,0,0,0,0.0000,-2362749.0951,-4746822.9157,3525541.1474,22,-16.6788,19.2321,-0.9808,0.7271,-15.3287,18.2562,1.3588,-0.9725,-0.0087,-0.0034,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0296,0.0000,0.0000
243.5620,33.5990,0,24,BNDY_GPS,-16.7640,21.0840,0.3490,0.3520,1,0,1,0,0,0,0.0000,-2361335.7002,-4748968.9243,3523597.4981,22,-16.8104,19.1872,-0.0464,-1.8968,-15.3677,18.2186,1.4514,-0.9652,-0.0087,-0.0034,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0295,0.0000,0.0000
243.5800,33.6090,0,24,T138_GPS,-16.4520,21.3630,0.4920,0.4750,1,0,1,0,0,0,0.0000,-2359569.9795,-4749159.7004,3524523.1044,22,-16.4869,18.8612,-0.0349,-2.5018,-15.3439,18.1904,1.1517,-0.6675,-0.0088,-0.0034,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.0218,-0.0218,0.0000,0.0332,0.0000,0.0000
243.4100,33.6460,0,24,JOES_GPS,-17.3970,20.9990,0.2800,0.2840,1,0,1,0,0,0,0.0000,-2372631.3569,-4740101.5259,3527946.9143,22,-17.5643,20.5002,-0.1673,-0.4988,-15.2978,18.4568,2.2750,-2.0399,-0.0085,-0.0036,-0.0118,0.0000,0.0000,0.0000,0.0000,0.1421,0.1421,0.0000,-0.1303,0.0000,0.0000
243.5890,33.6230,0,24,L587_GPS,-18.0680,19.8630,0.4270,0.4210,1,0,1,0,0,0,0.0000,-2358440.8142,-4748758.8239,3525818.7730,22,-16.1873,18.6122,1.8807,-1.2508,-15.3135,18.1763,0.8826,-0.4326,-0.0089,-0.0033,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.0304,-0.0304,0.0000,0.0419,0.0000,0.0000
243.5280,33.6840,0,24,WHAY_GPS,-14.9910,19.6650,0.2890,0.2900,1,0,1,0,0,0,0.0000,-2361820.6273,-4742882.3355,3531461.7281,22,-15.6632,18.6966,-0.6722,-0.9684,-15.1986,18.2719,0.4735,-0.4213,-0.0089,-0.0034,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.0677,-0.0677,0.0000,0.0793,0.0000,0.0000
243.6090,33.6880,0,24,RSRT_GPS,-13.0520,17.5820,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2355003.5849,-4745995.6803,3531831.6182,22,-14.8931,17.8304,-1.8411,0.2484,-15.1761,18.1449,-0.2738,0.3178,-0.0091,-0.0033,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.1511,-0.1511,0.0000,0.1626,0.0000,0.0000
243.7260,33.6390,0,24,CAHU_GPS,-12.6780,15.8970,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2346643.3844,-4753501.4550,3527299.2793,22,-14.7652,16.5384,-2.0872,0.6414,-15.2566,17.9615,-0.4822,1.4262,-0.0092,-0.0031,-0.0112,0.0000,0.0000,0.0000,0.0000,0.0485,0.0485,0.0000,-0.0373,0.0000,0.0000
