lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,13,-0.0456,-0.7003,-0.0736,0.7367,-0.0741,-0.7323,0.0011,-0.0209,-0.0296,-0.0112,0.0053,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0176,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,5,7.6729,6.4069,-0.4331,0.5359,2.8182,2.7000,1.9582,0.1005,-6.8129,-3.8073,0.1183,0.0000,0.0000,0.0000,0.0000,0.3307,0.3307,0.0000,-0.4490,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.5036,4.3927,-0.2594,0.1457,1.9726,3.3928,-0.5749,-0.2524,-2.9560,-0.7475,-0.2898,0.0000,0.0000,0.0000,0.0000,-0.3007,-0.3007,0.0000,0.5905,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,15,4.1520,3.6434,0.1230,-1.2696,2.9210,3.4902,0.4184,0.2009,-1.6495,-0.3541,-0.0252,0.0000,0.0000,0.0000,0.0000,0.1962,0.1962,0.0000,-0.1709,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.1719,3.8349,-0.0821,0.1479,3.1497,2.7646,0.3786,-0.3217,-2.4008,-0.7486,-0.1388,0.0000,0.0000,0.0000,0.0000,0.2354,0.2354,0.0000,-0.0966,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,13,0.2005,-0.5263,0.0175,1.0947,0.1574,-0.5822,-0.0067,-0.0348,-0.0364,-0.0211,0.0062,0.0000,0.0000,0.0000,0.0000,0.0195,0.0195,0.0000,-0.0257,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7627,8.8345,-0.7693,0.1845,2.2494,6.6929,0.2466,0.4941,-7.7599,-2.6357,-1.7502,0.0000,0.0000,0.0000,0.0000,1.7859,1.7859,0.0000,-0.0357,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9916,3.1529,-0.5336,-0.2571,-5.1252,2.7758,0.0347,-0.4086,-0.1683,0.0315,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.0222,-0.0222,0.0000,0.0357,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9914,3.1518,-0.3294,-0.1742,-5.1251,2.7750,0.0344,-0.4084,-0.1682,0.0315,-0.0136,0.0000,0.0000,0.0000,0.0000,-0.0222,-0.0222,0.0000,0.0358,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,5,6.8808,5.9289,-0.4102,1.5349,2.8701,2.7156,1.0487,0.2396,-5.0594,-3.4529,-2.0503,0.0000,0.0000,0.0000,0.0000,2.3586,2.3586,0.0000,-0.3084,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6073,3.3488,-0.3717,0.2428,1.8593,3.0491,0.2749,-0.1720,-1.0229,-0.1277,0.0055,0.0000,0.0000,0.0000,0.0000,0.1897,0.1897,0.0000,-0.1952,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6073,3.3488,-0.0327,0.1238,1.8593,3.0491,0.2749,-0.1720,-1.0229,-0.1277,0.0055,0.0000,0.0000,0.0000,0.0000,0.1897,0.1897,0.0000,-0.1952,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7262,2.8772,-0.4248,0.2712,0.6924,2.7457,-0.2148,-0.0380,-0.8190,-0.0934,0.0138,0.0000,0.0000,0.0000,0.0000,0.0256,0.0256,0.0000,-0.0394,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,13,-0.6949,-1.1425,-0.8799,-0.8185,-0.7055,-1.1394,-0.0022,0.0048,-0.0084,-0.0017,0.0015,0.0000,0.0000,0.0000,0.0000,0.0124,0.0124,0.0000,-0.0139,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,37,-5.6512,5.9210,-1.1832,-0.9510,-3.4677,-0.2837,2.2075,-6.2141,-0.0240,0.0094,-0.0109,0.0000,0.0000,0.0000,0.0000,0.3672,0.3672,0.0000,-0.3563,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2639,9.1673,-1.1589,-2.5317,-9.9770,7.7665,0.3112,-1.4164,-0.0243,0.0156,-0.0214,0.0000,0.0000,0.0000,0.0000,-0.0865,-0.0865,0.0000,0.1078,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2639,9.1673,0.6501,2.3223,-9.9770,7.7665,0.3112,-1.4164,-0.0243,0.0156,-0.0214,0.0000,0.0000,0.0000,0.0000,-0.0865,-0.0865,0.0000,0.1078,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9451,5.7785,0.5171,-0.4095,2.6589,5.6849,0.2675,0.5010,-3.5537,-0.5947,-0.5417,0.0000,0.0000,0.0000,0.0000,0.6175,0.6175,0.0000,-0.0757,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.4525,3.3850,0.8125,0.3570,3.5361,2.9536,0.7125,0.1816,-1.6290,-0.6129,-0.0077,0.0000,0.0000,0.0000,0.0000,0.1061,0.1061,0.0000,-0.0983,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1679,7.9465,-0.0659,-0.5445,-3.0649,7.2159,-0.3007,-0.6581,-1.5963,-0.0725,-0.4686,0.0000,0.0000,0.0000,0.0000,0.3299,0.3299,0.0000,0.1386,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,20,-2.2685,-0.3972,-0.0065,0.3458,-2.9387,-0.6016,-0.5540,-0.2018,-0.1162,-0.0026,0.0085,0.0000,0.0000,0.0000,0.0000,-0.0853,-0.0853,0.0000,0.0768,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0683,3.5851,-0.8477,0.2571,0.6123,3.1404,-0.4593,-0.3339,-0.9967,-0.1108,0.0004,0.0000,0.0000,0.0000,0.0000,0.0353,0.0353,0.0000,-0.0357,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,15,3.9098,3.3908,-0.1832,-0.0752,3.0064,3.3791,0.5988,0.3294,-1.5022,-0.3411,-0.0058,0.0000,0.0000,0.0000,0.0000,0.2828,0.2828,0.0000,-0.2770,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0745,5.3173,-0.8775,0.0133,-7.5346,3.4595,-0.0456,-1.9235,-0.4145,0.0657,-0.0321,0.0000,0.0000,0.0000,0.0000,0.9218,0.9218,0.0000,-0.8897,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8529,7.0110,0.1659,0.3980,2.4582,6.8297,0.5213,0.0932,-1.9161,-0.2746,-0.2948,0.0000,0.0000,0.0000,0.0000,0.2930,0.2930,0.0000,0.0018,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,41,-27.4227,33.6060,-3.8157,3.4590,-28.9948,32.8631,-1.5540,-0.7552,-0.0180,0.0124,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0107,0.0107,0.0000,0.0095,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,11,1.0954,4.7818,-0.4066,2.1138,2.0407,0.3740,1.0963,-4.5246,-0.1511,0.1167,-0.2771,0.0000,0.0000,0.0000,0.0000,1.1139,1.1139,0.0000,-0.8368,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,47,1.2257,-2.9362,0.5227,-1.2062,1.1993,-3.2758,-0.0223,-0.3344,-0.0040,-0.0052,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0088,0.0088,0.0000,-0.0063,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2411,4.2938,1.3981,-3.0652,0.8354,4.0219,0.4114,-0.2242,-0.8172,-0.0478,-0.0513,0.0000,0.0000,0.0000,0.0000,0.1357,0.1357,0.0000,-0.0844,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,13,0.8920,0.6104,-0.8770,2.1554,0.7718,0.2577,-0.1182,-0.3499,-0.0020,-0.0028,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0206,0.0206,0.0000,-0.0159,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.5130,9.0902,-0.1380,-0.0528,2.2074,6.6754,0.2404,0.5339,-8.5460,-2.9487,-1.6665,0.0000,0.0000,0.0000,0.0000,1.7106,1.7106,0.0000,-0.0441,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1500,6.4300,0.1560,-0.7350,3.2068,6.0989,0.6590,0.0591,-2.6022,-0.3903,-0.3154,0.0000,0.0000,0.0000,0.0000,0.2941,0.2941,0.0000,0.0213,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2768,8.6162,0.9622,-1.3848,-10.0996,8.0879,-1.7679,-0.5512,-0.0548,0.0229,-0.0173,0.0000,0.0000,0.0000,0.0000,-1.2678,-1.2678,0.0000,1.2851,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,11,4.5787,3.4538,-0.0423,0.7078,3.6661,2.8326,0.7780,0.1574,-1.6906,-0.7786,-0.0190,0.0000,0.0000,0.0000,0.0000,0.1201,0.1201,0.0000,-0.1011,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0539,5.9271,0.0799,-0.0049,2.5971,5.6715,0.2726,0.1700,-2.7294,-0.4256,-0.2861,0.0000,0.0000,0.0000,0.0000,0.3146,0.3146,0.0000,-0.0286,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0450,5.6165,-0.6140,0.1885,-3.8838,5.5276,-0.2703,-0.0760,-0.5685,-0.0128,-0.0507,0.0000,0.0000,0.0000,0.0000,-0.0306,-0.0306,0.0000,0.0813,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,30,-58.1442,52.8360,-0.0772,-2.0960,-58.3075,53.0122,-0.1707,0.1725,0.0075,0.0037,0.0016,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.7321,3.6271,0.4481,0.1001,3.1586,2.7676,0.4391,-0.2409,-2.0126,-0.6186,-0.0652,0.0000,0.0000,0.0000,0.0000,0.1449,0.1449,0.0000,-0.0796,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.7131,4.3889,0.1251,-0.0001,2.0312,3.4218,-0.6506,-0.1701,-3.0312,-0.7969,-0.3100,0.0000,0.0000,0.0000,0.0000,-0.4893,-0.4893,0.0000,0.7993,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,41,-27.8634,33.9494,-4.4804,3.9114,-28.8913,32.8500,-1.0095,-1.1120,-0.0184,0.0126,-0.0203,0.0000,0.0000,0.0000,0.0000,0.0243,0.0243,0.0000,-0.0040,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3831,7.1550,0.1541,0.2920,3.1835,6.8256,0.9439,-0.0388,-2.1435,-0.2906,-0.3405,0.0000,0.0000,0.0000,0.0000,0.2269,0.2269,0.0000,0.1136,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1629,10.4802,0.6149,1.1802,1.2468,8.8813,0.2999,0.4469,-5.2159,-2.0458,-0.9210,0.0000,0.0000,0.0000,0.0000,0.9494,0.9494,0.0000,-0.0284,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.5205,1.8386,0.2535,0.0666,2.0566,1.5294,0.3805,-0.1364,-0.8444,-0.1728,0.0352,0.0000,0.0000,0.0000,0.0000,0.1510,0.1510,0.0000,-0.1862,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,4.0362,3.0573,0.1252,0.2983,3.2267,2.6883,0.6567,0.1072,-1.4661,-0.4762,0.0086,0.0000,0.0000,0.0000,0.0000,0.1232,0.1232,0.0000,-0.1318,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,15,5.6202,4.6214,-0.1608,-0.2916,2.8943,4.0199,0.2302,0.0031,-2.9561,-0.6046,-0.3042,0.0000,0.0000,0.0000,0.0000,0.5520,0.5520,0.0000,-0.2478,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,41,-26.8195,33.2477,-1.5655,1.0027,-29.1503,33.1155,-2.3137,-0.1444,-0.0171,0.0121,-0.0205,0.0000,0.0000,0.0000,0.0000,0.1261,0.1261,0.0000,-0.1056,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8426,7.0201,0.1576,0.3691,1.5333,6.7906,0.4069,0.0239,-1.7162,-0.2533,-0.2604,0.0000,0.0000,0.0000,0.0000,0.2344,0.2344,0.0000,0.0261,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,3.8819,2.9608,-0.0951,-0.8892,2.9138,2.5619,0.4365,-0.0003,-1.4046,-0.3986,0.0114,0.0000,0.0000,0.0000,0.0000,0.1227,0.1227,0.0000,-0.1341,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.6184,9.1913,0.0154,-1.1597,2.2158,6.6722,0.2488,0.5005,-8.6514,-3.0196,-1.6303,0.0000,0.0000,0.0000,0.0000,1.6682,1.6682,0.0000,-0.0378,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,41,-26.9777,33.4468,-3.6377,4.0378,-29.0872,32.7841,-2.0917,-0.6749,-0.0179,0.0122,-0.0201,0.0000,0.0000,0.0000,0.0000,-0.0669,-0.0669,0.0000,0.0870,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,30,-57.7153,52.5068,-0.2963,-1.8752,-57.8763,52.6710,-0.1684,0.1601,0.0074,0.0041,0.0015,0.0000,0.0000,0.0000,0.0000,-0.0180,-0.0180,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.3472,6.6530,0.0182,0.1640,2.7588,6.9032,0.5685,0.5235,-2.1569,-0.2733,-0.2785,0.0000,0.0000,0.0000,0.0000,0.2032,0.2032,0.0000,0.0753,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7682,4.7409,-0.4732,0.1319,-3.4139,4.6170,-0.1876,-0.1201,-0.4581,-0.0038,-0.0335,0.0000,0.0000,0.0000,0.0000,-0.0430,-0.0430,0.0000,0.0765,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,13,-0.9821,-0.4756,-0.7121,0.0694,-0.7722,-0.5307,0.2212,-0.0572,-0.0113,0.0022,-0.0012,0.0000,0.0000,0.0000,0.0000,0.0108,0.0108,0.0000,-0.0096,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,5,11.2448,7.4289,0.4168,0.0579,3.0322,2.7381,0.5100,-0.0767,-8.7226,-4.6141,-1.9850,0.0000,0.0000,0.0000,0.0000,2.0872,2.0872,0.0000,-0.1022,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,30,-57.9299,52.4062,0.1321,-2.7428,-58.0893,52.5637,-0.1664,0.1533,0.0071,0.0041,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0153,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7124,3.0502,-0.2264,-0.8408,-3.5910,2.3516,0.4349,-0.7129,-0.3135,0.0143,-0.0174,0.0000,0.0000,0.0000,0.0000,-0.3630,-0.3630,0.0000,0.3804,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.6245,6.7937,0.3125,-0.3093,2.6362,5.7458,0.2721,0.5668,-6.2605,-1.6146,-2.0089,0.0000,0.0000,0.0000,0.0000,2.1255,2.1255,0.0000,-0.1165,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8410,8.7326,-0.2290,-0.6614,-10.0176,8.0341,-0.1353,-0.7181,-0.0413,0.0195,-0.0182,0.0000,0.0000,0.0000,0.0000,-0.1048,-0.1048,0.0000,0.1229,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,11,4.8835,3.9628,-1.7525,-0.2942,3.0826,2.1229,0.5642,-0.0729,-2.3651,-1.7669,-0.2543,0.0000,0.0000,0.0000,0.0000,0.4080,0.4080,0.0000,-0.1536,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,5,12.2436,7.6961,0.9016,-0.0979,3.0368,2.7376,0.5095,-0.1020,-9.7163,-4.8566,-1.7368,0.0000,0.0000,0.0000,0.0000,1.8351,1.8351,0.0000,-0.0983,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,7.9225,9.8613,0.2965,0.3243,2.8005,6.6705,0.4222,-0.5133,-5.5441,-2.6774,-0.7202,0.0000,0.0000,0.0000,0.0000,0.7832,0.7832,0.0000,-0.0630,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.8750,3.2499,0.3800,0.0989,2.6549,2.6578,0.2869,-0.2086,-1.5070,-0.3834,-0.0021,0.0000,0.0000,0.0000,0.0000,0.1472,0.1472,0.0000,-0.1451,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,13,-0.4806,-1.1555,-0.4676,0.0095,-0.5018,-1.1614,-0.0116,-0.0027,-0.0096,-0.0032,0.0018,0.0000,0.0000,0.0000,0.0000,0.0121,0.0121,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,5,9.3014,6.2922,-0.0146,-0.6828,2.8598,2.7081,1.2772,0.1311,-7.7189,-3.7153,-0.8768,0.0000,0.0000,0.0000,0.0000,1.1957,1.1957,0.0000,-0.3189,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7470,6.5955,-0.0140,0.1665,2.6970,6.0742,0.3794,-0.1756,-2.4294,-0.3457,-0.3019,0.0000,0.0000,0.0000,0.0000,0.4106,0.4106,0.0000,-0.1087,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9903,5.6296,-0.4977,0.1596,0.6943,5.4649,0.7053,-0.0875,-1.0014,-0.0773,-0.1037,0.0000,0.0000,0.0000,0.0000,0.3093,0.3093,0.0000,-0.2056,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.9006,7.0357,0.4236,0.4297,1.5752,6.8071,0.4080,0.0297,-1.7334,-0.2584,-0.2644,0.0000,0.0000,0.0000,0.0000,0.2392,0.2392,0.0000,0.0252,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,13.0018,8.9223,-0.2802,-3.0677,1.9732,6.6498,-0.5138,1.4137,-10.5148,-3.6862,-0.8543,0.0000,0.0000,0.0000,0.0000,1.0800,1.0800,0.0000,-0.2257,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.5519,6.7432,-0.0351,0.3562,2.7815,6.8938,0.4118,0.4295,-2.1822,-0.2790,-0.3021,0.0000,0.0000,0.0000,0.0000,0.1321,0.1321,0.0000,0.1700,0.0000,0.0000
