lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
242.0720,45.5650,0,14,elgn_PAN,1.6680,1.2630,0.2150,0.1660,1,0,1,0,0,0,0.0000,-2087884.0122,-3938671.0551,4546642.9520,11,0.3129,0.3383,-1.3551,-0.9247,-0.0069,-0.0608,0.0279,-0.3610,-0.3477,-0.0381,0.0240,0.0000,0.0000,0.0000,0.0000,0.1619,0.1619,0.0000,-0.1859,0.0000,0.0000
242.7120,45.4310,0,14,entr_PAN,0.8400,0.1120,0.0880,0.1700,1,0,1,0,0,0,0.0000,-2048628.7374,-3971185.9635,4536204.7794,11,0.3962,0.4059,-0.4438,0.2939,-0.0142,-0.0833,-0.1131,-0.4579,-0.2973,-0.0313,0.0221,0.0000,0.0000,0.0000,0.0000,0.2071,0.2071,0.0000,-0.2293,0.0000,0.0000
240.4550,47.3290,0,14,ephr_PAN,1.9080,0.9650,0.0530,0.0770,1,0,1,0,0,0,0.0000,-2128138.8387,-3754589.1552,4681713.0220,11,1.1199,0.6125,-0.7881,-0.3525,0.0823,-0.0041,-0.4254,-0.4674,-0.6122,-0.1492,0.0436,0.0000,0.0000,0.0000,0.0000,0.0719,0.0719,0.0000,-0.1155,0.0000,0.0000
236.1290,44.8350,0,15,euch_PAN,7.2030,8.5500,0.3450,0.2980,1,0,1,0,0,0,0.0000,-2516550.9948,-3749120.6337,4489478.4804,14,7.3381,8.9456,0.1351,0.3956,2.7356,6.5175,0.3609,-0.2195,-4.9633,-2.2086,-1.2331,0.0000,0.0000,0.0000,0.0000,1.2143,1.2143,0.0000,0.0188,0.0000,0.0000
212.5010,64.9780,0,14,fair_PAN,2.5860,-4.0370,0.1270,0.1420,1,0,1,0,0,0,0.0000,-2271408.4328,-1447102.4966,5769830.9817,11,0.1580,2.4390,-2.4280,6.4760,0.7399,0.9388,0.5808,-1.4997,0.0011,-0.0005,-0.0051,0.0000,0.0000,0.0000,0.0000,-0.0324,-0.0324,0.0000,0.0375,0.0000,0.0000
241.2660,40.5130,0,12,farr_PAN,-5.2540,4.1050,0.3020,0.5670,1,0,1,0,0,0,0.0000,-2327235.4161,-4244800.5518,4136422.9783,10,-4.7221,2.4969,0.5319,-1.6081,-4.9967,2.2608,-0.1236,-0.2616,-0.1511,0.0256,-0.0105,0.0000,0.0000,0.0000,0.0000,-0.0337,-0.0337,0.0000,0.0441,0.0000,0.0000
242.3460,47.6360,0,14,farw_PAN,1.2940,0.3490,0.6090,0.6090,1,0,1,0,0,0,0.0000,-1991413.6543,-3800494.6164,4704770.3227,11,0.5330,0.2092,-0.7610,-0.1398,0.0968,-0.0704,-0.0706,-0.1811,-0.3656,-0.0986,0.0370,0.0000,0.0000,0.0000,0.0000,-0.0091,-0.0091,0.0000,-0.0280,0.0000,0.0000
239.6920,40.0770,0,2,feri_PAN,-7.1480,6.5220,0.4450,0.5360,1,0,1,0,0,0,0.0000,-2458767.3667,-4206327.6837,4099466.0524,0,-7.1932,5.7172,-0.0452,-0.8048,-7.7120,6.1776,-0.3300,0.4119,-0.1888,0.0486,-0.0196,0.0000,0.0000,0.0000,0.0000,0.0385,0.0385,0.0000,-0.0189,0.0000,0.0000
241.9070,40.3320,0,12,fitt_PAN,-4.3200,1.9090,0.2300,0.2370,1,0,1,0,0,0,0.0000,-2285743.7949,-4282076.7634,4121109.7241,10,-4.7031,1.8543,-0.3831,-0.0547,-5.1868,1.7461,-0.3557,-0.1305,-0.1280,0.0223,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.0822,-0.0822,0.0000,0.0909,0.0000,0.0000
240.1800,40.1580,0,12,flan_PAN,-5.7550,4.7220,0.2850,0.2570,1,0,1,0,0,0,0.0000,-2419968.0750,-4222084.3548,4106349.9216,10,-5.6626,4.0196,0.0924,-0.7024,-5.4309,3.1323,0.4028,-0.9264,-0.1711,0.0391,-0.0164,0.0000,0.0000,0.0000,0.0000,0.0692,0.0692,0.0000,-0.0528,0.0000,0.0000
239.7200,40.4180,0,12,flem_PAN,-5.5270,5.0910,0.2590,0.1550,1,0,1,0,0,0,0.0000,-2444365.7891,-4186384.7148,4128390.7725,10,-5.4419,4.5755,0.0851,-0.5155,-5.1545,3.5011,0.5019,-1.1189,-0.2145,0.0445,-0.0185,0.0000,0.0000,0.0000,0.0000,0.0766,0.0766,0.0000,-0.0582,0.0000,0.0000
239.2080,41.1090,0,3,fost_PAN,-6.1290,4.6430,0.4230,0.4600,1,0,1,0,0,0,0.0000,-2456009.4348,-4121302.3933,4186554.1559,2,-5.5893,4.3594,0.5397,-0.2836,-6.3341,3.9068,-0.4249,-0.4888,-0.3199,0.0362,-0.0218,0.0000,0.0000,0.0000,0.0000,-0.0847,-0.0847,0.0000,0.1065,0.0000,0.0000
240.5280,40.5750,0,12,foxr_PAN,-5.9310,4.5790,0.3930,0.7410,1,0,1,0,0,0,0.0000,-2379512.5361,-4210573.9463,4141658.9183,10,-4.8212,3.2028,1.1098,-1.3762,-4.9481,2.8531,0.0538,-0.3810,-0.1807,0.0314,-0.0135,0.0000,0.0000,0.0000,0.0000,-0.0274,-0.0274,0.0000,0.0409,0.0000,0.0000
238.0400,47.0080,0,16,frfx_PAN,3.4950,3.6250,0.2830,0.3320,1,0,1,0,0,0,0.0000,-2298304.6222,-3683776.4435,4657460.5139,15,4.1464,3.8251,0.6514,0.2001,2.7070,3.4362,0.2542,-0.0623,-1.6936,-0.3267,-0.0262,0.0000,0.0000,0.0000,0.0000,0.1391,0.1391,0.0000,-0.1129,0.0000,0.0000
236.9730,48.5310,0,14,frid_PAN,5.7230,3.4580,0.1870,0.2430,1,0,1,0,0,0,0.0000,-2298199.6772,-3535268.8139,4771216.2096,13,6.2146,4.1301,0.4916,0.6721,5.8850,4.3794,2.0529,1.5007,-2.3824,-1.2514,-0.1731,0.0000,0.0000,0.0000,0.0000,0.2206,0.2206,0.0000,-0.0475,0.0000,0.0000
242.7780,44.2920,0,12,fwbd_PAN,-0.4580,0.3370,0.0930,0.1240,1,0,1,0,0,0,0.0000,-2084896.6262,-4052941.4686,4446484.3384,10,-0.5017,0.9596,-0.0437,0.6226,-0.6862,1.0463,0.0652,0.0974,-0.2497,-0.0107,0.0132,0.0000,0.0000,0.0000,0.0000,-0.0368,-0.0368,0.0000,0.0236,0.0000,0.0000
241.0210,40.6260,0,12,garr_PAN,-3.5410,3.6390,0.4600,0.4710,1,0,1,0,0,0,0.0000,-2341408.0988,-4227665.6046,4145962.2661,10,-4.6425,2.7061,-1.1015,-0.9329,-4.8755,2.4575,-0.0690,-0.2752,-0.1640,0.0266,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.0301,-0.0301,0.0000,0.0412,0.0000,0.0000
236.1980,46.9530,0,9,ghcl_PAN,10.2400,7.9090,0.2110,0.2220,1,0,1,0,0,0,0.0000,-2418012.3368,-3611710.9756,4653290.4089,6,9.8845,7.4411,-0.3555,-0.4679,2.4764,5.6936,0.5324,0.5614,-7.9405,-2.3090,-1.9922,0.0000,0.0000,0.0000,0.0000,2.0499,2.0499,0.0000,-0.0577,0.0000,0.0000
242.4000,40.4620,0,12,golm_PAN,-3.2210,-0.0790,0.3200,0.2940,1,0,1,0,0,0,0.0000,-2244476.7855,-4293288.1139,4132112.3643,10,-4.0877,0.9525,-0.8667,1.0315,-5.0312,1.3500,-0.8207,0.3781,-0.1228,0.0193,-0.0067,0.0000,0.0000,0.0000,0.0000,-0.3488,-0.3488,0.0000,0.3555,0.0000,0.0000
239.1980,45.8290,0,6,goly_PAN,2.1810,2.5680,0.0650,0.0810,1,0,1,0,0,0,0.0000,-2271989.9764,-3810996.1775,4567134.8944,3,1.6924,2.8504,-0.4886,0.2824,0.6637,2.7232,-0.1960,-0.0358,-0.8327,-0.0914,0.0176,0.0000,0.0000,0.0000,0.0000,0.0253,0.0253,0.0000,-0.0429,0.0000,0.0000
240.1510,47.0890,0,14,gorg_PAN,2.2620,1.1990,0.3450,0.2930,1,0,1,0,0,0,0.0000,-2157771.5836,-3760221.1482,4663594.1259,11,1.7344,0.9679,-0.5276,-0.2311,0.0703,0.0066,-0.9900,-0.8138,-0.6741,-0.1476,0.0419,0.0000,0.0000,0.0000,0.0000,0.5149,0.5149,0.0000,-0.5569,0.0000,0.0000
240.9510,40.0870,0,12,gran_PAN,-4.3010,3.6530,0.2240,0.3660,1,0,1,0,0,0,0.0000,-2365405.2177,-4258710.5320,4100316.3564,10,-5.3020,2.9596,-1.0010,-0.6934,-5.4867,2.5137,-0.0439,-0.4760,-0.1408,0.0301,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.0083,-0.0083,0.0000,0.0213,0.0000,0.0000
239.3950,41.3500,0,3,grav_PAN,-5.0310,4.9530,0.7010,0.5470,1,0,1,0,0,0,0.0000,-2433558.4594,-4114103.1866,4206697.0007,2,-4.9664,3.9354,0.0646,-1.0176,-5.7818,3.6022,-0.5023,-0.3604,-0.3131,0.0271,-0.0200,0.0000,0.0000,0.0000,0.0000,-0.1284,-0.1284,0.0000,0.1484,0.0000,0.0000
242.3350,48.1440,0,14,grck_PAN,1.5470,0.2900,0.0970,0.1090,1,0,1,0,0,0,0.0000,-1972697.4602,-3763018.3930,4742626.7791,11,0.5337,0.2105,-1.0133,-0.0795,0.1223,-0.0700,-0.0525,-0.1671,-0.3588,-0.1135,0.0381,0.0000,0.0000,0.0000,0.0000,-0.0056,-0.0056,0.0000,-0.0325,0.0000,0.0000
230.0420,53.8470,0,14,grnb_PAN,-1.3000,0.3770,0.2750,0.3510,1,0,1,0,0,0,0.0000,-2412478.3521,-2879363.5979,5141358.2771,11,0.3523,1.4963,1.6523,1.1193,0.3822,0.3594,0.0322,-1.1268,-0.0022,-0.0102,-0.0484,0.0000,0.0000,0.0000,0.0000,0.0931,0.0931,0.0000,-0.0447,0.0000,0.0000
239.2130,45.3640,0,6,grsv_PAN,1.6450,2.5630,0.0670,0.0790,1,0,1,0,0,0,0.0000,-2289889.2720,-3843307.3752,4530976.3852,3,1.0859,2.9093,-0.5591,0.3463,0.1586,2.7117,-0.1723,-0.1353,-0.7550,-0.0623,0.0090,0.0000,0.0000,0.0000,0.0000,0.0019,0.0019,0.0000,-0.0109,0.0000,0.0000
242.9000,44.8720,0,12,half_PAN,0.3310,0.4500,0.0750,0.1000,1,0,1,0,0,0,0.0000,-2055651.2461,-4017094.7629,4492393.4691,10,0.0942,0.8782,-0.2368,0.4282,-0.0267,0.9482,0.1451,0.0897,-0.2661,-0.0197,0.0177,0.0000,0.0000,0.0000,0.0000,-0.0043,-0.0043,0.0000,-0.0134,0.0000,0.0000
239.2710,40.7830,0,3,heav_PAN,-6.4470,5.3050,0.5100,0.4510,1,0,1,0,0,0,0.0000,-2463608.3709,-4144409.5514,4159189.1910,2,-6.0077,4.6307,0.4393,-0.6743,-7.0674,3.8042,-0.7743,-0.8723,-0.2853,0.0459,-0.0213,0.0000,0.0000,0.0000,0.0000,-0.1051,-0.1051,0.0000,0.1263,0.0000,0.0000
237.1640,47.0490,0,16,hgp1_PAN,5.5660,5.6450,0.3070,0.3080,1,0,1,0,0,0,0.0000,-2352547.6079,-3645407.0486,4660566.3459,15,5.9311,5.1800,0.3651,-0.4650,2.7028,4.0125,0.0672,-0.5741,-3.2955,-0.5933,-0.3945,0.0000,0.0000,0.0000,0.0000,0.9461,0.9461,0.0000,-0.5516,0.0000,0.0000
240.0630,40.0800,0,12,hony_PAN,-5.5690,4.6010,0.2430,0.2700,1,0,1,0,0,0,0.0000,-2431372.1959,-4221974.3182,4099721.1567,10,-6.2221,4.4973,-0.6531,-0.1037,-5.5232,3.2261,0.8698,-1.3126,-0.1710,0.0414,-0.0173,0.0000,0.0000,0.0000,0.0000,0.1397,0.1397,0.0000,-0.1224,0.0000,0.0000
239.5050,40.5920,0,12,hors_PAN,-5.8050,6.1590,0.4590,0.3080,1,0,1,0,0,0,0.0000,-2453684.1731,-4166360.4939,4143093.7323,10,-5.4180,4.7604,0.3870,-1.3986,-4.9668,3.6733,0.6966,-1.1329,-0.2453,0.0458,-0.0196,0.0000,0.0000,0.0000,0.0000,-0.0684,-0.0684,0.0000,0.0880,0.0000,0.0000
242.5260,41.1540,0,17,hots_PAN,-3.6360,0.1400,0.2620,0.2310,1,0,1,0,0,0,0.0000,-2211843.3959,-4253623.2773,4190320.9028,16,-3.1054,0.5015,0.5306,0.3615,-2.8320,0.0776,0.4161,-0.4400,-0.1427,0.0161,-0.0042,0.0000,0.0000,0.0000,0.0000,-0.1249,-0.1249,0.0000,0.1290,0.0000,0.0000
242.3920,43.8660,0,6,hrpr_PAN,-1.0930,0.4280,0.2060,0.2430,1,0,1,0,0,0,0.0000,-2127415.8224,-4067987.6200,4412474.3743,3,-1.0996,0.8514,-0.0066,0.4234,-1.4124,0.2742,-0.0629,-0.5722,-0.2500,-0.0051,0.0094,0.0000,0.0000,0.0000,0.0000,0.0249,0.0249,0.0000,-0.0343,0.0000,0.0000
239.0340,47.1920,0,13,htch_PAN,3.6250,-0.2760,0.5210,0.7330,1,0,1,0,0,0,0.0000,-2226346.3893,-3710248.0107,4671380.1938,12,3.0850,2.5518,-0.5400,2.8278,2.1927,2.0794,0.1386,-0.2403,-1.0309,-0.2321,0.0347,0.0000,0.0000,0.0000,0.0000,0.1816,0.1816,0.0000,-0.2163,0.0000,0.0000
239.5980,35.8810,0,1,hunt_PAN,-14.7110,19.2980,0.1920,0.1760,1,0,1,0,0,0,0.0000,-2610850.9049,-4449731.7485,3731982.9019,1,-9.1671,9.7495,5.5439,-9.5485,-9.8802,7.7731,-0.6947,-1.9887,-0.0184,0.0123,-0.0198,0.0000,0.0000,0.0000,0.0000,0.0472,0.0472,0.0000,-0.0274,0.0000,0.0000
230.8450,53.5990,0,14,hwkb_PAN,-1.8360,0.1950,0.3490,0.3850,1,0,1,0,0,0,0.0000,-2385917.8148,-2930119.8518,5125050.7604,11,0.3731,1.2984,2.2091,1.1034,0.3739,0.3316,0.0085,-0.9470,-0.0077,-0.0198,-0.0537,0.0000,0.0000,0.0000,0.0000,0.0994,0.0994,0.0000,-0.0456,0.0000,0.0000
247.9580,43.4820,0,14,idbb_PAN,-0.5340,-0.4140,0.2870,0.2060,1,0,1,0,0,0,0.0000,-1733881.2943,-4282465.9727,4381608.4160,11,-0.4274,-0.2914,0.1066,0.1226,-0.1231,-0.2666,0.4074,0.0291,-0.1030,-0.0043,0.0093,0.0000,0.0000,0.0000,0.0000,-0.0633,-0.0633,0.0000,0.0539,0.0000,0.0000
248.2160,43.8200,0,14,idby_PAN,-1.5770,-1.7710,0.0610,0.0850,1,0,1,0,0,0,0.0000,-1704957.8458,-4266153.3782,4408787.3117,11,-0.2340,-0.2688,1.3430,1.5022,-0.1070,-0.2755,0.2307,-0.0006,-0.1037,-0.0061,0.0101,0.0000,0.0000,0.0000,0.0000,-0.0265,-0.0265,0.0000,0.0164,0.0000,0.0000
245.7800,44.5150,0,21,idch_PAN,-5.5200,14.9040,0.1900,0.2210,1,0,1,0,0,0,0.0000,-1862665.8707,-4140753.1824,4464189.7807,20,-1.7400,-0.2624,3.7800,-15.1664,-2.8743,-0.5919,-0.9787,-0.3180,-0.1556,-0.0116,0.0139,0.0000,0.0000,0.0000,0.0000,-0.1734,-0.1734,0.0000,0.1595,0.0000,0.0000
248.8900,43.7460,0,14,iddr_PAN,-1.8810,-0.7880,0.1510,0.1920,1,0,1,0,0,0,0.0000,-1656705.4804,-4291222.4826,4402849.9881,11,-0.1599,-0.2605,1.7211,0.5275,-0.1131,-0.2989,0.1418,-0.0326,-0.0949,-0.0058,0.0096,0.0000,0.0000,0.0000,0.0000,-0.0123,-0.0123,0.0000,0.0027,0.0000,0.0000
247.9480,43.5190,0,14,idif_PAN,-1.7450,-1.5540,0.0700,0.0780,1,0,1,0,0,0,0.0000,-1733566.0004,-4279539.8739,4384591.0700,11,-0.4190,-0.2916,1.3260,1.2624,-0.1212,-0.2662,0.4015,0.0299,-0.1036,-0.0045,0.0094,0.0000,0.0000,0.0000,0.0000,-0.0622,-0.0622,0.0000,0.0528,0.0000,0.0000
248.7030,43.4090,0,14,idir_PAN,0.5620,-0.9150,0.3440,0.3610,1,0,1,0,0,0,0.0000,-1680078.8974,-4309846.3048,4375718.3627,11,-0.2282,-0.2598,-0.7902,0.6552,-0.1292,-0.2925,0.1926,-0.0284,-0.0936,-0.0042,0.0089,0.0000,0.0000,0.0000,0.0000,-0.0175,-0.0175,0.0000,0.0086,0.0000,0.0000
243.8790,45.9400,0,14,idnp_PAN,0.7270,0.2860,0.0680,0.0930,1,0,1,0,0,0,0.0000,-1949504.8124,-3975745.4130,4575721.8948,11,0.2826,0.0985,-0.4444,-0.1875,0.0098,-0.1242,-0.0253,-0.1870,-0.2475,-0.0357,0.0235,0.0000,0.0000,0.0000,0.0000,-0.0149,-0.0149,0.0000,-0.0085,0.0000,0.0000
247.5680,42.8660,0,14,idpo_PAN,-2.7430,-0.2170,0.1400,0.1760,1,0,1,0,0,0,0.0000,-1780864.1470,-4313860.2275,4331683.7707,11,-1.4237,-0.3806,1.3193,-0.1636,-0.1526,-0.2530,1.3711,0.1286,-0.1000,-0.0011,0.0077,0.0000,0.0000,0.0000,0.0000,-0.8418,-0.8418,0.0000,0.8341,0.0000,0.0000
246.1030,45.1920,0,14,idsn_PAN,0.4740,0.4330,0.0830,0.1240,1,0,1,0,0,0,0.0000,-1817797.3451,-4102672.8037,4517525.8870,11,0.0221,-0.2068,-0.4519,-0.6398,-0.0322,-0.2019,0.1043,0.0227,-0.1587,-0.0179,0.0162,0.0000,0.0000,0.0000,0.0000,-0.0334,-0.0334,0.0000,0.0172,0.0000,0.0000
248.4160,42.6860,0,14,idss_PAN,-1.6220,-0.3450,0.1870,0.1990,1,0,1,0,0,0,0.0000,-1721822.1753,-4352377.0015,4317000.6133,11,-0.4288,-0.2590,1.1932,0.0860,-0.1643,-0.2825,0.3532,-0.0225,-0.0887,-0.0010,0.0072,0.0000,0.0000,0.0000,0.0000,-0.0426,-0.0426,0.0000,0.0354,0.0000,0.0000
243.7170,43.6530,0,12,idtd_PAN,-1.7710,-0.2680,0.0790,0.0780,1,0,1,0,0,0,0.0000,-2040030.1979,-4130772.5940,4395377.8028,10,-1.4034,0.3626,0.3676,0.6306,-1.4034,0.2916,0.1911,-0.0678,-0.1911,-0.0033,0.0099,0.0000,0.0000,0.0000,0.0000,0.0340,0.0340,0.0000,-0.0439,0.0000,0.0000
243.0700,47.7140,0,14,inw1_PAN,1.1520,-0.0140,0.1850,0.2230,1,0,1,0,0,0,0.0000,-1940329.6222,-3819640.5281,4710607.0368,11,0.4535,0.1389,-0.6985,0.1529,0.1000,-0.0958,-0.0431,-0.1496,-0.3104,-0.0851,0.0339,0.0000,0.0000,0.0000,0.0000,-0.0091,-0.0091,0.0000,-0.0248,0.0000,0.0000
242.9370,41.1520,0,17,jake_PAN,-3.4300,0.4320,0.3130,0.3800,1,0,1,0,0,0,0.0000,-2181340.7687,-4269510.1789,4190153.5467,16,-2.9012,0.2749,0.5288,-0.1571,-2.8323,0.0060,0.2028,-0.2837,-0.1339,0.0147,-0.0030,0.0000,0.0000,0.0000,0.0000,-0.0446,-0.0446,0.0000,0.0477,0.0000,0.0000
228.8020,52.2930,0,14,jedy_PAN,-4.4880,5.9900,0.4300,0.5730,1,0,1,0,0,0,0.0000,-2565150.6891,-2930354.4112,5037596.2947,11,-1.0864,8.9038,3.4016,2.9138,0.2988,0.4021,1.3621,-8.5105,0.0231,0.0087,-0.0637,0.0000,0.0000,0.0000,0.0000,1.1837,1.1837,0.0000,-1.1200,0.0000,0.0000
242.5620,40.2780,0,17,jers_PAN,-2.8180,0.4620,0.2020,0.1890,1,0,1,0,0,0,0.0000,-2238431.9349,-4311372.0210,4116533.1568,16,-3.3158,0.5957,-0.4978,0.1337,-3.0722,0.0713,0.3579,-0.5435,-0.1143,0.0191,-0.0068,0.0000,0.0000,0.0000,0.0000,0.5002,0.5002,0.0000,-0.4935,0.0000,0.0000
235.9460,48.4330,0,8,jord_PAN,7.7660,5.2290,0.2730,0.3500,1,0,1,0,0,0,0.0000,-2365761.5156,-3500265.1507,4763997.0390,5,8.6212,6.5069,0.8552,1.2779,3.1241,3.0811,0.0782,-0.0104,-5.5753,-3.4155,-2.0654,0.0000,0.0000,0.0000,0.0000,2.0757,2.0757,0.0000,-0.0104,0.0000,0.0000
237.7820,46.2750,0,9,jro1_PAN,4.3170,5.6700,0.0910,0.2520,1,0,1,0,0,0,0.0000,-2346445.6279,-3723497.7006,4601533.3586,6,3.8636,5.2019,-0.4534,-0.4681,2.5963,5.6521,0.5164,0.6946,-1.7837,-0.2444,-0.0596,0.0000,0.0000,0.0000,0.0000,0.2056,0.2056,0.0000,-0.1459,0.0000,0.0000
241.5880,40.9080,0,12,jung_PAN,-4.5470,1.2080,0.2920,0.2310,1,0,1,0,0,0,0.0000,-2289720.0605,-4232629.5950,4169697.8568,10,-4.1614,2.1340,0.3856,0.9260,-4.5422,2.0023,-0.2228,-0.1530,-0.1580,0.0213,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.0474,-0.0474,0.0000,0.0555,0.0000,0.0000
240.9320,40.3230,0,12,juni_PAN,-4.1820,3.6940,0.2810,0.3870,1,0,1,0,0,0,0.0000,-2358591.7471,-4243128.0022,4120347.2170,10,-5.0283,2.8750,-0.8463,-0.8190,-5.2205,2.5289,-0.0397,-0.3753,-0.1526,0.0293,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.0229,-0.0229,0.0000,0.0352,0.0000,0.0000
241.9220,43.7440,0,6,junt_PAN,-0.9710,0.9710,0.1620,0.1840,1,0,1,0,0,0,0.0000,-2165131.0700,-4058680.1797,4402689.4179,3,-1.2315,0.9726,-0.2605,0.0016,-1.5477,0.6348,-0.0487,-0.3343,-0.2676,-0.0036,0.0072,0.0000,0.0000,0.0000,0.0000,-0.0167,-0.0167,0.0000,0.0095,0.0000,0.0000
241.4420,46.6430,0,14,kahl_PAN,2.0120,1.0120,0.3350,0.3720,1,0,1,0,0,0,0.0000,-2089796.2033,-3839651.6427,4629706.0979,11,0.8577,0.4235,-1.1543,-0.5885,0.0476,-0.0387,-0.3597,-0.3796,-0.4504,-0.0827,0.0351,0.0000,0.0000,0.0000,0.0000,0.0464,0.0464,0.0000,-0.0815,0.0000,0.0000
240.5640,48.9560,0,14,kana_PAN,3.5440,1.7270,0.5360,0.6940,1,0,1,0,0,0,0.0000,-2054810.3078,-3641349.3242,4802362.0396,11,0.7434,0.4395,-2.8006,-1.2875,0.1640,-0.0079,-0.0776,-0.2317,-0.5019,-0.2157,0.0458,0.0000,0.0000,0.0000,0.0000,0.0094,0.0094,0.0000,-0.0552,0.0000,0.0000
309.0550,66.9870,0,47,kely_PAN,-1.9850,-1.0260,0.1230,0.1030,1,0,1,0,0,0,0.0000,1568416.4109,-1933035.9412,5860699.0602,47,-0.3961,-0.0516,1.5889,0.9744,-0.4066,-0.0856,-0.0072,-0.0311,-0.0033,-0.0030,0.0003,0.0000,0.0000,0.0000,0.0000,0.0013,0.0013,0.0000,-0.0016,0.0000,0.0000
240.8410,46.1980,0,16,keni_PAN,1.6190,0.8690,0.0740,0.0850,1,0,1,0,0,0,0.0000,-2147411.6342,-3848805.3235,4595614.4656,15,1.3283,1.1139,-0.2907,0.2449,2.0543,1.5885,1.2382,0.5490,-0.5121,-0.0744,0.0318,0.0000,0.0000,0.0000,0.0000,0.2533,0.2533,0.0000,-0.2851,0.0000,0.0000
242.0880,40.0630,0,12,kitt_PAN,-4.6770,2.2200,0.2530,0.2610,1,0,1,0,0,0,0.0000,-2281237.3077,-4306326.3245,4098275.4171,10,-4.7195,1.5625,-0.0425,-0.6575,-5.4875,1.6007,-0.6527,0.0162,-0.1153,0.0220,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.1950,-0.1950,0.0000,0.2038,0.0000,0.0000
242.7280,48.3460,0,14,klsp_PAN,2.4910,1.3000,0.5080,0.5500,1,0,1,0,0,0,0.0000,-1939166.5288,-3761575.5265,4757576.5043,11,0.4936,0.1726,-1.9974,-1.1274,0.1321,-0.0838,-0.0371,-0.1487,-0.3245,-0.1077,0.0363,0.0000,0.0000,0.0000,0.0000,-0.0043,-0.0043,0.0000,-0.0320,0.0000,0.0000
241.4420,46.6430,0,14,klts_PAN,0.9680,1.3250,0.0790,0.1630,1,0,1,0,0,0,0.0000,-2089796.2033,-3839651.6427,4629706.0979,11,0.8577,0.4235,-0.1103,-0.9015,0.0476,-0.0387,-0.3597,-0.3796,-0.4504,-0.0827,0.0351,0.0000,0.0000,0.0000,0.0000,0.0464,0.0464,0.0000,-0.0815,0.0000,0.0000
243.1900,47.7710,0,14,koot_PAN,1.4570,0.7770,0.1710,0.1310,1,0,1,0,0,0,0.0000,-1930210.9076,-3819511.5265,4714866.8075,11,0.4439,0.1290,-1.0131,-0.6480,0.1027,-0.1000,-0.0391,-0.1448,-0.3022,-0.0842,0.0335,0.0000,0.0000,0.0000,0.0000,-0.0086,-0.0086,0.0000,-0.0248,0.0000,0.0000
231.4020,54.0860,0,14,ktmt_PAN,0.2560,0.8160,0.1320,0.1640,1,0,1,0,0,0,0.0000,-2330059.5351,-2919024.1398,5156982.8481,11,0.4435,1.0249,0.1875,0.2089,0.4005,0.3123,-0.0305,-0.6854,-0.0125,-0.0272,-0.0452,0.0000,0.0000,0.0000,0.0000,0.0931,0.0931,0.0000,-0.0478,0.0000,0.0000
241.0300,40.4440,0,12,kumi_PAN,-4.9330,4.2450,0.3630,0.3960,1,0,1,0,0,0,0.0000,-2347110.9090,-4239533.7633,4130590.1893,10,-4.8587,2.7406,0.0743,-1.5044,-5.0810,2.4503,-0.0671,-0.3181,-0.1552,0.0277,-0.0116,0.0000,0.0000,0.0000,0.0000,-0.0279,-0.0279,0.0000,0.0396,0.0000,0.0000
238.6880,43.7520,0,11,kwbu_PAN,0.1010,4.1530,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2390329.8309,-3929547.6834,4403331.6665,9,0.0878,3.8449,-0.0132,-0.3081,-0.1469,3.0155,0.3695,-0.8072,-0.6042,-0.0222,-0.0322,0.0000,0.0000,0.0000,0.0000,-0.0386,-0.0386,0.0000,0.0708,0.0000,0.0000
242.1450,40.4010,0,12,kyle_PAN,-3.5940,1.5120,0.2150,0.4360,1,0,1,0,0,0,0.0000,-2265616.3629,-4287143.4812,4126952.2325,10,-4.4534,1.5307,-0.8594,0.0187,-5.1044,1.5549,-0.5253,0.0034,-0.1257,0.0208,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.1442,-0.1442,0.0000,0.1519,0.0000,0.0000
238.4940,43.6650,0,11,lapn_PAN,0.0010,3.8890,0.0730,0.0730,1,0,1,0,0,0,0.0000,-2407112.6550,-3927127.6794,4396342.6069,9,0.0011,3.9971,0.0001,0.1081,-0.3891,3.3931,0.2443,-0.5783,-0.6345,-0.0256,-0.0401,0.0000,0.0000,0.0000,0.0000,0.1406,0.1406,0.0000,-0.1005,0.0000,0.0000
