lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
239.8530,44.5650,0,6,mtcl_PAN,0.6760,2.2960,0.1240,0.1670,1,0,1,0,0,0,0.0000,-2278330.5924,-3922906.2848,4468150.3392,11,-0.0121,2.4008,-0.6881,0.1048,-0.9141,2.0560,-0.3997,-0.3190,-0.5023,-0.0258,0.0009,0.0000,0.0000,0.0000,0.0000,0.1022,0.1022,0.0000,-0.1031,0.0000,0.0000
245.6730,48.2270,0,14,mtfv_PAN,1.5140,-0.7020,0.0650,0.0680,1,0,1,0,0,0,0.0000,-1747412.5806,-3865232.3634,4748776.6331,14,0.1688,-0.1148,-1.3452,0.5872,-0.0352,-0.2652,-0.0134,-0.0932,-0.1906,-0.0572,0.0249,0.0000,0.0000,0.0000,0.0000,-0.0029,-0.0029,0.0000,-0.0220,0.0000,0.0000
250.3130,48.5410,0,14,mtms_PAN,0.9930,-0.8120,0.0570,0.0820,1,0,1,0,0,0,0.0000,-1420219.8198,-3969357.6958,4771952.0752,14,0.0551,-0.3025,-0.9379,0.5095,-0.0422,-0.3875,0.0028,-0.0542,-0.1001,-0.0308,0.0151,0.0000,0.0000,0.0000,0.0000,0.0049,0.0049,0.0000,-0.0200,0.0000,0.0000
238.2670,46.8360,0,16,muir_PAN,6.0070,2.8210,0.2500,0.1860,1,0,1,0,0,0,0.0000,-2291035.3300,-3704727.9137,4644405.2002,16,3.7696,3.6810,-2.2374,0.8600,2.5610,3.3482,0.1973,-0.0791,-1.4059,-0.2537,-0.0077,0.0000,0.0000,0.0000,0.0000,0.1139,0.1139,0.0000,-0.1062,0.0000,0.0000
234.4290,49.5510,0,8,myra_PAN,7.6020,5.8250,0.1350,0.1620,1,0,1,0,0,0,0.0000,-2403057.1752,-3360146.5871,4845521.9107,5,6.1962,5.6141,-1.4058,-0.2109,2.7875,2.6081,0.8355,0.2969,-4.2442,-3.3029,-1.3546,0.0000,0.0000,0.0000,0.0000,1.6533,1.6533,0.0000,-0.2987,0.0000,0.0000
236.0690,45.7020,0,15,mznt_PAN,8.7780,8.6570,0.2940,0.2540,1,0,1,0,0,0,0.0000,-2482267.7605,-3689690.2642,4557289.1044,15,9.0116,9.2461,0.2336,0.5891,2.5493,6.6430,0.2981,0.1940,-6.7605,-2.7971,-1.4793,0.0000,0.0000,0.0000,0.0000,1.4636,1.4636,0.0000,0.0157,0.0000,0.0000
233.9440,50.4030,0,14,ncsb_PAN,2.7400,3.4380,1.0610,1.3080,1,0,1,0,0,0,0.0000,-2388737.4384,-3281066.4378,4906412.9405,12,3.1108,3.3585,0.3708,-0.0795,2.2675,1.3182,0.7046,-0.3321,-1.5479,-1.7082,-0.3755,0.0000,0.0000,0.0000,0.0000,0.7080,0.7080,0.0000,-0.3325,0.0000,0.0000
268.4250,41.7720,0,14,nlib_PAN,0.1420,0.2430,0.0800,0.0720,1,0,1,0,0,0,0.0000,-130524.4110,-4747056.5655,4241788.3969,14,-0.4463,-0.8232,-0.5883,-1.0662,-0.4436,-0.8335,0.0212,-0.0075,-0.0186,-0.0028,0.0029,0.0000,0.0000,0.0000,0.0000,0.0098,0.0098,0.0000,-0.0126,0.0000,0.0000
238.7470,43.7390,0,11,norm_PAN,-0.1060,3.9840,0.0900,0.0980,1,0,1,0,0,0,0.0000,-2386800.4166,-3932861.0286,4402287.9690,9,-0.0588,3.7989,0.0472,-0.1851,-0.2981,2.8718,0.3433,-0.9042,-0.5826,-0.0229,-0.0314,0.0000,0.0000,0.0000,0.0000,-0.0291,-0.0291,0.0000,0.0605,0.0000,0.0000
236.2610,43.9120,0,4,nose_PAN,4.1190,8.9030,0.3040,0.3510,1,0,1,0,0,0,0.0000,-2547748.6476,-3814560.4692,4416158.5928,8,4.1581,8.9104,0.0391,0.0074,1.1095,8.1353,0.2709,0.2019,-3.3195,-0.9769,-0.9618,0.0000,0.0000,0.0000,0.0000,0.9400,0.9400,0.0000,0.0218,0.0000,0.0000
242.9520,48.1780,0,14,nwpt_PAN,1.6420,0.0740,0.1460,0.2000,1,0,1,0,0,0,0.0000,-1930780.9965,-3781535.9644,4745147.2006,14,0.3347,0.0540,-1.3073,-0.0200,-0.0291,-0.1926,-0.0485,-0.1492,-0.3153,-0.0974,0.0351,0.0000,0.0000,0.0000,0.0000,-0.0065,-0.0065,0.0000,-0.0286,0.0000,0.0000
238.1850,46.9000,0,16,obsr_PAN,4.8880,3.6200,0.2690,0.1630,1,0,1,0,0,0,0.0000,-2293598.7232,-3697034.5511,4649267.8871,16,3.8804,3.7346,-1.0076,0.1146,2.6096,3.3965,0.2081,-0.0643,-1.4789,-0.2737,-0.0140,0.0000,0.0000,0.0000,0.0000,0.1216,0.1216,0.0000,-0.1077,0.0000,0.0000
239.8430,40.7350,0,12,obsv_PAN,-4.3200,3.2980,0.6950,0.8440,1,0,1,0,0,0,0.0000,-2423861.0846,-4171808.8421,4155148.6002,10,-5.0589,4.0353,-0.7389,0.7373,-4.7807,3.4323,0.5073,-0.6401,-0.2291,0.0371,-0.0172,0.0000,0.0000,0.0000,0.0000,-0.1571,-0.1571,0.0000,0.1743,0.0000,0.0000
241.2870,47.3290,0,14,odsa_PAN,1.4090,1.5800,0.1730,0.2570,1,0,1,0,0,0,0.0000,-2073395.4729,-3785095.2239,4681713.0220,14,0.6266,0.2778,-0.7824,-1.3022,-0.0600,-0.1479,-0.2107,-0.3118,-0.4758,-0.1139,0.0390,0.0000,0.0000,0.0000,0.0000,0.0069,0.0069,0.0000,-0.0459,0.0000,0.0000
240.4480,48.3730,0,14,okng_PAN,2.1940,0.9480,0.0840,0.0830,1,0,1,0,0,0,0.0000,-2086172.1598,-3679501.0715,4759570.2586,14,0.7525,0.3746,-1.4415,-0.5734,-0.0159,-0.1254,-0.1931,-0.2983,-0.5753,-0.2017,0.0476,0.0000,0.0000,0.0000,0.0000,0.0127,0.0127,0.0000,-0.0602,0.0000,0.0000
239.7320,40.9640,0,3,only_PAN,-4.6970,4.6950,0.4050,0.2860,1,0,1,0,0,0,0.0000,-2423548.3992,-4152728.6284,4174399.3049,2,-5.1683,3.8009,-0.4713,-0.8941,-6.7005,3.0120,-1.2787,-0.8228,-0.2536,0.0340,-0.0175,0.0000,0.0000,0.0000,0.0000,-0.5804,-0.5804,0.0000,0.5979,0.0000,0.0000
243.0620,44.0230,0,12,onto_PAN,-0.5510,0.5010,0.1260,0.1510,1,0,1,0,0,0,0.0000,-2074216.3014,-4081791.9274,4425037.0460,10,-0.8037,0.8461,-0.2527,0.3451,-0.9427,0.8222,0.0851,-0.0160,-0.2241,-0.0079,0.0103,0.0000,0.0000,0.0000,0.0000,-0.0236,-0.0236,0.0000,0.0133,0.0000,0.0000
240.9410,44.1640,0,6,ors1_PAN,-0.1550,1.7490,0.1190,0.1070,1,0,1,0,0,0,0.0000,-2218566.3480,-3992697.8146,4436291.1291,11,-0.8083,1.4934,-0.6533,-0.2556,-1.3098,1.2604,-0.1506,-0.2208,-0.3509,-0.0122,0.0050,0.0000,0.0000,0.0000,0.0000,-0.0262,-0.0262,0.0000,0.0211,0.0000,0.0000
240.8320,46.8230,0,14,othl_PAN,1.2390,1.9820,0.1070,0.1350,1,0,1,0,0,0,0.0000,-2123456.7201,-3804466.2996,4643416.7587,14,1.0340,0.7209,-0.2050,-1.2611,-0.0798,-0.1357,-0.5834,-0.7533,-0.5304,-0.1034,0.0359,0.0000,0.0000,0.0000,0.0000,0.2282,0.2282,0.0000,-0.2641,0.0000,0.0000
240.8260,46.8280,0,14,otlo_PAN,1.1620,0.9490,0.6280,0.5730,1,0,1,0,0,0,0.0000,-2123657.5759,-3803890.0860,4643796.9568,14,1.0313,0.7174,-0.1307,-0.2316,-0.0796,-0.1356,-0.5794,-0.7491,-0.5315,-0.1038,0.0359,0.0000,0.0000,0.0000,0.0000,0.2222,0.2222,0.0000,-0.2581,0.0000,0.0000
242.6700,41.4290,0,17,p013_PAN,-2.8520,0.8840,0.0570,0.0680,1,0,1,0,0,0,0.0000,-2191886.8216,-4241252.6930,4213283.6620,17,-2.8643,0.3872,-0.0123,-0.4968,-2.7833,0.0626,0.2282,-0.3382,-0.1473,0.0135,-0.0034,0.0000,0.0000,0.0000,0.0000,-0.0673,-0.0673,0.0000,0.0707,0.0000,0.0000
242.9350,42.9820,0,12,p018_PAN,-1.8050,0.6920,0.0460,0.0570,1,0,1,0,0,0,0.0000,-2119494.0672,-4148101.0354,4341123.6058,10,-1.9465,0.8907,-0.1415,0.1987,-2.1354,0.9253,0.0027,0.0320,-0.1916,0.0026,0.0039,0.0000,0.0000,0.0000,0.0000,-0.0543,-0.0543,0.0000,0.0504,0.0000,0.0000
243.8970,44.8980,0,12,p023_PAN,0.9320,-0.3120,0.1380,0.1170,1,0,1,0,0,0,0.0000,-1984545.2153,-4050423.9746,4494440.7189,10,-0.0801,-0.0099,-1.0121,0.3021,0.0640,0.1444,0.3632,0.1728,-0.2191,-0.0185,0.0162,0.0000,0.0000,0.0000,0.0000,0.1429,0.1429,0.0000,-0.1590,0.0000,0.0000
244.1580,47.5620,0,14,p024_PAN,1.2790,-0.2400,0.1750,0.1380,1,0,1,0,0,0,0.0000,-1872892.9626,-3867028.4536,4699224.8671,14,0.2260,-0.0348,-1.0530,0.2052,-0.0574,-0.2248,-0.0329,-0.1260,-0.2505,-0.0640,0.0287,0.0000,0.0000,0.0000,0.0000,-0.0095,-0.0095,0.0000,-0.0192,0.0000,0.0000
243.7120,48.7310,0,14,p025_PAN,1.5300,-0.1980,0.0500,0.0600,1,0,1,0,0,0,0.0000,-1860081.7088,-3765574.6486,4785905.8770,14,0.2808,0.0008,-1.2492,0.1988,-0.0086,-0.2129,-0.0266,-0.1216,-0.2627,-0.0921,0.0322,0.0000,0.0000,0.0000,0.0000,-0.0018,-0.0018,0.0000,-0.0304,0.0000,0.0000
238.9090,43.1120,0,3,p062_PAN,-1.3520,4.1560,0.0560,0.0690,1,0,1,0,0,0,0.0000,-2400405.8520,-3980611.8366,4351681.5845,2,-1.2814,4.2405,0.0706,0.0845,-1.8849,4.3513,-0.1206,0.1221,-0.4830,-0.0113,-0.0309,0.0000,0.0000,0.0000,0.0000,0.0107,0.0107,0.0000,0.0201,0.0000,0.0000
239.0540,44.9230,0,6,p063_PAN,1.4150,2.8670,0.0640,0.0570,1,0,1,0,0,0,0.0000,-2318411.0840,-3866734.2044,4496408.3555,3,0.8614,3.2154,-0.5536,0.3484,0.1331,3.0930,-0.0255,-0.0741,-0.7028,-0.0483,-0.0060,0.0000,0.0000,0.0000,0.0000,0.0587,0.0587,0.0000,-0.0527,0.0000,0.0000
242.1200,40.4330,0,12,p078_PAN,-4.5480,1.6260,0.0960,0.0720,1,0,1,0,0,0,0.0000,-2266408.5808,-4284116.4533,4129659.7706,10,-4.4468,1.5823,0.1012,-0.0437,-5.0603,1.5867,-0.4870,-0.0159,-0.1266,0.0203,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.1296,-0.1296,0.0000,0.1377,0.0000,0.0000
242.5320,40.3210,0,17,p083_PAN,-3.1920,0.7580,0.0940,0.0930,1,0,1,0,0,0,0.0000,-2239263.4199,-4307457.0279,4120177.7572,17,-3.3618,0.6819,-0.1698,-0.0761,-3.0676,0.0847,0.4096,-0.6158,-0.1154,0.0186,-0.0072,0.0000,0.0000,0.0000,0.0000,0.9906,0.9906,0.0000,-0.9834,0.0000,0.0000
240.5230,40.7800,0,12,p137_PAN,-4.7420,3.7010,0.0770,0.1080,1,0,1,0,0,0,0.0000,-2372572.9288,-4197439.0235,4158936.7396,10,-4.5650,3.1397,0.1770,-0.5613,-4.7050,2.8815,0.0516,-0.2870,-0.1916,0.0289,-0.0134,0.0000,0.0000,0.0000,0.0000,-0.0298,-0.0298,0.0000,0.0431,0.0000,0.0000
240.9900,40.2420,0,12,p138_PAN,-5.0150,2.8550,0.0850,0.0870,1,0,1,0,0,0,0.0000,-2357117.8126,-4250603.3347,4113480.0802,10,-5.1050,2.8565,-0.0900,0.0015,-5.3043,2.5031,-0.0528,-0.3822,-0.1465,0.0287,-0.0127,0.0000,0.0000,0.0000,0.0000,-0.0210,-0.0210,0.0000,0.0337,0.0000,0.0000
239.6140,39.0470,0,1,p141_PAN,-9.5530,7.6770,0.0710,0.0900,1,0,1,0,0,0,0.0000,-2501368.1366,-4265866.6071,4011220.6368,1,-10.0711,7.6975,-0.5181,0.0205,-10.4156,7.7621,-0.2316,0.0187,-0.1129,0.0459,-0.0231,0.0000,0.0000,0.0000,0.0000,0.1024,0.1024,0.0000,-0.0793,0.0000,0.0000
240.1890,39.1240,0,2,p142_PAN,-8.7250,7.4130,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2455750.0279,-4286072.9926,4017862.8105,0,-8.8110,6.1714,-0.0860,-1.2416,-10.4586,5.1102,-1.5392,-1.0991,-0.1084,0.0380,-0.0194,0.0000,0.0000,0.0000,0.0000,-0.3398,-0.3398,0.0000,0.3592,0.0000,0.0000
240.2350,38.7600,0,2,p143_PAN,-9.5250,7.8280,0.1230,0.0850,1,0,1,0,0,0,0.0000,-2464930.5475,-4310114.4024,3986399.7161,0,-9.4073,6.9661,0.1177,-0.8619,-11.5069,5.0125,-2.0096,-1.9884,-0.0900,0.0347,-0.0198,0.0000,0.0000,0.0000,0.0000,0.5369,0.5369,0.0000,-0.5171,0.0000,0.0000
239.1070,39.4670,0,1,p144_PAN,-9.3200,7.4230,0.0800,0.0700,1,0,1,0,0,0,0.0000,-2523852.5430,-4218219.7449,4047362.3493,1,-9.9390,7.8254,-0.6190,0.4024,-10.5275,7.6392,-0.4288,-0.2493,-0.1597,0.0631,-0.0263,0.0000,0.0000,0.0000,0.0000,-0.0091,-0.0091,0.0000,0.0353,0.0000,0.0000
239.7160,39.9370,0,2,p147_PAN,-7.3700,5.8800,0.0770,0.0720,1,0,1,0,0,0,0.0000,-2462049.2488,-4215994.6172,4087548.6964,0,-7.6485,5.9426,-0.2785,0.0626,-8.1398,6.1151,-0.3153,0.1240,-0.1760,0.0485,-0.0201,0.0000,0.0000,0.0000,0.0000,-0.0409,-0.0409,0.0000,0.0610,0.0000,0.0000
239.8950,39.6020,0,2,p149_PAN,-8.1130,6.2080,0.1010,0.0810,1,0,1,0,0,0,0.0000,-2460811.5322,-4244268.9672,4058933.2341,0,-8.2223,6.0584,-0.1093,-0.1496,-9.0957,5.7349,-0.7294,-0.3684,-0.1441,0.0449,-0.0199,0.0000,0.0000,0.0000,0.0000,-0.1774,-0.1774,0.0000,0.1973,0.0000,0.0000
239.9660,39.2920,0,2,p150_PAN,-9.0580,6.9130,0.1090,0.0880,1,0,1,0,0,0,0.0000,-2466505.9750,-4266265.0600,4032329.6213,0,-8.9725,6.3685,0.0855,-0.5445,-9.9866,5.5840,-0.8922,-0.8268,-0.1220,0.0423,-0.0203,0.0000,0.0000,0.0000,0.0000,-0.1159,-0.1159,0.0000,0.1362,0.0000,0.0000
239.9230,40.2890,0,12,p151_PAN,-6.1600,5.1300,0.0650,0.0820,1,0,1,0,0,0,0.0000,-2434170.1760,-4203051.6394,4117465.7172,10,-5.5804,4.3100,0.5796,-0.8200,-5.2861,3.3675,0.4865,-0.9845,-0.1922,0.0420,-0.0178,0.0000,0.0000,0.0000,0.0000,0.0544,0.0544,0.0000,-0.0367,0.0000,0.0000
238.2330,36.2280,0,30,p172_PAN,-29.0300,36.1040,0.0710,0.0910,1,0,1,0,0,0,0.0000,-2704160.3448,-4366978.2407,3763159.4885,31,-29.3016,36.5223,-0.2716,0.4183,-30.9561,39.2658,-1.6411,2.7302,-0.0134,0.0132,-0.0257,0.0000,0.0000,0.0000,0.0000,-0.1899,-0.1899,0.0000,0.2156,0.0000,0.0000
238.7100,35.9460,0,41,p173_PAN,-28.4160,35.7320,0.0630,0.1170,1,0,1,0,0,0,0.0000,-2677298.2223,-4405113.7940,3737833.3500,42,-28.5220,35.2790,-0.1060,-0.4530,-29.0342,34.6377,-0.4981,-0.6533,-0.0140,0.0121,-0.0230,0.0000,0.0000,0.0000,0.0000,0.3015,0.3015,0.0000,-0.2785,0.0000,0.0000
238.9490,36.3020,0,41,p174_PAN,-27.9910,34.7050,0.0650,0.1280,1,0,1,0,0,0,0.0000,-2646869.2793,-4396261.5621,3769790.2802,42,-27.8031,34.4081,0.1879,-0.2969,-27.8579,34.1156,-0.0358,-0.3070,-0.0191,0.0145,-0.0234,0.0000,0.0000,0.0000,0.0000,0.0708,0.0708,0.0000,-0.0473,0.0000,0.0000
237.6430,37.4720,0,41,p176_PAN,-23.7750,31.0280,0.1090,0.0850,1,0,1,0,0,0,0.0000,-2704612.2868,-4268865.1111,3873785.5520,42,-24.5271,31.0040,-0.7521,-0.0240,-24.7540,36.9611,-0.2011,5.9310,-0.0258,0.0261,-0.0359,0.0000,0.0000,0.0000,0.0000,0.0327,0.0327,0.0000,0.0032,0.0000,0.0000
237.5050,37.5280,0,41,p177_PAN,-23.9090,34.2500,0.2940,0.1240,1,0,1,0,0,0,0.0000,-2712850.8963,-4259143.0869,3878722.9395,42,-25.3994,33.2129,-1.4904,-1.0371,-24.6367,37.2607,0.7878,4.0212,-0.0251,0.0266,-0.0374,0.0000,0.0000,0.0000,0.0000,-0.5741,-0.5741,0.0000,0.6115,0.0000,0.0000
237.6680,37.5350,0,44,p178_PAN,-22.5680,28.8690,0.1250,0.0820,1,0,1,0,0,0,0.0000,-2700469.6949,-4266443.1553,3879339.8525,44,-23.2680,29.3325,-0.7000,0.4635,-21.2776,27.6630,2.0181,-1.6969,-0.0277,0.0274,-0.0362,0.0000,0.0000,0.0000,0.0000,0.3017,0.3017,0.0000,-0.2655,0.0000,0.0000
238.5970,36.2930,0,41,p180_PAN,-28.2380,35.4110,0.0880,0.1080,1,0,1,0,0,0,0.0000,-2674136.3640,-4380422.8686,3768984.1683,42,-28.0404,34.7693,0.1976,-0.6417,-28.0110,34.8844,0.0461,0.1009,-0.0167,0.0142,-0.0247,0.0000,0.0000,0.0000,0.0000,-0.0352,-0.0352,0.0000,0.0599,0.0000,0.0000
237.0920,38.1230,0,30,p193_PAN,-22.8500,33.7070,0.0660,0.0810,1,0,1,0,0,0,0.0000,-2721449.9455,-4205433.4851,3930952.9199,31,-24.7080,31.8218,-1.8580,-1.8852,-29.2069,39.9718,-4.4637,8.1092,-0.0351,0.0408,-0.0474,0.0000,0.0000,0.0000,0.0000,0.6817,0.6817,0.0000,-0.6343,0.0000,0.0000
237.1840,38.1860,0,44,p194_PAN,-20.2290,29.4480,0.0780,0.0770,1,0,1,0,0,0,0.0000,-2712349.6782,-4206162.8236,3936458.4319,44,-22.2365,28.6885,-2.0075,-0.7595,-22.9072,26.6746,-0.6304,-2.0583,-0.0403,0.0443,-0.0470,0.0000,0.0000,0.0000,0.0000,0.5215,0.5215,0.0000,-0.4745,0.0000,0.0000
237.3420,38.5600,0,43,p201_PAN,-13.2940,19.5050,0.0730,0.0940,1,0,1,0,0,0,0.0000,-2686817.1283,-4191903.7479,3969043.7323,45,-15.2457,17.6073,-1.9517,-1.8977,-11.3185,9.5521,3.9954,-8.1211,-0.0683,0.0658,-0.0491,0.0000,0.0000,0.0000,0.0000,-2.0719,-2.0719,0.0000,2.1210,0.0000,0.0000
237.5040,38.4240,0,43,p202_PAN,-15.9990,20.1620,0.3260,0.1920,1,0,1,0,0,0,0.0000,-2680007.9403,-4207417.9791,3957214.0263,45,-14.1156,16.3458,1.8834,-3.8162,-11.2669,9.6043,2.9111,-6.7988,-0.0624,0.0574,-0.0452,0.0000,0.0000,0.0000,0.0000,-1.2026,-1.2026,0.0000,1.2478,0.0000,0.0000
237.8730,37.0690,0,41,p209_PAN,-26.3720,33.9510,0.0960,0.0790,1,0,1,0,0,0,0.0000,-2701877.4907,-4302656.3112,3838145.1450,42,-27.1297,33.0334,-0.7577,-0.9176,-25.9007,36.4613,1.2497,3.4075,-0.0208,0.0204,-0.0318,0.0000,0.0000,0.0000,0.0000,-0.2853,-0.2853,0.0000,0.3170,0.0000,0.0000
238.3020,36.8790,0,41,p211_PAN,-27.0590,31.9950,0.0760,0.0820,1,0,1,0,0,0,0.0000,-2676259.0923,-4333571.0960,3821276.0027,42,-25.7952,31.2378,1.2638,-0.7572,-26.3215,35.5276,-0.5043,4.2708,-0.0220,0.0190,-0.0285,0.0000,0.0000,0.0000,0.0000,-0.1492,-0.1492,0.0000,0.1777,0.0000,0.0000
238.2030,37.0010,0,41,p214_PAN,-24.6880,30.4320,0.0880,0.0970,1,0,1,0,0,0,0.0000,-2679449.5936,-4322015.0737,3832112.6078,42,-24.4024,29.6729,0.2856,-0.7591,-25.9841,35.7433,-1.5586,6.0500,-0.0231,0.0203,-0.0296,0.0000,0.0000,0.0000,0.0000,0.3936,0.3936,0.0000,-0.3640,0.0000,0.0000
238.2370,37.0490,0,44,p215_PAN,-22.5330,27.3950,0.0880,0.0820,1,0,1,0,0,0,0.0000,-2675193.4798,-4320873.2401,3836371.4302,44,-21.8106,26.5321,0.7224,-0.8629,-19.9961,28.8224,1.8387,2.2694,-0.0243,0.0209,-0.0296,0.0000,0.0000,0.0000,0.0000,0.6367,0.6367,0.0000,-0.6071,0.0000,0.0000
238.2740,37.0020,0,44,p216_PAN,-23.1160,28.0560,0.0740,0.0780,1,0,1,0,0,0,0.0000,-2674056.5955,-4325275.1955,3832201.3607,44,-22.1850,27.4430,0.9310,-0.6130,-19.8775,28.8977,2.3313,1.4344,-0.0238,0.0204,-0.0292,0.0000,0.0000,0.0000,0.0000,0.5081,0.5081,0.0000,-0.4789,0.0000,0.0000
237.7150,37.3420,0,41,p219_PAN,-24.8130,32.2790,0.2560,0.1190,1,0,1,0,0,0,0.0000,-2703933.4464,-4279679.9759,3862309.5012,42,-25.4490,31.6538,-0.6360,-0.6252,-25.1246,36.8047,0.3484,5.1269,-0.0240,0.0240,-0.0345,0.0000,0.0000,0.0000,0.0000,-0.0186,-0.0186,0.0000,0.0531,0.0000,0.0000
237.7860,37.3300,0,41,p220_PAN,-23.6800,30.9270,0.0720,0.0980,1,0,1,0,0,0,0.0000,-2699059.2242,-4283711.6630,3861249.1701,42,-24.6631,30.3968,-0.9831,-0.5302,-25.1338,36.6505,-0.4461,6.2296,-0.0247,0.0240,-0.0340,0.0000,0.0000,0.0000,0.0000,0.3594,0.3594,0.0000,-0.3255,0.0000,0.0000
237.9010,37.3370,0,44,p221_PAN,-21.2680,28.0540,0.0840,0.0890,1,0,1,0,0,0,0.0000,-2690205.1375,-4288720.7317,3861867.7172,44,-22.3803,27.9741,-1.1123,-0.0799,-20.7557,28.1381,1.6508,0.1395,-0.0263,0.0245,-0.0332,0.0000,0.0000,0.0000,0.0000,0.4626,0.4626,0.0000,-0.4294,0.0000,0.0000
237.9000,37.7220,0,43,p223_PAN,-15.6450,19.1490,0.0600,0.0760,1,0,1,0,0,0,0.0000,-2676429.6241,-4266594.4039,3895798.7784,45,-16.8438,19.5943,-1.1988,0.4453,-11.0457,9.7318,5.8346,-9.8946,-0.0365,0.0321,-0.0357,0.0000,0.0000,0.0000,0.0000,0.5182,0.5182,0.0000,-0.4825,0.0000,0.0000
238.2140,37.8190,0,1,p230_PAN,-10.5430,9.8460,0.1220,0.0830,1,0,1,0,0,0,0.0000,-2649529.2368,-4275585.5652,3904319.9612,1,-12.2467,11.2944,-1.7037,1.4484,-10.3258,7.4214,1.9651,-3.9074,-0.0441,0.0344,-0.0336,0.0000,0.0000,0.0000,0.0000,0.2838,0.2838,0.0000,-0.2502,0.0000,0.0000
238.4210,36.7240,0,41,p232_PAN,-27.5360,34.2980,0.0610,0.0710,1,0,1,0,0,0,0.0000,-2672656.4860,-4347911.0425,3807483.2023,42,-27.6881,32.2893,-0.1521,-2.0087,-26.7530,35.2682,0.9558,2.9614,-0.0207,0.0175,-0.0272,0.0000,0.0000,0.0000,0.0000,-0.3919,-0.3919,0.0000,0.4191,0.0000,0.0000
238.5800,36.8000,0,44,p233_PAN,-17.8860,26.0210,0.1040,0.0810,1,0,1,0,0,0,0.0000,-2657945.2669,-4350997.3935,3814249.6119,44,-23.4404,25.1609,-5.5544,-0.8601,-19.3220,29.5200,4.1416,4.3406,-0.0231,0.0185,-0.0268,0.0000,0.0000,0.0000,0.0000,0.2536,0.2536,0.0000,-0.2268,0.0000,0.0000
238.4580,36.8140,0,41,p235_PAN,-27.2500,33.5860,0.0830,0.1710,1,0,1,0,0,0,0.0000,-2666716.1914,-4344533.5363,3815495.3241,42,-26.0156,29.6902,1.2344,-3.8958,-26.4632,35.1876,-0.4253,5.4789,-0.0224,0.0185,-0.0274,0.0000,0.0000,0.0000,0.0000,-0.1731,-0.1731,0.0000,0.2005,0.0000,0.0000
238.4460,36.9040,0,44,p236_PAN,-21.7180,25.4660,0.1270,0.0880,1,0,1,0,0,0,0.0000,-2664486.4201,-4338862.3373,3823498.0315,44,-21.2304,25.7325,0.4876,0.2665,-19.6009,29.2476,1.6531,3.4957,-0.0237,0.0194,-0.0279,0.0000,0.0000,0.0000,0.0000,-0.0546,-0.0546,0.0000,0.0824,0.0000,0.0000
238.6130,36.6370,0,41,p237_PAN,-27.8930,34.5700,0.0970,0.0860,1,0,1,0,0,0,0.0000,-2661079.5083,-4361773.1668,3799729.2210,42,-27.4317,33.7779,0.4613,-0.7921,-26.9499,34.8494,0.5029,1.0546,-0.0210,0.0169,-0.0260,0.0000,0.0000,0.0000,0.0000,-0.1428,-0.1428,0.0000,0.1688,0.0000,0.0000
238.5470,36.8490,0,44,p238_PAN,-17.6530,24.6080,0.2410,0.1930,1,0,1,0,0,0,0.0000,-2658747.7450,-4346681.5147,3818608.6078,44,-21.9874,23.6706,-4.3344,-0.9374,-19.4442,29.4529,2.5669,5.7634,-0.0237,0.0189,-0.0271,0.0000,0.0000,0.0000,0.0000,0.4313,0.4313,0.0000,-0.4042,0.0000,0.0000
238.4520,36.9620,0,44,p239_PAN,-20.3690,23.3530,0.0840,0.0890,1,0,1,0,0,0,0.0000,-2662005.5855,-4335840.6732,3828650.3341,44,-19.0290,23.1023,1.3400,-0.2507,-19.7317,29.2598,-0.6780,6.1374,-0.0247,0.0201,-0.0281,0.0000,0.0000,0.0000,0.0000,0.1770,0.1770,0.0000,-0.1489,0.0000,0.0000
238.4260,37.2130,0,1,p241_PAN,-13.3780,13.1500,0.1260,0.1220,1,0,1,0,0,0,0.0000,-2655165.2694,-4320301.1558,3850902.0731,1,-14.4152,15.4342,-1.0372,2.2842,-10.2054,7.4733,4.2392,-7.9843,-0.0294,0.0233,-0.0293,0.0000,0.0000,0.0000,0.0000,1.4564,1.4564,0.0000,-1.4271,0.0000,0.0000
238.6650,36.9180,0,1,p243_PAN,-12.6180,11.1010,0.0900,0.0800,1,0,1,0,0,0,0.0000,-2647396.7580,-4348216.8898,3824742.0497,1,-14.7528,10.3577,-2.1348,-0.7433,-10.1358,7.5316,4.6428,-2.8459,-0.0258,0.0198,-0.0268,0.0000,0.0000,0.0000,0.0000,0.1223,0.1223,0.0000,-0.0955,0.0000,0.0000
