lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
243.4290,32.9140,0,23,SD35_GPS,-29.6090,28.7790,0.3220,0.3520,1,0,1,0,0,0,0.0000,-2391026.4664,-4780811.9303,3459939.4771,25,-27.2595,28.4733,2.3495,-0.3057,-29.0115,30.1118,-1.7405,1.6332,-0.0115,0.0053,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.3535,-0.3535,0.0000,0.3621,0.0000,0.0000
243.5780,32.8920,0,23,MONP_GPS,-27.9290,27.9430,0.2360,0.2420,1,0,1,0,0,0,0.0000,-2379176.6888,-4788203.1113,3457886.7406,25,-26.9219,28.1330,1.0071,0.1900,-28.9650,30.1751,-2.0314,2.0369,-0.0117,0.0053,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.4072,-0.4072,0.0000,0.4156,0.0000,0.0000
243.4020,33.0740,0,23,SD15_GPS,-27.7970,27.8800,0.3580,0.5190,1,0,1,0,0,0,0.0000,-2388943.8444,-4771026.5839,3474853.1057,25,-26.3728,27.8974,1.4242,0.0174,-29.0479,30.1003,-2.6630,2.1973,-0.0120,0.0055,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.5999,-0.5999,0.0000,0.6087,0.0000,0.0000
244.2390,32.9510,0,24,L589_GPS,-22.8110,25.6780,0.2740,0.2660,1,0,1,0,0,0,0.0000,-2322231.0852,-4812122.1317,3463390.6562,27,-20.3185,21.5787,2.4925,-4.0993,-16.6272,17.1245,3.7039,-4.4595,-0.0126,0.0053,-0.0078,0.0000,0.0000,0.0000,0.0000,1.6203,1.6203,0.0000,-1.6125,0.0000,0.0000
244.5940,32.9170,0,14,ORIE_GPS,-3.2990,4.5350,0.2830,0.2720,1,0,1,0,0,0,0.0000,-2293252.5291,-4828273.6362,3460219.3562,13,-4.0404,3.2539,-0.7414,-1.2811,-0.6399,-0.2403,3.4134,-3.4995,-0.0129,0.0053,-0.0074,0.0000,0.0000,0.0000,0.0000,-0.0625,-0.0625,0.0000,0.0699,0.0000,0.0000
244.4990,33.0380,0,14,HAMA_GPS,-8.6750,2.1690,0.5370,0.5140,1,0,1,0,0,0,0.0000,-2298103.7675,-4817858.3412,3471499.8977,13,-6.5257,3.2293,2.1493,1.0603,-0.6349,-0.2378,5.9040,-3.4725,-0.0132,0.0054,-0.0075,0.0000,0.0000,0.0000,0.0000,-0.5751,-0.5751,0.0000,0.5827,0.0000,0.0000
245.0860,32.2510,0,14,CPEI_GPS,-8.9130,7.6970,0.3340,0.3370,1,0,1,0,0,0,0.0000,-2268498.9966,-4883937.5444,3397854.8860,13,-5.0231,7.5075,3.8899,-0.1895,-0.6670,-0.2535,4.3674,-7.7656,-0.0113,0.0046,-0.0067,0.0000,0.0000,0.0000,0.0000,0.2609,0.2609,0.0000,-0.2542,0.0000,0.0000
244.7540,32.6290,0,14,ASA1_GPS,-8.0180,7.7490,0.3130,0.2870,1,0,1,0,0,0,0.0000,-2287149.8844,-4850329.2980,3433307.8174,13,-7.0817,6.3611,0.9363,-1.3879,-0.6515,-0.2446,6.4424,-6.6107,-0.0121,0.0049,-0.0072,0.0000,0.0000,0.0000,0.0000,-0.6265,-0.6265,0.0000,0.6337,0.0000,0.0000
244.9380,32.7090,0,14,JUNC_GPS,-4.0120,2.5520,0.3130,0.2960,1,0,1,0,0,0,0.0000,-2269528.8795,-4853302.0418,3440791.9754,13,-2.7691,2.0314,1.2429,-0.5206,-0.6488,-0.2495,2.1329,-2.2859,-0.0126,0.0050,-0.0070,0.0000,0.0000,0.0000,0.0000,-0.1849,-0.1849,0.0000,0.1919,0.0000,0.0000
244.7530,32.8400,0,14,GLOC_GPS,-4.5130,-0.3210,0.2740,0.2630,1,0,1,0,0,0,0.0000,-2281826.2526,-4838820.6160,3453032.7917,13,-2.9850,2.3285,1.5280,2.6495,-0.6432,-0.2446,2.3546,-2.5783,-0.0128,0.0052,-0.0072,0.0000,0.0000,0.0000,0.0000,-0.1125,-0.1125,0.0000,0.1198,0.0000,0.0000
245.7970,32.9390,0,14,YUMA_GPS,-1.6160,2.9610,0.3100,0.2870,1,0,1,0,0,0,0.0000,-2190833.7165,-4874143.5204,3462271.5131,13,-1.3866,0.8154,0.2294,-2.1456,-0.6419,-0.2725,0.7587,-1.0930,-0.0140,0.0051,-0.0062,0.0000,0.0000,0.0000,0.0000,-0.1255,-0.1255,0.0000,0.1317,0.0000,0.0000
242.4350,33.3750,0,23,0301_GPS,-27.4430,29.9670,0.2890,0.3050,1,0,1,0,0,0,0.0000,-2460640.4109,-4713782.0616,3502835.8376,25,-27.7130,29.2470,-0.2700,-0.7200,-29.3787,29.6838,-1.6541,0.4309,-0.0117,0.0059,-0.0102,0.0000,0.0000,0.0000,0.0000,0.0292,0.0292,0.0000,-0.0190,0.0000,0.0000
242.8410,33.3320,0,23,0303_GPS,-26.5450,29.3010,0.3760,0.4300,1,0,1,0,0,0,0.0000,-2428376.1652,-4733437.4284,3498844.2053,25,-26.9310,28.5813,-0.3860,-0.7197,-29.2549,29.8597,-2.3118,1.2725,-0.0122,0.0059,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.3549,-0.3549,0.0000,0.3645,0.0000,0.0000
243.1400,33.3570,0,22,PMOB_GPS,-25.4960,27.0400,0.2980,0.3050,1,0,1,0,0,0,0.0000,-2402951.6134,-4744683.0785,3501165.1617,24,-25.4772,27.3267,0.0188,0.2867,-26.3049,29.7807,-0.8149,2.4481,-0.0127,0.0059,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.4446,-0.4446,0.0000,0.4539,0.0000,0.0000
242.3650,33.4440,0,23,SCMS_GPS,-28.7230,31.0600,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2464439.1118,-4707031.7364,3509236.8912,25,-27.6168,29.1823,1.1062,-1.8777,-29.4113,29.6534,-1.7827,0.4651,-0.0118,0.0060,-0.0103,0.0000,0.0000,0.0000,0.0000,0.0936,0.0936,0.0000,-0.0833,0.0000,0.0000
242.2910,33.4640,0,23,DANA_GPS,-28.1150,30.9220,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2469946.6603,-4702760.1165,3511091.3181,25,-27.6891,29.3357,0.4259,-1.5863,-29.4361,29.6211,-1.7352,0.2793,-0.0118,0.0061,-0.0104,0.0000,0.0000,0.0000,0.0000,0.2042,0.2042,0.0000,-0.1938,0.0000,0.0000
242.3200,33.4690,0,23,1202_GPS,-27.7750,29.8410,0.2800,0.2870,1,0,1,0,0,0,0.0000,-2467423.7206,-4703738.3137,3511554.8580,25,-27.6079,29.2191,0.1671,-0.6219,-29.4287,29.6338,-1.8090,0.4086,-0.0118,0.0061,-0.0104,0.0000,0.0000,0.0000,0.0000,0.1546,0.1546,0.0000,-0.1442,0.0000,0.0000
242.2840,33.5540,0,23,KITE_GPS,-28.2410,30.6630,0.3220,0.2960,1,0,1,0,0,0,0.0000,-2467953.0808,-4697570.1060,3519430.9415,25,-27.3584,28.9687,0.8826,-1.6943,-29.4546,29.6181,-2.0840,0.6432,-0.0121,0.0062,-0.0105,0.0000,0.0000,0.0000,0.0000,0.1797,0.1797,0.0000,-0.1692,0.0000,0.0000
242.1840,33.6020,0,23,SJOA_GPS,-28.3260,30.8070,0.3700,0.3760,1,0,1,0,0,0,0.0000,-2474771.4181,-4690646.1736,3523875.1912,25,-27.4035,29.0051,0.9225,-1.8019,-29.4919,29.5744,-2.0763,0.5630,-0.0121,0.0063,-0.0107,0.0000,0.0000,0.0000,0.0000,0.3491,0.3491,0.0000,-0.3384,0.0000,0.0000
242.1970,33.6180,0,23,TRAK_GPS,-26.1120,29.4360,0.2540,0.2630,1,0,1,0,0,0,0.0000,-2473247.9900,-4690336.9285,3525356.0584,25,-27.3103,28.8814,-1.1983,-0.5546,-29.4911,29.5801,-2.1686,0.6923,-0.0122,0.0063,-0.0107,0.0000,0.0000,0.0000,0.0000,0.3114,0.3114,0.0000,-0.3008,0.0000,0.0000
242.8550,33.4300,0,23,YUNG_GPS,-27.1590,27.6010,0.2920,0.3110,1,0,1,0,0,0,0.0000,-2424485.5537,-4728698.3913,3507938.5380,25,-26.2985,28.1753,0.8605,0.5743,-29.2685,29.8658,-2.9575,1.6845,-0.0125,0.0060,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.5464,-0.5464,0.0000,0.5561,0.0000,0.0000
242.8110,33.5050,0,23,ROSA_GLA,-25.5980,28.2320,0.3460,0.3430,1,0,1,0,0,0,0.0000,-2426015.9833,-4722746.5805,3514891.5555,25,-25.9982,27.9404,-0.4002,-0.2916,-29.2946,29.8468,-3.2837,1.9002,-0.0128,0.0061,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.5781,-0.5781,0.0000,0.5879,0.0000,0.0000
243.0680,33.4680,0,22,RDEC_GPS,-24.3250,27.0720,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2405835.3606,-4735603.5764,3511462.1521,24,-24.9820,26.9674,-0.6570,-0.1046,-26.3567,29.7455,-1.3617,2.7721,-0.0130,0.0061,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.3125,-0.3125,0.0000,0.3219,0.0000,0.0000
243.1640,33.4840,0,22,A586_GPS,-24.0130,27.2390,0.3220,0.3400,1,0,1,0,0,0,0.0000,-2397454.6402,-4738752.7799,3512945.3171,24,-24.1583,26.2666,-0.1453,-0.9724,-26.3337,29.7924,-2.1622,3.5197,-0.0132,0.0061,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.1390,-0.1390,0.0000,0.1483,0.0000,0.0000
243.2650,33.5450,0,22,CARY_GPS,-21.8700,25.8150,0.3010,0.3160,1,0,1,0,0,0,0.0000,-2387413.6544,-4739628.6832,3518597.3696,24,-22.1829,24.5177,-0.3129,-1.2973,-26.3218,29.8416,-4.1253,5.3178,-0.0136,0.0062,-0.0092,0.0000,0.0000,0.0000,0.0000,0.1477,0.1477,0.0000,-0.1385,0.0000,0.0000
242.6450,33.6200,0,23,LAKE_GPS,-25.4840,28.3290,0.3430,0.3700,1,0,1,0,0,0,0.0000,-2436442.1160,-4709422.5649,3525541.1474,25,-25.9369,27.9336,-0.4529,-0.3954,-29.3630,29.7750,-3.4131,1.8351,-0.0130,0.0063,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.4941,-0.4941,0.0000,0.5042,0.0000,0.0000
242.9140,33.6360,0,22,DASH_GPS,-23.5070,27.2780,0.3070,0.3190,1,0,1,0,0,0,0.0000,-2413856.5371,-4719932.8353,3527021.7053,24,-24.3790,26.6455,-0.8720,-0.6325,-26.4482,29.6702,-2.0558,3.0183,-0.0135,0.0063,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.2516,-0.2516,0.0000,0.2613,0.0000,0.0000
243.1520,33.6300,0,22,R293_GPS,-22.2250,26.4290,0.3130,0.3340,1,0,1,0,0,0,0.0000,-2394396.5107,-4730248.4750,3526466.5283,24,-22.2085,24.5716,0.0165,-1.8574,-26.3781,29.7866,-4.1558,5.2087,-0.0138,0.0063,-0.0094,0.0000,0.0000,0.0000,0.0000,0.1344,0.1344,0.0000,-0.1250,0.0000,0.0000
243.4750,33.2110,0,22,MVFD_GPS,-24.8730,26.5270,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2379145.8007,-4766618.6553,3487601.3699,24,-24.8248,26.4830,0.0482,-0.0440,-26.1680,29.9437,-1.3306,3.4550,-0.0126,0.0057,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.2825,-0.2825,0.0000,0.2912,0.0000,0.0000
243.3070,33.2340,0,22,1108_GPS,-26.7330,27.3630,0.3010,0.3280,1,0,1,0,0,0,0.0000,-2392482.9168,-4758370.9632,3489739.6366,24,-25.6138,27.2974,1.1192,-0.0656,-26.2225,29.8621,-0.5962,2.5590,-0.0125,0.0057,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.5333,-0.5333,0.0000,0.5423,0.0000,0.0000
243.7530,33.1600,0,22,1109_GPS,-23.4740,24.3560,0.2800,0.3080,1,0,1,0,0,0,0.0000,-2357362.1311,-4780888.5633,3482857.9916,24,-22.8055,24.2390,0.6685,-0.1170,-26.0740,30.0781,-3.2557,5.8336,-0.0128,0.0056,-0.0084,0.0000,0.0000,0.0000,0.0000,0.2801,0.2801,0.0000,-0.2717,0.0000,0.0000
243.2970,33.3820,0,22,SDG6_GPS,-25.0940,27.2840,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2389254.6739,-4749884.5518,3503485.4516,24,-24.2239,26.2799,0.8701,-1.0041,-26.2669,29.8572,-2.0300,3.5714,-0.0130,0.0059,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.2230,-0.2230,0.0000,0.2320,0.0000,0.0000
244.1120,33.1770,0,24,1110_GPS,-15.1590,16.2730,0.2800,0.2900,1,0,1,0,0,0,0.0000,-2326908.9944,-4794635.3241,3484439.4245,27,-17.1460,18.2856,-1.9870,2.0126,-16.1658,17.3318,0.9934,-0.9594,-0.0133,0.0056,-0.0080,0.0000,0.0000,0.0000,0.0000,0.1965,0.1965,0.0000,-0.1885,0.0000,0.0000
244.1380,33.1790,0,24,EXTR_GPS,-15.8890,14.4920,0.4650,0.4510,1,0,1,0,0,0,0.0000,-2324679.9614,-4795581.2969,3484625.4552,27,-16.7735,17.8212,-0.8845,3.3292,-16.1573,17.2894,0.6296,-0.5374,-0.0133,0.0056,-0.0080,0.0000,0.0000,0.0000,0.0000,0.1690,0.1690,0.0000,-0.1610,0.0000,0.0000
244.5930,33.1960,0,14,COAC_GPS,-3.1470,3.0950,0.3130,0.2930,1,0,1,0,0,0,0.0000,-2286080.4653,-4812956.6268,3486206.5453,13,-3.9128,1.6940,-0.7658,-1.4010,-0.6289,-0.2403,3.2977,-1.9399,-0.0139,0.0056,-0.0075,0.0000,0.0000,0.0000,0.0000,0.0602,0.0602,0.0000,-0.0527,0.0000,0.0000
244.4810,33.2310,0,14,1111_GPS,-5.0450,1.3990,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2294566.4259,-4806555.9348,3489460.7641,13,-5.3083,2.5069,-0.2633,1.1079,-0.6273,-0.2373,4.6949,-2.7498,-0.0139,0.0056,-0.0076,0.0000,0.0000,0.0000,0.0000,-0.2923,-0.2923,0.0000,0.2999,0.0000,0.0000
244.2120,33.3900,0,14,DHLG_GPS,-11.7760,9.8990,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2312885.8697,-4786992.5753,3504227.8035,13,-9.2490,9.2839,2.5270,-0.6151,-0.6205,-0.2301,8.6427,-9.5199,-0.0142,0.0059,-0.0080,0.0000,0.0000,0.0000,0.0000,0.2189,0.2189,0.0000,-0.2109,0.0000,0.0000
244.2480,33.4120,0,14,07NE_GPS,-10.4910,8.1980,0.3550,0.3640,1,0,1,0,0,0,0.0000,-2309292.8869,-4787232.6131,3506268.9189,13,-7.2080,6.8633,3.2830,-1.3347,-0.6197,-0.2311,6.6026,-7.1002,-0.0143,0.0059,-0.0079,0.0000,0.0000,0.0000,0.0000,0.1652,0.1652,0.0000,-0.1572,0.0000,0.0000
243.2990,33.5430,0,22,CRAV_GPS,-21.6910,24.9540,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2384655.8687,-4741154.2905,3518412.1196,24,-21.6969,24.1100,-0.0059,-0.8440,-26.3114,29.8582,-4.6009,5.7420,-0.0136,0.0062,-0.0092,0.0000,0.0000,0.0000,0.0000,0.1660,0.1660,0.0000,-0.1568,0.0000,0.0000
243.2830,33.5500,0,22,HOWY_GPS,-21.8290,25.8840,0.2920,0.3050,1,0,1,0,0,0,0.0000,-2385786.4820,-4740104.1857,3519060.4758,24,-21.8104,24.2007,0.0186,-1.6833,-26.3180,29.8504,-4.4940,5.6435,-0.0136,0.0062,-0.0092,0.0000,0.0000,0.0000,0.0000,0.1794,0.1794,0.0000,-0.1702,0.0000,0.0000
243.4110,33.5270,0,22,TBLM_GPS,-20.2190,23.9590,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2375823.1320,-4746685.1092,3516929.9653,24,-20.1217,22.7475,0.0973,-1.2115,-26.2747,29.9126,-6.1393,7.1590,-0.0137,0.0061,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0024,0.0024,0.0000,0.0066,0.0000,0.0000
243.3870,33.5500,0,22,G114_GPS,-19.1320,23.6400,0.3100,0.3220,1,0,1,0,0,0,0.0000,-2377178.5922,-4744426.9169,3519060.4758,24,-20.0094,22.6765,-0.8774,-0.9635,-26.2880,29.9010,-6.2648,7.2183,-0.0138,0.0062,-0.0090,0.0000,0.0000,0.0000,0.0000,0.1147,0.1147,0.0000,-0.1056,0.0000,0.0000
243.4260,33.5530,0,24,LOKT_GPS,-18.9820,22.1590,0.2680,0.2780,1,0,1,0,0,0,0.0000,-2373866.1813,-4745879.1132,3519338.3267,27,-19.4248,21.7646,-0.4428,-0.3944,-15.4815,18.4498,3.9571,-3.3210,-0.0138,0.0062,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0425,0.0425,0.0000,-0.0335,0.0000,0.0000
243.9390,33.4410,0,24,ROBO_GPS,-12.2950,16.9290,0.3130,0.3130,1,0,1,0,0,0,0.0000,-2334297.0805,-4773114.0266,3508958.6903,27,-14.9214,16.4104,-2.6264,-0.5186,-15.6314,17.6140,-0.6959,1.1976,-0.0141,0.0060,-0.0083,0.0000,0.0000,0.0000,0.0000,0.0692,0.0692,0.0000,-0.0609,0.0000,0.0000
243.3110,33.5550,0,22,M586_GPS,-20.9590,25.5230,0.3430,0.3520,1,0,1,0,0,0,0.0000,-2383331.8048,-4740995.1396,3519523.5552,24,-21.2425,23.7257,-0.2835,-1.7973,-26.3113,29.8640,-5.0551,6.1321,-0.0137,0.0062,-0.0091,0.0000,0.0000,0.0000,0.0000,0.2061,0.2061,0.0000,-0.1969,0.0000,0.0000
243.3380,33.5560,0,22,ANZA_GLA,-20.7790,24.8920,0.2650,0.2720,1,0,1,0,0,0,0.0000,-2381069.8346,-4742062.8354,3519616.1679,24,-20.7470,23.3132,0.0320,-1.5788,-26.3038,29.8771,-5.5431,6.5578,-0.0137,0.0062,-0.0091,0.0000,0.0000,0.0000,0.0000,0.1997,0.1997,0.0000,-0.1906,0.0000,0.0000
243.3660,33.5570,0,22,G109_GPS,-20.5500,24.9210,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2378724.6029,-4743170.9681,3519708.7795,24,-20.2218,22.8685,0.3282,-2.0525,-26.2960,29.8908,-6.0605,7.0160,-0.0138,0.0062,-0.0091,0.0000,0.0000,0.0000,0.0000,0.1701,0.1701,0.0000,-0.1610,0.0000,0.0000
243.3970,33.5650,0,24,G120_GPS,-19.7580,23.4900,0.3460,0.3580,1,0,1,0,0,0,0.0000,-2375937.8577,-4744017.8261,3520449.6337,27,-19.6060,22.0445,0.1520,-1.4455,-15.4611,18.4970,4.1587,-3.5537,-0.0139,0.0062,-0.0090,0.0000,0.0000,0.0000,0.0000,0.1309,0.1309,0.0000,-0.1219,0.0000,0.0000
243.4040,33.5680,0,24,RCUT_GPS,-18.7380,22.9500,0.3130,0.3220,1,0,1,0,0,0,0.0000,-2375275.7216,-4744143.2343,3520727.4363,27,-19.4146,21.8686,-0.6766,-1.0814,-15.4535,18.4856,3.9750,-3.3892,-0.0139,0.0062,-0.0090,0.0000,0.0000,0.0000,0.0000,0.1221,0.1221,0.0000,-0.1131,0.0000,0.0000
243.4290,33.5610,0,24,0821_GPS,-18.7700,20.2790,0.4290,0.4990,1,0,1,0,0,0,0.0000,-2373397.8583,-4745563.8639,3520079.2152,27,-19.1842,21.5715,-0.4142,1.2925,-15.4640,18.4449,3.7341,-3.1328,-0.0139,0.0062,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0553,0.0553,0.0000,-0.0463,0.0000,0.0000
243.4420,33.5620,0,24,G128_GPS,-17.1200,22.6380,0.3730,0.3970,1,0,1,0,0,0,0.0000,-2372293.5939,-4746047.2937,3520171.8214,27,-18.9625,21.3450,-1.8425,-1.2930,-15.4595,18.4238,3.5169,-2.9274,-0.0139,0.0062,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0341,0.0341,0.0000,-0.0251,0.0000,0.0000
243.4210,33.5640,0,24,G125_GPS,-20.0390,22.2090,0.3700,0.3790,1,0,1,0,0,0,0.0000,-2373977.9712,-4745067.5897,3520357.0307,27,-19.2374,21.6514,0.8016,-0.5576,-15.4590,18.4580,3.7923,-3.1996,-0.0139,0.0062,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0777,0.0777,0.0000,-0.0687,0.0000,0.0000
243.3200,33.6190,0,24,TOME_GLA,-19.0620,23.2930,0.2950,0.3160,1,0,1,0,0,0,0.0000,-2380820.3735,-4737853.7288,3525448.6034,27,-19.5723,22.3543,-0.5103,-0.9387,-15.3598,18.6224,4.2265,-3.7382,-0.0140,0.0063,-0.0092,0.0000,0.0000,0.0000,0.0000,0.3117,0.3117,0.0000,-0.3026,0.0000,0.0000
243.3900,33.6110,0,24,ROCH_GLA,-18.2660,22.6500,0.2420,0.2480,1,0,1,0,0,0,0.0000,-2375250.6788,-4741198.9716,3524708.2128,27,-18.6012,21.3518,-0.3352,-1.2982,-15.3643,18.5084,3.2510,-2.8496,-0.0140,0.0063,-0.0091,0.0000,0.0000,0.0000,0.0000,0.1953,0.1953,0.0000,-0.1862,0.0000,0.0000
243.4830,33.5710,0,24,PMCN_GPS,-17.9890,22.2670,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2368649.8867,-4747248.8192,3521005.2293,27,-18.1890,20.5897,-0.2000,-1.6773,-15.4330,18.3570,2.7699,-2.2389,-0.0140,0.0062,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0017,-0.0017,0.0000,0.0106,0.0000,0.0000
243.5020,33.5710,0,24,D138_GPS,-16.6300,19.8960,0.3490,0.3610,1,0,1,0,0,0,0.0000,-2367075.5091,-4748034.0322,3521005.2293,27,-17.9482,20.3275,-1.3182,0.4315,-15.4297,18.3261,2.5326,-2.0076,-0.0140,0.0062,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0136,-0.0136,0.0000,0.0225,0.0000,0.0000
243.5160,33.5810,0,24,PF6__GLA,-16.7070,19.3950,0.3040,0.3190,1,0,1,0,0,0,0.0000,-2365641.1899,-4748062.1620,3521931.1361,27,-17.5902,19.9919,-0.8832,0.5969,-15.4059,18.3033,2.1984,-1.6948,-0.0141,0.0062,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0137,-0.0137,0.0000,0.0226,0.0000,0.0000
243.5530,33.5740,0,24,GREN_GPS,-16.5600,18.4340,0.3340,0.3400,1,0,1,0,0,0,0.0000,-2362766.1505,-4749974.0552,3521283.0126,27,-17.3126,19.6119,-0.7526,1.1779,-15.4143,18.2430,1.9125,-1.3751,-0.0141,0.0062,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0188,-0.0188,0.0000,0.0277,0.0000,0.0000
243.5700,33.5840,0,24,PF1__GPS,-15.6180,19.4830,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2361083.1128,-4750124.4774,3522208.8872,27,-16.9738,19.2685,-1.3558,-0.2145,-15.3899,18.2153,1.5981,-1.0593,-0.0142,0.0062,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0172,-0.0172,0.0000,0.0260,0.0000,0.0000
243.5230,33.6030,0,24,PF5C_GPS,-16.3320,20.6050,0.3520,0.3430,1,0,1,0,0,0,0.0000,-2364457.9944,-4747140.3104,3523967.7535,27,-17.1125,19.6104,-0.7805,-0.9946,-15.3577,18.2919,1.7689,-1.3247,-0.0142,0.0062,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0115,-0.0115,0.0000,0.0204,0.0000,0.0000
243.5410,33.6090,0,24,PINY_GPS,-16.1910,18.3640,0.2830,0.2750,1,0,1,0,0,0,0.0000,-2362802.0831,-4747552.4920,3524523.1044,27,-16.8316,19.3215,-0.6406,0.9575,-15.3417,18.2626,1.5041,-1.0651,-0.0142,0.0062,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0194,-0.0194,0.0000,0.0283,0.0000,0.0000
243.5420,33.6120,0,24,PIN1_GLA,-16.3900,19.5340,0.2390,0.2450,1,0,1,0,0,0,0.0000,-2362636.9972,-4747428.5087,3524800.7654,27,-16.7709,19.2752,-0.3809,-0.2588,-15.3351,18.2610,1.4500,-1.0205,-0.0142,0.0062,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,0.0292,0.0000,0.0000
243.5380,33.6200,0,24,ASBS_GPS,-15.6980,18.5050,0.2800,0.2990,1,0,1,0,0,0,0.0000,-2362749.0951,-4746822.9157,3525541.1474,27,-16.6708,19.2321,-0.9728,0.7271,-15.3188,18.2675,1.3663,-0.9709,-0.0143,0.0063,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0211,-0.0211,0.0000,0.0300,0.0000,0.0000
243.5620,33.5990,0,24,BNDY_GPS,-16.7640,21.0840,0.3490,0.3520,1,0,1,0,0,0,0.0000,-2361335.7002,-4748968.9243,3523597.4981,27,-16.8034,19.1865,-0.0394,-1.8975,-15.3594,18.2284,1.4583,-0.9643,-0.0142,0.0062,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0209,-0.0209,0.0000,0.0297,0.0000,0.0000
243.5800,33.6090,0,24,T138_GPS,-16.4520,21.3630,0.4920,0.4750,1,0,1,0,0,0,0.0000,-2359569.9795,-4749159.7004,3524523.1044,27,-16.4793,18.8604,-0.0273,-2.5026,-15.3348,18.1991,1.1588,-0.6676,-0.0143,0.0062,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0241,-0.0241,0.0000,0.0329,0.0000,0.0000
243.4100,33.6460,0,24,JOES_GPS,-17.3970,20.9990,0.2800,0.2840,1,0,1,0,0,0,0.0000,-2372631.3569,-4740101.5259,3527946.9143,27,-17.5551,20.5017,-0.1581,-0.4973,-15.2860,18.4759,2.2832,-2.0321,-0.0142,0.0063,-0.0091,0.0000,0.0000,0.0000,0.0000,0.1360,0.1360,0.0000,-0.1270,0.0000,0.0000
243.5890,33.6230,0,24,L587_GPS,-18.0680,19.8630,0.4270,0.4210,1,0,1,0,0,0,0.0000,-2358440.8142,-4748758.8239,3525818.7730,27,-16.1790,18.6115,1.8890,-1.2515,-15.3034,18.1844,0.8900,-0.4333,-0.0144,0.0063,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.0324,-0.0324,0.0000,0.0412,0.0000,0.0000
243.5280,33.6840,0,24,WHAY_GPS,-14.9910,19.6650,0.2890,0.2900,1,0,1,0,0,0,0.0000,-2361820.6273,-4742882.3355,3531461.7281,27,-15.6518,18.6981,-0.6608,-0.9669,-15.1840,18.2838,0.4823,-0.4207,-0.0145,0.0063,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.0696,-0.0696,0.0000,0.0785,0.0000,0.0000
243.6090,33.6880,0,24,RSRT_GPS,-13.0520,17.5820,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2355003.5849,-4745995.6803,3531831.6182,27,-14.8822,17.8309,-1.8302,0.2489,-15.1612,18.1518,-0.2644,0.3146,-0.0146,0.0063,-0.0088,0.0000,0.0000,0.0000,0.0000,-0.1520,-0.1520,0.0000,0.1608,0.0000,0.0000
