lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
264.1340,50.2590,0,14,dubo_PAN,0.0280,-1.4370,0.0580,0.0680,1,0,1,0,0,0,0.0000,-416047.3130,-4049507.1184,4896197.3197,11,0.1239,-0.7828,0.0959,0.6542,0.0975,-0.8152,0.0013,-0.0220,-0.0277,-0.0104,0.0049,0.0000,0.0000,0.0000,0.0000,0.0125,0.0125,0.0000,-0.0175,0.0000,0.0000
232.8770,49.8730,0,8,eliz_PAN,8.1060,5.8710,0.0800,0.0680,1,0,1,0,0,0,0.0000,-2476708.1558,-3272064.2370,4868661.3973,13,7.9803,6.7886,-0.1257,0.9176,4.3584,1.7193,1.4650,-1.5949,-5.0869,-3.4744,0.0189,0.0000,0.0000,0.0000,0.0000,0.7216,0.7216,0.0000,-0.7405,0.0000,0.0000
237.2390,47.4980,0,10,elsr_PAN,5.7630,4.2470,0.1640,0.1200,1,0,1,0,0,0,0.0000,-2327938.1562,-3617658.5000,4694422.4757,7,5.4912,4.3536,-0.2718,0.1066,1.4901,3.4573,-1.0232,-0.1574,-2.9778,-0.7389,-0.3093,0.0000,0.0000,0.0000,0.0000,0.0687,0.0687,0.0000,0.2407,0.0000,0.0000
238.0440,47.2060,0,16,enum_PAN,4.0290,4.9130,0.1310,0.3100,1,0,1,0,0,0,0.0000,-2289515.1546,-3670259.0127,4672437.3295,15,4.1858,3.6670,0.1568,-1.2460,2.9438,3.4232,0.3850,0.0971,-1.6270,-0.3408,-0.0251,0.0000,0.0000,0.0000,0.0000,0.1669,0.1669,0.0000,-0.1418,0.0000,0.0000
237.4310,47.8030,0,8,esm1_PAN,5.2540,3.6870,0.2950,0.2440,1,0,1,0,0,0,0.0000,-2302317.1942,-3604328.0679,4717256.2129,5,5.3609,3.8633,0.1069,0.1763,3.2464,3.0323,0.2824,-0.0799,-2.3969,-0.7510,-0.1498,0.0000,0.0000,0.0000,0.0000,0.2876,0.2876,0.0000,-0.1378,0.0000,0.0000
258.0220,54.7260,0,14,flin_PAN,0.1830,-1.6210,0.0550,0.0820,1,0,1,0,0,0,0.0000,-763134.6794,-3597057.3115,5198380.0958,11,0.4148,-0.5591,0.2318,1.0619,0.3746,-0.6146,-0.0066,-0.0361,-0.0336,-0.0194,0.0056,0.0000,0.0000,0.0000,0.0000,0.0198,0.0198,0.0000,-0.0254,0.0000,0.0000
236.0440,46.2050,0,15,fts1_PAN,10.5320,8.6500,0.2330,0.2650,1,0,1,0,0,0,0.0000,-2461435.0518,-3655279.4093,4596152.8899,14,9.7585,8.8737,-0.7735,0.2237,2.7730,6.7785,0.4708,0.4703,-7.4563,-2.5655,-1.6735,0.0000,0.0000,0.0000,0.0000,1.7743,1.7743,0.0000,-0.1009,0.0000,0.0000
240.6440,40.4170,0,12,garc_PAN,-4.4580,3.4100,0.2420,0.4480,1,0,1,0,0,0,0.0000,-2376573.0201,-4225321.3334,4128306.1625,10,-4.9980,3.1470,-0.5400,-0.2630,-5.1315,2.7658,0.0340,-0.4130,-0.1675,0.0318,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.0221,-0.0221,0.0000,0.0339,0.0000,0.0000
240.6450,40.4170,0,12,garl_PAN,-4.6620,3.3260,0.0540,0.0620,1,0,1,0,0,0,0.0000,-2376499.2740,-4225362.8117,4128306.1625,10,-4.9977,3.1459,-0.3357,-0.1801,-5.1315,2.7650,0.0338,-0.4127,-0.1675,0.0318,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.0221,-0.0221,0.0000,0.0339,0.0000,0.0000
233.8730,49.6810,0,8,gldr_PAN,7.2910,4.3940,0.0960,0.1280,1,0,1,0,0,0,0.0000,-2429062.3275,-3327780.7226,4854882.4016,13,7.2344,5.5645,-0.0566,1.1705,4.6174,2.4348,1.2158,-0.2373,-3.8328,-2.8924,-1.6384,0.0000,0.0000,0.0000,0.0000,1.9864,1.9864,0.0000,-0.3479,0.0000,0.0000
238.7110,46.0200,0,16,glnw_PAN,2.9790,3.1060,0.4970,0.4100,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6023,3.3115,-0.3767,0.2055,1.8914,2.9857,0.2860,-0.2036,-0.9969,-0.1222,0.0086,0.0000,0.0000,0.0000,0.0000,0.2114,0.2114,0.0000,-0.2200,0.0000,0.0000
238.7110,46.0200,0,16,glwd_PAN,2.6400,3.2250,0.1410,0.2350,1,0,1,0,0,0,0.0000,-2296380.1240,-3778515.7765,4581900.0769,15,2.6023,3.3115,-0.0377,0.0865,1.8914,2.9857,0.2860,-0.2036,-0.9969,-0.1222,0.0086,0.0000,0.0000,0.0000,0.0000,0.2114,0.2114,0.0000,-0.2200,0.0000,0.0000
239.1850,45.8390,0,6,gobs_PAN,2.1510,2.6060,0.1100,0.0620,1,0,1,0,0,0,0.0000,-2272446.2344,-3809795.9399,4567909.2011,3,1.7275,2.8621,-0.4235,0.2561,0.7004,2.7439,-0.2283,-0.0281,-0.7987,-0.0900,0.0165,0.0000,0.0000,0.0000,0.0000,0.0350,0.0350,0.0000,-0.0515,0.0000,0.0000
283.1730,39.0220,0,14,gode_PAN,0.1850,-0.3240,0.0670,0.0750,1,0,1,0,0,0,0.0000,1127358.0511,-4816724.2945,4009062.5284,11,-0.6631,-1.3724,-0.8481,-1.0484,-0.6733,-1.3709,-0.0022,0.0031,-0.0079,-0.0015,0.0014,0.0000,0.0000,0.0000,0.0000,0.0125,0.0125,0.0000,-0.0139,0.0000,0.0000
243.1110,35.4250,0,37,gold_PAN,-4.4680,6.8720,0.1130,0.0740,1,0,1,0,0,0,0.0000,-2346646.5376,-4627694.7709,3690805.1420,38,-5.6688,5.9086,-1.2008,-0.9634,-3.4544,-0.3249,2.2383,-6.2430,-0.0239,0.0095,-0.0101,0.0000,0.0000,0.0000,0.0000,0.3531,0.3531,0.0000,-0.3430,0.0000,0.0000
239.5840,36.3990,0,1,gr8r_PAN,-9.1050,11.6990,0.1910,0.1450,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2624,9.1602,-1.1574,-2.5388,-9.9753,7.7574,0.3114,-1.4181,-0.0243,0.0154,-0.0204,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1070,0.0000,0.0000
239.5840,36.3990,0,1,gr8v_PAN,-10.9140,6.8450,0.3930,0.5540,1,0,1,0,0,0,0.0000,-2594749.8183,-4419815.6804,3778472.4682,1,-10.2624,9.1602,0.6516,2.3152,-9.9753,7.7574,0.3114,-1.4181,-0.0243,0.0154,-0.0204,0.0000,0.0000,0.0000,0.0000,-0.0867,-0.0867,0.0000,0.1070,0.0000,0.0000
236.9770,46.7950,0,9,grmd_PAN,5.4280,6.1880,0.0980,0.1070,1,0,1,0,0,0,0.0000,-2375669.2424,-3654996.8721,4641286.9958,6,5.9124,5.7405,0.4844,-0.4475,2.6583,5.6067,0.2653,0.4116,-3.5194,-0.5454,-0.5522,0.0000,0.0000,0.0000,0.0000,0.6348,0.6348,0.0000,-0.0827,0.0000,0.0000
237.8730,48.1950,0,13,grp4_PAN,3.6400,3.0280,0.2720,0.2370,1,0,1,0,0,0,0.0000,-2257227.5546,-3594565.0449,4746406.7848,12,4.2908,3.3765,0.6508,0.3485,4.3358,3.7391,1.6321,0.9747,-1.5871,-0.6121,-0.0121,0.0000,0.0000,0.0000,0.0000,0.2253,0.2253,0.0000,-0.2132,0.0000,0.0000
236.7030,42.4340,0,4,gtps_PAN,-1.1020,8.4910,0.0980,0.1340,1,0,1,0,0,0,0.0000,-2579940.6932,-3928032.5319,4296372.6456,8,-1.1739,7.9668,-0.0719,-0.5242,-3.0643,7.2358,-0.2960,-0.6574,-1.5944,-0.0735,-0.4646,0.0000,0.0000,0.0000,0.0000,0.3292,0.3292,0.0000,0.1354,0.0000,0.0000
246.7590,43.2440,0,21,gtrg_PAN,-2.2620,-0.7430,0.0600,0.0530,1,0,1,0,0,0,0.0000,-1830278.3677,-4261933.9973,4362379.0712,21,-2.2737,-0.3874,-0.0117,0.3556,-2.9680,-0.6033,-0.5812,-0.2136,-0.1130,-0.0024,0.0090,0.0000,0.0000,0.0000,0.0000,-0.0890,-0.0890,0.0000,0.0800,0.0000,0.0000
238.6720,45.7830,0,6,gwen_PAN,2.9160,3.3280,0.3310,0.3080,1,0,1,0,0,0,0.0000,-2308786.0584,-3793108.9439,4563571.2921,3,2.0655,3.5807,-0.8505,0.2527,0.6203,3.1394,-0.4734,-0.3345,-0.9718,-0.1068,0.0039,0.0000,0.0000,0.0000,0.0000,0.0410,0.0410,0.0000,-0.0449,0.0000,0.0000
238.2120,47.2910,0,16,hahd_PAN,4.0930,3.4660,0.2150,0.1120,1,0,1,0,0,0,0.0000,-2275089.5945,-3671060.4242,4678849.6621,15,3.9459,3.4931,-0.1471,0.0271,3.0284,3.3131,0.5609,0.1501,-1.4784,-0.3301,-0.0055,0.0000,0.0000,0.0000,0.0000,0.1732,0.1732,0.0000,-0.1677,0.0000,0.0000
238.5300,40.8160,0,4,hcro_PAN,-6.1970,5.3040,0.0730,0.0620,1,0,1,0,0,0,0.0000,-2515749.0363,-4110158.4183,4161965.4041,8,-7.0792,5.3151,-0.8822,0.0111,-7.5389,3.4750,-0.0455,-1.9060,-0.4142,0.0659,-0.0297,0.0000,0.0000,0.0000,0.0000,0.9336,0.9336,0.0000,-0.9039,0.0000,0.0000
236.8910,44.3780,0,4,hlsy_PAN,3.6870,6.6130,0.1090,0.1220,1,0,1,0,0,0,0.0000,-2485950.1128,-3812130.7108,4453320.4401,8,3.8481,7.0266,0.1611,0.4136,2.4651,6.8491,0.5336,0.0971,-1.9166,-0.2746,-0.2895,0.0000,0.0000,0.0000,0.0000,0.2958,0.2958,0.0000,-0.0063,0.0000,0.0000
239.5210,35.8670,0,41,hogs_PAN,-23.6070,30.1470,0.0880,0.1090,1,0,1,0,0,0,0.0000,-2617291.0114,-4447004.7521,3730722.1764,42,-27.4217,33.6044,-3.8147,3.4574,-28.9932,32.8602,-1.5533,-0.7564,-0.0181,0.0122,-0.0194,0.0000,0.0000,0.0000,0.0000,0.0106,0.0106,0.0000,0.0088,0.0000,0.0000
231.8650,50.6400,0,14,holb_PAN,1.5020,2.6680,0.0840,0.0780,1,0,1,0,0,0,0.0000,-2493639.8147,-3176258.9511,4923158.6417,13,1.2622,4.5170,-0.2398,1.8490,3.4150,0.9917,2.2487,-3.5821,-0.0958,0.0568,-0.2416,0.0000,0.0000,0.0000,0.0000,1.2684,1.2684,0.0000,-1.0268,0.0000,0.0000
242.2390,70.7360,0,47,holm_PAN,0.7030,-1.7300,0.0700,0.0950,1,0,1,0,0,0,0.0000,-978499.2906,-1858955.0400,6010921.4567,48,1.2150,-2.9311,0.5120,-1.2011,1.1837,-3.2756,-0.0276,-0.3399,-0.0036,-0.0046,-0.0024,0.0000,0.0000,0.0000,0.0000,0.0083,0.0083,0.0000,-0.0059,0.0000,0.0000
238.1510,44.1200,0,11,husb_PAN,-0.1570,7.3590,0.1340,0.1470,1,0,1,0,0,0,0.0000,-2412079.9187,-3882868.1159,4432782.0973,9,1.2300,4.3170,1.3870,-3.0420,0.8247,4.0480,0.4071,-0.2211,-0.8124,-0.0479,-0.0458,0.0000,0.0000,0.0000,0.0000,0.1353,0.1353,0.0000,-0.0896,0.0000,0.0000
226.4730,68.3060,0,14,invk_PAN,1.7690,-1.5450,0.0820,0.1000,1,0,1,0,0,0,0.0000,-1621000.0043,-1706566.2589,5916446.7421,11,1.1693,0.8198,-0.5997,2.3648,1.0546,0.4791,-0.1129,-0.3382,-0.0017,-0.0025,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0213,0.0213,0.0000,-0.0169,0.0000,0.0000
235.9610,46.3060,0,15,iwac_PAN,10.6510,9.1430,0.3690,0.3450,1,0,1,0,0,0,0.0000,-2462188.5979,-3644990.4209,4603913.9437,14,10.5213,9.1776,-0.1297,0.0346,2.7664,6.7817,0.4717,0.4803,-8.2266,-2.8762,-1.5878,0.0000,0.0000,0.0000,0.0000,1.6919,1.6919,0.0000,-0.1041,0.0000,0.0000
237.0090,45.5230,0,7,jime_PAN,4.9940,7.1650,0.1230,0.1380,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,4,5.1487,6.4375,0.1547,-0.7275,3.2101,6.1305,0.5816,0.0794,-2.5202,-0.3864,-0.2957,0.0000,0.0000,0.0000,0.0000,0.3093,0.3093,0.0000,-0.0136,0.0000,0.0000
240.9150,37.7720,0,1,jnpr_PAN,-9.2390,10.0010,0.4140,0.4580,1,0,1,0,0,0,0.0000,-2446659.5950,-4398489.1116,3900192.5366,1,-8.2586,8.6211,0.9804,-1.3799,-10.1054,8.0846,-1.7923,-0.5594,-0.0545,0.0228,-0.0162,0.0000,0.0000,0.0000,0.0000,-1.2872,-1.2872,0.0000,1.3033,0.0000,0.0000
237.5630,48.5620,0,14,jobo_PAN,4.6210,2.7460,0.1500,0.1170,1,0,1,0,0,0,0.0000,-2260289.2841,-3556567.3016,4773496.9197,13,4.3855,3.2933,-0.2355,0.5473,6.1459,5.0776,3.3796,2.5613,-1.6192,-0.7769,-0.0260,0.0000,0.0000,0.0000,0.0000,1.3596,1.3596,0.0000,-1.3336,0.0000,0.0000
237.1040,46.1180,0,9,kels_PAN,4.9740,5.9320,0.2600,0.2330,1,0,1,0,0,0,0.0000,-2397180.8519,-3706044.7166,4589456.1751,6,5.0707,5.9036,0.0967,-0.0284,2.6986,5.6065,0.2638,0.1021,-2.6360,-0.3992,-0.2701,0.0000,0.0000,0.0000,0.0000,0.3182,0.3182,0.0000,-0.0481,0.0000,0.0000
238.2160,42.2240,0,3,kfrc_PAN,-2.4310,5.4280,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2483603.9889,-4008141.9427,4279119.1681,2,-3.0379,5.6092,-0.6069,0.1812,-3.8674,5.5112,-0.2612,-0.0857,-0.5684,-0.0122,-0.0470,0.0000,0.0000,0.0000,0.0000,-0.0325,-0.0325,0.0000,0.0795,0.0000,0.0000
200.3350,22.1260,0,30,kokb_PAN,-58.0670,54.9320,0.1320,0.1030,1,0,1,0,0,0,0.0000,-5530916.8641,-2049790.1010,2398264.0900,31,-58.1371,52.8174,-0.0701,-2.1146,-58.3003,52.9928,-0.1702,0.1720,0.0070,0.0034,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0203,-0.0203,0.0000,0.0188,0.0000,0.0000
237.6790,47.8030,0,8,krmt_PAN,4.2840,3.5270,0.2160,0.2020,1,0,1,0,0,0,0.0000,-2286694.6425,-3614259.6608,4717256.2129,5,4.9161,3.7481,0.6321,0.2211,3.2558,2.8116,0.3350,-0.3199,-1.9954,-0.6166,-0.0707,0.0000,0.0000,0.0000,0.0000,0.0312,0.0312,0.0000,0.0395,0.0000,0.0000
237.2050,47.5470,0,10,ktbw_PAN,5.5880,4.3890,0.0650,0.1010,1,0,1,0,0,0,0.0000,-2327909.1421,-3612900.2826,4698099.8324,7,5.7014,4.3667,0.1134,-0.0223,1.5719,3.4970,-1.0723,-0.0779,-3.0573,-0.7918,-0.3322,0.0000,0.0000,0.0000,0.0000,-0.0027,-0.0027,0.0000,0.3349,0.0000,0.0000
239.5270,35.9000,0,41,land_PAN,-23.3830,30.0380,0.0960,0.1210,1,0,1,0,0,0,0.0000,-2615735.1775,-4445426.1400,3733693.5300,42,-27.8626,33.9480,-4.4796,3.9100,-28.8897,32.8470,-1.0087,-1.1133,-0.0185,0.0123,-0.0194,0.0000,0.0000,0.0000,0.0000,0.0242,0.0242,0.0000,-0.0048,0.0000,0.0000
236.8930,44.6340,0,4,lcso_PAN,4.2290,6.8630,0.0910,0.0850,1,0,1,0,0,0,0.0000,-2474924.0970,-3795512.2009,4473610.3215,8,4.3874,7.1320,0.1584,0.2690,3.1912,6.8450,0.9348,0.0055,-2.1310,-0.2925,-0.3327,0.0000,0.0000,0.0000,0.0000,0.2490,0.2490,0.0000,0.0837,0.0000,0.0000
235.8920,43.9840,0,4,lflo_PAN,5.5480,9.3000,0.1150,0.1490,1,0,1,0,0,0,0.0000,-2569148.4788,-3793475.4073,4421919.4803,8,6.1756,10.4923,0.6276,1.1923,1.2522,8.9031,0.3165,0.4217,-5.2398,-2.0109,-0.8955,0.0000,0.0000,0.0000,0.0000,0.9262,0.9262,0.0000,-0.0306,0.0000,0.0000
239.4610,47.0000,0,13,linh_PAN,2.2670,1.7720,0.0540,0.0580,1,0,1,0,0,0,0.0000,-2206575.7858,-3740198.3287,4656854.2198,12,2.3998,1.7939,0.1328,0.0219,1.8452,1.3967,0.2664,-0.2302,-0.8210,-0.1670,0.0360,0.0000,0.0000,0.0000,0.0000,0.1487,0.1487,0.0000,-0.1847,0.0000,0.0000
238.1690,47.9440,0,13,lkcp_PAN,3.9110,2.7590,0.0660,0.0660,1,0,1,0,0,0,0.0000,-2249572.3723,-3623809.4393,4727766.9941,12,4.2186,3.0759,0.3076,0.3169,3.8153,3.3026,1.0302,0.6986,-1.4335,-0.4718,0.0063,0.0000,0.0000,0.0000,0.0000,0.1647,0.1647,0.0000,-0.1711,0.0000,0.0000
237.2420,47.2190,0,16,lngb_PAN,5.7810,4.9130,0.1470,0.0750,1,0,1,0,0,0,0.0000,-2340090.0918,-3636961.2901,4673418.7056,15,5.6121,4.6162,-0.1689,-0.2968,2.9178,3.9487,0.2705,-0.0867,-2.9648,-0.5808,-0.3190,0.0000,0.0000,0.0000,0.0000,0.5445,0.5445,0.0000,-0.2255,0.0000,0.0000
239.4060,35.8290,0,41,lows_PAN,-25.2540,32.2450,0.0640,0.0670,1,0,1,0,0,0,0.0000,-2627470.1689,-4443871.4547,3727299.0848,42,-26.8184,33.2457,-1.5644,1.0007,-29.1487,33.1124,-2.3131,-0.1452,-0.0172,0.0119,-0.0196,0.0000,0.0000,0.0000,0.0000,0.1259,0.1259,0.0000,-0.1063,0.0000,0.0000
236.9100,44.0510,0,4,lpsb_PAN,2.6850,6.6510,0.0960,0.1120,1,0,1,0,0,0,0.0000,-2498521.3551,-3834186.6318,4427274.0340,8,2.8449,7.0416,0.1599,0.3906,1.5392,6.8100,0.4174,0.0196,-1.7230,-0.2512,-0.2556,0.0000,0.0000,0.0000,0.0000,0.2355,0.2355,0.0000,0.0201,0.0000,0.0000
238.3100,47.6950,0,13,lsig_PAN,3.9770,3.8500,0.0860,0.1010,1,0,1,0,0,0,0.0000,-2251419.9182,-3646783.0078,4709186.0770,12,4.0095,3.1304,0.0325,-0.7196,3.2913,3.0947,0.6587,0.3561,-1.3768,-0.3918,0.0104,0.0000,0.0000,0.0000,0.0000,0.0621,0.0621,0.0000,-0.0725,0.0000,0.0000
235.9460,46.2780,0,15,lwck_PAN,10.6030,10.3510,0.2700,0.2770,1,0,1,0,0,0,0.0000,-2464402.3593,-3646209.3237,4601763.7967,14,10.6224,9.2741,0.0194,-1.0769,2.7650,6.7823,0.4663,0.4511,-8.3237,-2.9429,-1.5566,0.0000,0.0000,0.0000,0.0000,1.6470,1.6470,0.0000,-0.0904,0.0000,0.0000
239.5570,35.8330,0,41,masw_PAN,-23.3400,29.4090,0.0830,0.1140,1,0,1,0,0,0,0.0000,-2615617.6172,-4450556.2223,3727659.4874,42,-26.9765,33.4453,-3.6365,4.0363,-29.0856,32.7812,-2.0910,-0.6761,-0.0180,0.0120,-0.0192,0.0000,0.0000,0.0000,0.0000,-0.0671,-0.0671,0.0000,0.0863,0.0000,0.0000
203.7430,20.7070,0,30,maui_PAN,-57.4190,54.3820,0.1230,0.1030,1,0,1,0,0,0,0.0000,-5451991.6952,-2398138.7560,2251459.1987,31,-57.7081,52.4889,-0.2891,-1.8931,-57.8690,52.6525,-0.1678,0.1597,0.0070,0.0038,0.0014,0.0000,0.0000,0.0000,0.0000,-0.0179,-0.0179,0.0000,0.0165,0.0000,0.0000
237.0440,44.9740,0,15,mcso_PAN,4.3290,6.4890,0.1020,0.1240,1,0,1,0,0,0,0.0000,-2450427.9304,-3779679.5009,4500419.6793,14,4.3701,6.6127,0.0411,0.1237,2.8489,6.7387,0.6008,0.4026,-2.1220,-0.2765,-0.2670,0.0000,0.0000,0.0000,0.0000,0.2295,0.2295,0.0000,0.0375,0.0000,0.0000
238.7780,42.4180,0,3,mdmt_PAN,-2.2950,4.6090,0.0900,0.0820,1,0,1,0,0,0,0.0000,-2436645.9181,-4019896.3506,4295060.1232,2,-2.7596,4.7317,-0.4646,0.1227,-3.3980,4.6013,-0.1810,-0.1272,-0.4574,-0.0032,-0.0299,0.0000,0.0000,0.0000,0.0000,-0.0437,-0.0437,0.0000,0.0735,0.0000,0.0000
255.9850,30.6810,0,14,mdo1_PAN,-0.2700,-0.5450,0.0820,0.1300,1,0,1,0,0,0,0.0000,-1326189.0615,-5313127.7162,3249037.9969,11,-0.9945,-0.4917,-0.7245,0.0533,-0.7839,-0.5461,0.2216,-0.0566,-0.0110,0.0023,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0107,0.0107,0.0000,-0.0097,0.0000,0.0000
235.4110,48.3710,0,8,mkah_PAN,10.8280,7.3710,0.1080,0.1190,1,0,1,0,0,0,0.0000,-2401266.7682,-3482264.4637,4759422.6093,16,10.8919,8.1709,0.0639,0.7999,1.4763,2.0736,-1.1790,-1.6035,-8.2366,-4.4938,-1.7606,0.0000,0.0000,0.0000,0.0000,2.6542,2.6542,0.0000,-0.8936,0.0000,0.0000
204.5440,19.8010,0,30,mkea_PAN,-58.0620,55.1490,0.1120,0.0920,1,0,1,0,0,0,0.0000,-5449639.8819,-2488599.9433,2156999.5229,31,-57.9225,52.3886,0.1395,-2.7604,-58.0818,52.5454,-0.1659,0.1530,0.0066,0.0038,0.0013,0.0000,0.0000,0.0000,0.0000,-0.0166,-0.0166,0.0000,0.0154,0.0000,0.0000
239.6970,41.9020,0,6,modb_PAN,-3.4860,3.8910,0.0690,0.0620,1,0,1,0,0,0,0.0000,-2391278.6921,-4091691.1996,4252552.2696,3,-3.7068,3.0460,-0.2208,-0.8450,-3.5904,2.3490,0.4289,-0.7116,-0.3126,0.0147,-0.0146,0.0000,0.0000,0.0000,0.0000,-0.3580,-0.3580,0.0000,0.3726,0.0000,0.0000
236.3960,46.9830,0,9,mont_PAN,8.3120,7.1030,0.1290,0.1160,1,0,1,0,0,0,0.0000,-2404167.9601,-3618015.6650,4655565.5434,6,8.5998,6.8306,0.2878,-0.2724,2.6080,5.6076,0.2604,0.3343,-6.2522,-1.5573,-1.9835,0.0000,0.0000,0.0000,0.0000,2.0973,2.0973,0.0000,-0.1137,0.0000,0.0000
240.6910,37.1700,0,1,musb_PAN,-9.6120,9.3940,0.0540,0.1010,1,0,1,0,0,0,0.0000,-2483760.4962,-4424380.5610,3847095.2563,1,-9.8383,8.7323,-0.2263,-0.6617,-10.0202,8.0298,-0.1409,-0.7220,-0.0411,0.0194,-0.0171,0.0000,0.0000,0.0000,0.0000,-0.1058,-0.1058,0.0000,0.1229,0.0000,0.0000
235.9140,49.2950,0,14,nano_PAN,6.6360,4.2570,0.1230,0.0640,1,0,1,0,0,0,0.0000,-2327281.3994,-3439190.1205,4827016.0622,13,4.5575,3.5849,-2.0785,-0.6721,5.1678,3.8985,2.6192,1.9329,-2.0089,-1.6193,-0.2462,0.0000,0.0000,0.0000,0.0000,2.0243,2.0243,0.0000,-1.7780,0.0000,0.0000
235.3750,48.2980,0,8,neah_PAN,11.3420,7.7940,0.0870,0.0960,1,0,1,0,0,0,0.0000,-2406897.8585,-3485742.1316,4754029.4438,16,11.7452,8.4618,0.4032,0.6678,1.3348,2.1203,-1.1357,-1.6053,-9.2747,-4.7362,-1.4886,0.0000,0.0000,0.0000,0.0000,2.6660,2.6660,0.0000,-1.1774,0.0000,0.0000
235.9380,44.5850,0,4,newp_PAN,7.6260,9.5370,0.3080,0.2330,1,0,1,0,0,0,0.0000,-2539982.4908,-3756903.2278,4469733.6101,14,7.8658,9.9037,0.2398,0.3667,2.7541,6.7826,0.4158,-0.4950,-5.5275,-2.6261,-0.7104,0.0000,0.0000,0.0000,0.0000,0.7759,0.7759,0.0000,-0.0655,0.0000,0.0000
238.2030,47.4950,0,13,nint_PAN,3.4950,3.1510,0.1770,0.1350,1,0,1,0,0,0,0.0000,-2266874.0408,-3656521.0250,4694197.2198,12,3.8673,3.3958,0.3723,0.2448,2.8613,3.2525,0.4769,0.2312,-1.4828,-0.3745,-0.0027,0.0000,0.0000,0.0000,0.0000,-0.0630,-0.0630,0.0000,0.0657,0.0000,0.0000
284.3760,45.4540,0,14,nrc1_PAN,-0.0130,-1.1650,0.0780,0.0920,1,0,1,0,0,0,0.0000,1108997.3208,-4326782.7538,4537998.1715,11,-0.3957,-1.3939,-0.3827,-0.2289,-0.4161,-1.4015,-0.0115,-0.0047,-0.0090,-0.0029,0.0017,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0139,0.0000,0.0000
233.3830,49.5920,0,8,ntka_PAN,9.3160,6.9750,0.0610,0.0640,1,0,1,0,0,0,0.0000,-2461927.8487,-3312934.6249,4848476.7608,13,9.2494,6.3617,-0.0666,-0.6133,4.7099,2.0829,1.1861,-0.8861,-5.7256,-3.3927,-0.6854,0.0000,0.0000,0.0000,0.0000,1.2379,1.2379,0.0000,-0.5525,0.0000,0.0000
237.0240,45.3000,0,7,nwbg_PAN,4.7610,6.4290,0.0990,0.0930,1,0,1,0,0,0,0.0000,-2437770.2968,-3757281.7120,4525976.3122,4,4.7628,6.5773,0.0018,0.1483,2.7006,6.1059,0.3049,-0.1252,-2.3671,-0.3462,-0.2858,0.0000,0.0000,0.0000,0.0000,0.4195,0.4195,0.0000,-0.1338,0.0000,0.0000
237.5550,43.7380,0,4,oakr_PAN,1.4880,5.4700,0.1040,0.0940,1,0,1,0,0,0,0.0000,-2468139.7440,-3882422.6006,4402207.6752,8,0.9878,5.6551,-0.5002,0.1851,0.6992,5.4827,0.7137,-0.0965,-1.0023,-0.0759,-0.0977,0.0000,0.0000,0.0000,0.0000,0.3122,0.3122,0.0000,-0.2145,0.0000,0.0000
236.9020,44.0660,0,4,obec_PAN,2.4770,6.6060,0.1010,0.1020,1,0,1,0,0,0,0.0000,-2498423.6688,-3832866.6173,4428471.9855,8,2.9027,7.0573,0.4257,0.4513,1.5811,6.8265,0.4186,0.0255,-1.7402,-0.2563,-0.2597,0.0000,0.0000,0.0000,0.0000,0.2404,0.2404,0.0000,0.0193,0.0000,0.0000
235.8400,46.9520,0,15,ocen_PAN,13.2820,11.9900,0.0870,0.0830,1,0,1,0,0,0,0.0000,-2440577.5686,-3596599.3596,4653214.5491,14,12.8191,9.3475,-0.4629,-2.6425,2.7592,6.7864,0.3576,1.1101,-10.4175,-3.6712,-0.6984,0.0000,0.0000,0.0000,0.0000,1.0302,1.0302,0.0000,-0.3318,0.0000,0.0000
236.9990,44.8970,0,15,odot_PAN,4.5870,6.3870,0.1070,0.1070,1,0,1,0,0,0,0.0000,-2456687.6473,-3782822.6918,4494361.9956,14,4.5544,6.7096,-0.0326,0.3226,2.8445,6.7405,0.4421,0.3131,-2.1520,-0.2821,-0.2910,0.0000,0.0000,0.0000,0.0000,0.1657,0.1657,0.0000,0.1254,0.0000,0.0000
