lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
243.0680,34.6690,0,28,WOMT_PBO,-11.9280,11.8750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2371971.0899,-4668945.7476,3622022.9453,25,-11.5121,12.9040,0.4159,1.0290,-12.1858,14.3605,-0.6622,1.4602,-0.0115,-0.0036,-0.0135,0.0000,0.0000,0.0000,0.0000,0.2066,0.2066,0.0000,-0.1931,0.0000,0.0000
243.0600,35.0900,0,36,LNMT_PBO,-7.6140,9.2750,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2360501.3554,-4644762.7805,3660404.8309,32,-8.3406,9.8114,-0.7266,0.5364,-8.8089,10.0127,-0.4547,0.2045,-0.0137,-0.0032,-0.0138,0.0000,0.0000,0.0000,0.0000,0.1043,0.1043,0.0000,-0.0905,0.0000,0.0000
243.0500,32.7340,0,23,P473_PBO,-29.0960,27.3750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2427512.3632,-4774557.0606,3443129.3997,20,-28.6035,29.1642,0.4925,1.7892,-29.0633,29.9858,-0.4545,0.8261,-0.0054,-0.0045,-0.0117,0.0000,0.0000,0.0000,0.0000,-0.3334,-0.3334,0.0000,0.3450,0.0000,0.0000
243.0480,33.8930,0,24,P584_PBO,-17.7560,19.4750,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2395616.5776,-4711415.6871,3550765.3961,22,-17.8406,20.6454,-0.0846,1.1704,-14.8503,19.0399,2.9987,-1.6014,-0.0084,-0.0042,-0.0128,0.0000,0.0000,0.0000,0.0000,0.2360,0.2360,0.0000,-0.2232,0.0000,0.0000
242.9880,34.9190,0,35,BSRY_PBO,-10.0200,11.0760,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2371287.3944,-4651504.9179,3644838.7555,33,-9.3899,11.4147,0.6301,0.3387,-8.9439,10.7528,0.4585,-0.6583,-0.0125,-0.0036,-0.0139,0.0000,0.0000,0.0000,0.0000,0.2644,0.2644,0.0000,-0.2505,0.0000,0.0000
242.9510,39.5420,0,17,TOIY_PBO,-3.9550,1.2770,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2232973.3635,-4373207.1201,4053793.3967,14,-3.4691,0.3480,0.4859,-0.9290,-3.2527,0.0173,0.3088,-0.3411,-0.0923,0.0103,-0.0055,0.0000,0.0000,0.0000,0.0000,-0.0958,-0.0958,0.0000,0.1013,0.0000,0.0000
242.9350,33.5780,0,22,BILL_PBO,-25.4670,25.6780,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2413749.7161,-4723994.2076,3521653.3753,19,-24.8155,26.9392,0.6515,1.2612,-26.4088,29.6961,-1.5861,2.7615,-0.0071,-0.0045,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.3146,-0.3146,0.0000,0.3274,0.0000,0.0000
242.9280,33.2360,0,23,P478_PBO,-27.2790,26.8780,0.0600,0.2690,1,0,1,0,0,0,0.0000,-2423850.5667,-4742332.7143,3489925.5463,20,-27.1760,28.6567,0.1030,1.7787,-29.1895,29.9334,-2.0074,1.2813,-0.0062,-0.0046,-0.0124,0.0000,0.0000,0.0000,0.0000,-0.3104,-0.3104,0.0000,0.3228,0.0000,0.0000
242.8950,32.8890,0,23,P472_PBO,-28.6910,27.1790,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2436167.0351,-4759663.5361,3457606.7824,20,-28.4788,29.2543,0.2122,2.0753,-29.1357,29.9192,-0.6516,0.6696,-0.0054,-0.0047,-0.0121,0.0000,0.0000,0.0000,0.0000,-0.3254,-0.3254,0.0000,0.3375,0.0000,0.0000
242.8900,34.6210,0,28,P589_PBO,-13.1310,13.4790,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2387846.4984,-4664253.6242,3617634.4053,25,-12.2483,13.8395,0.8827,0.3605,-12.2507,14.4594,0.0083,0.6240,-0.0108,-0.0041,-0.0139,0.0000,0.0000,0.0000,0.0000,-0.0070,-0.0070,0.0000,0.0209,0.0000,0.0000
242.8870,33.5030,0,22,P477_PBO,-24.9700,24.8790,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2419805.2780,-4726069.6214,3514706.2198,19,-25.6852,27.6157,-0.7152,2.7367,-26.4024,29.6732,-0.7104,2.0621,-0.0068,-0.0046,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.5388,-0.5388,0.0000,0.5515,0.0000,0.0000
242.8180,33.8360,0,22,PPBF_PBO,-22.6550,24.2360,0.1710,0.1660,1,0,1,0,0,0,0.0000,-2416122.5463,-4704901.1168,3545505.4342,19,-22.7558,25.2955,-0.1008,1.0595,-26.5111,29.6402,-3.7477,4.3493,-0.0076,-0.0047,-0.0133,0.0000,0.0000,0.0000,0.0000,-0.0758,-0.0758,0.0000,0.0890,0.0000,0.0000
242.8130,39.5210,0,17,P002_PBO,-3.5570,0.2810,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2244178.6859,-4369137.5520,4051993.4031,14,-3.5361,0.4668,0.0209,0.1858,-3.2581,0.0396,0.3704,-0.4376,-0.0925,0.0104,-0.0063,0.0000,0.0000,0.0000,0.0000,-0.0839,-0.0839,0.0000,0.0902,0.0000,0.0000
242.8100,33.4400,0,23,P476_PBO,-27.2730,27.2810,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2427918.9160,-4726248.0798,3508865.9545,20,-26.4152,28.2938,0.8578,1.0128,-29.2601,29.8826,-2.8385,1.5936,-0.0065,-0.0048,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.4979,-0.4979,0.0000,0.5108,0.0000,0.0000
242.7510,33.3550,0,23,P474_PBO,-27.6060,27.4390,0.1870,0.1950,1,0,1,0,0,0,0.0000,-2435165.1621,-4728368.0660,3500979.5097,20,-27.0952,28.6909,0.5108,1.2519,-29.2617,29.8571,-2.1605,1.1711,-0.0061,-0.0049,-0.0128,0.0000,0.0000,0.0000,0.0000,-0.2741,-0.2741,0.0000,0.2869,0.0000,0.0000
242.7320,34.7850,0,28,P588_PBO,-10.0260,11.8820,0.1790,0.1190,1,0,1,0,0,0,0.0000,-2395945.6848,-4648427.8635,3632618.0827,25,-11.9220,13.9854,-1.8960,2.1034,-12.1387,14.5471,-0.2056,0.5660,-0.0110,-0.0043,-0.0145,0.0000,0.0000,0.0000,0.0000,0.1373,0.1373,0.0000,-0.1228,0.0000,0.0000
242.7190,34.5350,0,28,P586_PBO,-13.8340,13.3830,0.2090,0.1490,1,0,1,0,0,0,0.0000,-2404242.5329,-4661927.0795,3609765.2569,25,-12.9881,14.7852,0.8459,1.4022,-12.3460,14.5543,0.6520,-0.2264,-0.0099,-0.0045,-0.0143,0.0000,0.0000,0.0000,0.0000,-0.1044,-0.1044,0.0000,0.1187,0.0000,0.0000
242.6840,34.1870,0,24,P612_PBO,-18.2470,17.3840,0.1490,0.2390,1,0,1,0,0,0,0.0000,-2417106.6708,-4679851.4022,3577839.8031,22,-18.1182,18.8621,0.1288,1.4781,-14.2941,19.6292,3.8325,0.7719,-0.0084,-0.0048,-0.0140,0.0000,0.0000,0.0000,0.0000,1.3800,1.3800,0.0000,-1.3661,0.0000,0.0000
242.6820,33.9180,0,22,MLFP_PBO,-23.4560,24.4840,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2424952.3168,-4694639.7243,3553071.2886,19,-23.0653,25.4527,0.3907,0.9687,-26.5721,29.5750,-3.4993,4.1273,-0.0075,-0.0049,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0999,-0.0999,0.0000,0.1136,0.0000,0.0000
242.6810,34.3050,0,25,P577_PBO,-16.7430,16.3840,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2413964.8402,-4673168.2437,3588679.9492,21,-15.6293,16.5502,1.1137,0.1662,-14.6897,7.6983,0.9485,-8.8471,-0.0088,-0.0048,-0.0141,0.0000,0.0000,0.0000,0.0000,-0.7732,-0.7732,0.0000,0.7873,0.0000,0.0000
242.6120,34.6070,0,28,SCIA_PBO,-14.3910,15.5470,0.1650,0.1660,1,0,1,0,0,0,0.0000,-2410855.8918,-4653397.6339,3616353.9361,25,-12.9181,15.0817,1.4729,-0.4653,-12.3023,14.6136,0.6257,-0.4634,-0.0098,-0.0048,-0.0146,0.0000,0.0000,0.0000,0.0000,0.0215,0.0215,0.0000,-0.0069,0.0000,0.0000
242.6100,35.8970,0,38,P594_PBO,-8.4870,7.3850,0.0890,0.1190,1,0,1,0,0,0,0.0000,-2372952.9801,-4579846.6020,3733423.4581,35,-7.3727,6.6751,1.1143,-0.7099,-8.2306,5.6140,-0.8404,-1.0580,-0.0175,-0.0032,-0.0158,0.0000,0.0000,0.0000,0.0000,-0.2057,-0.2057,0.0000,0.2215,0.0000,0.0000
242.6060,34.4620,0,28,P470_PBO,-15.1580,14.8480,0.2030,0.2050,1,0,1,0,0,0,0.0000,-2415546.3552,-4661255.9676,3603079.2487,25,-13.8688,15.6703,1.2892,0.8223,-12.4222,14.6169,1.4559,-1.0485,-0.0092,-0.0049,-0.0145,0.0000,0.0000,0.0000,0.0000,-0.1809,-0.1809,0.0000,0.1954,0.0000,0.0000
242.5990,39.3470,0,17,P071_PBO,-2.3640,0.4850,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2266134.4389,-4371629.7679,4037058.2530,14,-3.6257,0.5994,-1.2617,0.1144,-3.3029,0.0742,0.4100,-0.5351,-0.0871,0.0099,-0.0085,0.0000,0.0000,0.0000,0.0000,-0.0821,-0.0821,0.0000,0.0905,0.0000,0.0000
242.5970,35.6980,0,38,P595_PBO,-8.1940,7.6860,0.1790,0.1790,1,0,1,0,0,0,0.0000,-2379945.7108,-4590792.3762,3715485.8678,35,-8.1990,7.6684,-0.0050,-0.0176,-8.6332,5.6342,-0.4183,-2.0307,-0.0159,-0.0036,-0.0157,0.0000,0.0000,0.0000,0.0000,0.1983,0.1983,0.0000,-0.1826,0.0000,0.0000
242.5900,36.1590,0,38,P464_PBO,-7.0780,4.8860,0.3580,0.3880,1,0,1,0,0,0,0.0000,-2366667.5016,-4563814.7196,3756971.0677,35,-6.8480,6.0304,0.2300,1.1444,-7.7026,5.6450,-0.8348,-0.3827,-0.0197,-0.0027,-0.0159,0.0000,0.0000,0.0000,0.0000,-0.2702,-0.2702,0.0000,0.2861,0.0000,0.0000
242.5880,33.6480,0,23,ECFS_PBO,-25.6660,26.8860,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2440332.5285,-4705466.3534,3528131.9432,20,-25.9795,27.9728,-0.3135,1.0868,-29.3614,29.7866,-3.3753,1.8190,-0.0065,-0.0052,-0.0135,0.0000,0.0000,0.0000,0.0000,-0.4513,-0.4513,0.0000,0.4648,0.0000,0.0000
242.5630,33.8570,0,22,MAT2_PBO,-24.0540,25.6690,0.1510,0.1530,1,0,1,0,0,0,0.0000,-2436439.1960,-4692947.7447,3547443.7234,19,-24.5993,26.7008,-0.5453,1.0318,-26.5900,29.5179,-1.9837,2.8223,-0.0070,-0.0052,-0.0138,0.0000,0.0000,0.0000,0.0000,-0.2156,-0.2156,0.0000,0.2294,0.0000,0.0000
242.4740,34.1040,0,22,EWPP_PBO,-23.9510,22.6880,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2436635.6957,-4675552.1663,3570205.8607,19,-22.5355,24.4892,1.4155,1.8012,-26.6816,29.4751,-4.1386,4.9912,-0.0075,-0.0053,-0.0143,0.0000,0.0000,0.0000,0.0000,0.2411,0.2411,0.0000,-0.2267,0.0000,0.0000
242.4590,33.5620,0,23,P471_PBO,-26.4700,26.2890,0.1490,0.1790,1,0,1,0,0,0,0.0000,-2453366.4386,-4704650.3512,3520171.8214,20,-26.9251,28.5957,-0.4551,2.3067,-29.3829,29.7306,-2.4519,1.1404,-0.0059,-0.0054,-0.0137,0.0000,0.0000,0.0000,0.0000,-0.0974,-0.0974,0.0000,0.1110,0.0000,0.0000
242.4570,34.9870,0,28,P583_PBO,-9.8200,12.1890,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2412291.6845,-4625490.3237,3651032.6697,25,-11.5330,13.9985,-1.7130,1.8095,-12.0127,14.6994,-0.4687,0.7057,-0.0111,-0.0049,-0.0155,0.0000,0.0000,0.0000,0.0000,0.2818,0.2818,0.0000,-0.2663,0.0000,0.0000
242.4270,35.0720,0,28,CPBN_PBO,-9.4170,11.8890,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2412203.4567,-4619420.3006,3658767.8296,25,-10.7964,13.4812,-1.3794,1.5922,-11.9473,14.7160,-1.1394,1.2396,-0.0114,-0.0049,-0.0157,0.0000,0.0000,0.0000,0.0000,0.4616,0.4616,0.0000,-0.4460,0.0000,0.0000
242.3950,39.2880,0,17,P069_PBO,-1.2670,0.8900,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2283610.2029,-4367215.1560,4031985.5758,14,-3.7172,0.7448,-2.4502,-0.1452,-3.3182,0.1071,0.4848,-0.6473,-0.0858,0.0097,-0.0100,0.0000,0.0000,0.0000,0.0000,-0.0977,-0.0977,0.0000,0.1077,0.0000,0.0000
242.3910,33.8580,0,31,CNPP_PBO,-24.8590,25.7900,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2450487.5738,-4685557.6362,3547536.0111,28,-25.5325,27.5519,-0.6735,1.7619,-24.1656,27.0268,1.3734,-0.5195,-0.0066,-0.0055,-0.0142,0.0000,0.0000,0.0000,0.0000,-0.2399,-0.2399,0.0000,0.2541,0.0000,0.0000
242.3390,33.5530,0,23,SBCC_PBO,-27.5700,28.3910,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2463471.1167,-4699991.4108,3519338.3267,20,-27.2516,28.8442,0.3184,0.4532,-29.4157,29.6784,-2.1585,0.8399,-0.0056,-0.0057,-0.0139,0.0000,0.0000,0.0000,0.0000,0.0813,0.0813,0.0000,-0.0674,0.0000,0.0000
242.3290,35.5650,0,39,CCCC_PBO,-9.5000,10.4920,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2405391.7378,-4587235.9905,3703472.4269,36,-9.9276,10.6530,-0.4276,0.1610,-9.3805,13.4994,0.5611,2.8510,-0.0139,-0.0046,-0.0165,0.0000,0.0000,0.0000,0.0000,0.8207,0.8207,0.0000,-0.8042,0.0000,0.0000
242.3170,35.3390,0,35,RAMT_PBO,-8.6080,11.8920,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2413120.3359,-4599632.3589,3683012.8792,33,-8.9224,12.1336,-0.3144,0.2416,-8.1377,11.8482,0.7972,-0.2805,-0.0125,-0.0049,-0.0163,0.0000,0.0000,0.0000,0.0000,0.2542,0.2542,0.0000,-0.2379,0.0000,0.0000
242.3060,34.9250,0,28,PHLB_PBO,-11.2640,14.7070,0.1750,0.1770,1,0,1,0,0,0,0.0000,-2426308.2391,-4622612.2987,3645385.4840,25,-12.1922,14.7942,-0.9282,0.0872,-12.0859,14.7829,0.1165,-0.0060,-0.0103,-0.0053,-0.0158,0.0000,0.0000,0.0000,0.0000,0.1868,0.1868,0.0000,-0.1710,0.0000,0.0000
242.2960,37.2010,0,20,P094_PBO,-6.2420,1.7920,0.5370,0.5670,1,0,1,0,0,0,0.0000,-2357896.1165,-4490368.5736,3849839.9237,18,-5.0042,3.3193,1.2378,1.5273,-4.2987,3.5730,0.7364,0.2543,-0.0309,-0.0006,-0.0171,0.0000,0.0000,0.0000,0.0000,0.2183,0.2183,0.0000,-0.2011,0.0000,0.0000
242.2710,34.5100,0,28,P581_PBO,-15.6370,16.2930,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2441353.2506,-4644379.5415,3607476.1873,25,-15.8604,17.6634,-0.2234,1.3704,-12.4315,14.8022,3.4373,-2.8555,-0.0084,-0.0057,-0.0154,0.0000,0.0000,0.0000,0.0000,0.2600,0.2600,0.0000,-0.2446,0.0000,0.0000
242.2460,34.1330,0,26,LORS_PBO,-24.8240,23.0040,0.1700,0.1710,1,0,1,0,0,0,0.0000,-2454380.2042,-4664219.1947,3572873.9942,23,-23.9576,24.0491,0.8664,1.0451,-28.3691,23.5969,-4.4045,-0.4464,-0.0070,-0.0058,-0.0149,0.0000,0.0000,0.0000,0.0000,-6.0309,-6.0309,0.0000,6.0459,0.0000,0.0000
242.1720,34.6400,0,28,CHMS_PBO,-14.2330,15.3950,0.0600,0.0900,1,0,1,0,0,0,0.0000,-2445547.2516,-4632903.7967,3619371.8395,25,-14.4490,16.6887,-0.2160,1.2937,-12.3395,14.8569,2.1181,-1.8260,-0.0086,-0.0059,-0.0158,0.0000,0.0000,0.0000,0.0000,0.2218,0.2218,0.0000,-0.2060,0.0000,0.0000
242.1510,33.9930,0,31,SPMS_PBO,-25.5890,25.5720,0.1630,0.1640,1,0,1,0,0,0,0.0000,-2466181.2825,-4667848.4139,3559984.9056,28,-26.1200,25.9514,-0.5310,0.3794,-26.3974,23.7632,-0.2711,-2.1821,-0.0063,-0.0061,-0.0149,0.0000,0.0000,0.0000,0.0000,0.9948,0.9948,0.0000,-0.9799,0.0000,0.0000
242.1040,34.1260,0,31,AZU1_PBO,-25.4930,23.8380,0.1940,0.1660,1,0,1,0,0,0,0.0000,-2466136.5142,-4658507.7713,3572230.0457,28,-25.4480,24.3392,0.0450,0.5012,-28.5483,23.1241,-3.0937,-1.2090,-0.0065,-0.0062,-0.0152,0.0000,0.0000,0.0000,0.0000,0.2898,0.2898,0.0000,-0.2746,0.0000,0.0000
242.0770,34.5080,0,28,PBPP_PBO,-16.7030,18.5900,0.1700,0.1850,1,0,1,0,0,0,0.0000,-2457123.7778,-4636197.9232,3607293.0320,25,-18.2841,19.0040,-1.5811,0.4140,-12.4617,14.9093,5.8302,-4.0885,-0.0077,-0.0062,-0.0159,0.0000,0.0000,0.0000,0.0000,0.4196,0.4196,0.0000,-0.4038,0.0000,0.0000
242.0350,34.2440,0,26,CGDM_PBO,-24.8470,22.3980,0.1790,0.3280,1,0,1,0,0,0,0.0000,-2468289.7017,-4649026.6886,3583078.0424,23,-25.5667,22.9866,-0.7197,0.5886,-28.3279,23.6800,-2.7545,0.6997,-0.0067,-0.0063,-0.0156,0.0000,0.0000,0.0000,0.0000,-0.7694,-0.7694,0.0000,0.7849,0.0000,0.0000
242.0150,39.3060,0,17,P068_PBO,-3.1680,0.4990,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2311929.7401,-4350854.9537,4033533.6257,14,-3.0446,1.3811,0.1234,0.8821,-3.3142,0.1686,-0.1816,-1.2222,-0.0879,0.0097,-0.0122,0.0000,0.0000,0.0000,0.0000,1.0013,1.0013,0.0000,-0.9892,0.0000,0.0000
241.9940,35.0390,0,28,P579_PBO,-10.0200,12.9990,0.3580,0.3580,1,0,1,0,0,0,0.0000,-2448033.5798,-4602918.6429,3655765.7229,25,-11.9348,14.5274,-1.9148,1.5284,-12.0388,14.9551,-0.0943,0.4338,-0.0097,-0.0062,-0.0169,0.0000,0.0000,0.0000,0.0000,0.5717,0.5717,0.0000,-0.5548,0.0000,0.0000
241.9840,35.1520,0,28,P591_PBO,-10.1160,12.6000,0.1490,0.1190,1,0,1,0,0,0,0.0000,-2445445.4840,-4596117.2728,3666040.6245,25,-11.2711,13.8717,-1.1551,1.2717,-11.9475,14.9606,-0.6662,1.0950,-0.0102,-0.0061,-0.0171,0.0000,0.0000,0.0000,0.0000,1.0102,1.0102,0.0000,-0.9931,0.0000,0.0000
241.9740,34.0190,0,31,RHCL_PBO,-27.7550,25.1000,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2479830.2423,-4658781.0338,3562380.2029,28,-26.3831,24.7780,1.3719,-0.3220,-26.8547,21.3560,-0.4657,-3.4155,-0.0059,-0.0065,-0.0154,0.0000,0.0000,0.0000,0.0000,-1.7940,-1.7940,0.0000,1.8094,0.0000,0.0000
241.9260,35.8780,0,1,BEPK_PBO,-9.9900,11.5010,0.0890,0.1790,1,0,1,0,0,0,0.0000,-2428039.5447,-4552284.6208,3731712.7652,1,-10.5670,10.3262,-0.5770,-1.1748,-9.6335,8.4142,0.9479,-1.9065,-0.0144,-0.0055,-0.0183,0.0000,0.0000,0.0000,0.0000,0.6825,0.6825,0.0000,-0.6641,0.0000,0.0000
241.9090,36.5700,0,40,P467_PBO,-4.1660,4.3010,0.5070,0.3280,1,0,1,0,0,0,0.0000,-2407990.9969,-4511471.8399,3793751.7919,37,-8.3616,7.6143,-4.1956,3.3133,-11.2959,5.4311,-2.9138,-2.1791,-0.0205,-0.0041,-0.0191,0.0000,0.0000,0.0000,0.0000,-0.6736,-0.6736,0.0000,0.6927,0.0000,0.0000
241.9050,33.9620,0,32,BKMS_PBO,-28.8580,30.0010,0.0890,0.1490,1,0,1,0,0,0,0.0000,-2487106.6648,-4658915.3433,3557128.0162,29,-27.4734,27.0621,1.3846,-2.9389,-33.8274,27.6740,-6.3485,0.6185,-0.0055,-0.0066,-0.0154,0.0000,0.0000,0.0000,0.0000,0.8452,0.8452,0.0000,-0.8298,0.0000,0.0000
241.8820,36.9760,0,38,P468_PBO,-8.1520,5.2020,0.4770,0.5080,1,0,1,0,0,0,0.0000,-2397386.8047,-4486513.6209,3829893.4058,35,-7.1276,6.6455,1.0244,1.4435,-6.0974,6.7432,1.0556,0.1006,-0.0254,-0.0030,-0.0194,0.0000,0.0000,0.0000,0.0000,-0.7290,-0.7290,0.0000,0.7484,0.0000,0.0000
241.8410,39.2120,0,12,P099_PBO,-3.7720,2.5030,0.4470,0.4780,1,0,1,0,0,0,0.0000,-2328251.8304,-4349642.2370,4025444.9798,9,-3.6036,1.7782,0.1684,-0.7248,-6.4527,1.8061,-2.7647,0.0189,-0.0844,0.0090,-0.0139,0.0000,0.0000,0.0000,0.0000,-1.5657,-1.5657,0.0000,1.5796,0.0000,0.0000
241.8120,34.2930,0,26,BTDM_PBO,-25.6470,23.3040,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2484916.9888,-4636682.1411,3587578.2559,23,-26.2124,22.5251,-0.5654,-0.7789,-28.3401,23.7674,-2.1216,1.2492,-0.0062,-0.0069,-0.0162,0.0000,0.0000,0.0000,0.0000,-2.6816,-2.6816,0.0000,2.6978,0.0000,0.0000
241.8110,34.9820,0,28,P562_PBO,-11.1150,15.2890,0.1470,0.1490,1,0,1,0,0,0,0.0000,-2464439.3543,-4598279.5375,3650577.4099,25,-12.4683,14.7002,-1.3533,-0.5888,-12.1130,15.0558,0.3640,0.3624,-0.0087,-0.0068,-0.0174,0.0000,0.0000,0.0000,0.0000,0.8791,0.8791,0.0000,-0.8617,0.0000,0.0000
241.8070,34.8750,0,28,RSTP_PBO,-12.8260,15.8040,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2467976.9316,-4604108.1004,3640828.1924,25,-13.3211,15.6319,-0.4951,-0.1721,-12.2013,15.0580,1.1280,-0.5671,-0.0082,-0.0068,-0.0172,0.0000,0.0000,0.0000,0.0000,0.5762,0.5762,0.0000,-0.5590,0.0000,0.0000
241.7800,34.1790,0,33,VDCY_PBO,-26.4510,24.2040,0.0890,0.0600,1,0,1,0,0,0,0.0000,-2490876.6048,-4641574.0678,3577104.3281,30,-26.4081,24.3088,0.0429,0.1048,-28.9650,28.0330,-2.5512,3.7311,-0.0057,-0.0069,-0.0161,0.0000,0.0000,0.0000,0.0000,0.6125,0.6125,0.0000,-0.5965,0.0000,0.0000
241.7670,34.0720,0,32,PKRD_PBO,-26.9540,24.5050,0.0890,0.0900,1,0,1,0,0,0,0.0000,-2495085.4811,-4646886.1987,3567260.6520,29,-26.6047,26.4977,0.3493,1.9927,-33.0295,28.4979,-6.4194,2.0072,-0.0054,-0.0070,-0.0159,0.0000,0.0000,0.0000,0.0000,-0.7845,-0.7845,0.0000,0.8004,0.0000,0.0000
241.7270,33.8240,0,34,CRHS_PBO,-27.5640,28.7050,0.1710,0.1790,1,0,1,0,0,0,0.0000,-2505619.3795,-4658698.1499,3544397.6265,31,-28.2490,29.1539,-0.6850,0.4489,-29.1536,31.6279,-0.8999,2.4810,-0.0047,-0.0070,-0.0156,0.0000,0.0000,0.0000,0.0000,1.0971,1.0971,0.0000,-1.0815,0.0000,0.0000
241.6930,33.9280,0,23,LASC_PBO,-27.6280,27.3560,0.2110,0.2130,1,0,1,0,0,0,0.0000,-2505328.5552,-4651538.5417,3553993.4563,20,-27.9137,28.7603,-0.2857,1.4043,-29.6692,29.3952,-1.7507,0.6419,-0.0048,-0.0071,-0.0158,0.0000,0.0000,0.0000,0.0000,1.1316,1.1316,0.0000,-1.1158,0.0000,0.0000
241.6790,33.7740,0,29,PVRS_PBO,-28.8810,29.7210,0.1750,0.1780,1,0,1,0,0,0,0.0000,-2510987.7922,-4659318.4799,3539780.0881,26,-28.4271,29.7998,0.4539,0.0788,-28.8128,32.9426,-0.3813,3.1499,-0.0044,-0.0071,-0.0156,0.0000,0.0000,0.0000,0.0000,0.8789,0.8789,0.0000,-0.8633,0.0000,0.0000
241.6710,33.8870,0,34,ECCO_PBO,-27.6540,29.1220,0.1760,0.1780,1,0,1,0,0,0,0.0000,-2508320.6180,-4652813.6365,3550211.8813,31,-28.1728,29.1433,-0.5188,0.0213,-29.0174,31.7253,-0.8399,2.5892,-0.0047,-0.0071,-0.0158,0.0000,0.0000,0.0000,0.0000,1.0881,1.0881,0.0000,-1.0723,0.0000,0.0000
241.6660,33.3120,0,29,CAT2_PBO,-29.8810,32.0070,0.0600,0.0600,1,0,1,0,0,0,0.0000,-2525509.7681,-4683720.1102,3496986.9605,26,-29.8326,32.8796,0.0484,0.8726,-28.9276,32.9416,0.9084,0.0689,-0.0035,-0.0069,-0.0148,0.0000,0.0000,0.0000,0.0000,0.6668,0.6668,0.0000,-0.6520,0.0000,0.0000
241.6510,34.0240,0,23,DSHS_PBO,-27.2570,26.6070,0.1190,0.1190,1,0,1,0,0,0,0.0000,-2505906.5469,-4644453.6394,3562840.7529,20,-27.5199,28.1151,-0.2629,1.5081,-29.6989,29.3766,-2.1741,1.2687,-0.0049,-0.0072,-0.0161,0.0000,0.0000,0.0000,0.0000,1.0868,1.0868,0.0000,-1.0707,0.0000,0.0000
241.6210,37.9730,0,12,P627_PBO,-4.7170,5.9080,0.5070,0.5080,1,0,1,0,0,0,0.0000,-2385759.0030,-4416237.0015,3917825.4412,9,-5.3665,4.4705,-0.6495,-1.4375,-7.8625,1.9840,-2.4537,-2.4870,-0.0423,0.0005,-0.0203,0.0000,0.0000,0.0000,0.0000,0.8999,0.8999,0.0000,-0.8795,0.0000,0.0000
241.6130,37.5630,0,38,P651_PBO,-5.9320,6.1080,0.5070,0.5370,1,0,1,0,0,0,0.0000,-2399643.0960,-4440454.8717,3881806.9254,35,-6.5893,6.5159,-0.6573,0.4079,-4.9307,7.1602,1.6918,0.6460,-0.0333,-0.0017,-0.0208,0.0000,0.0000,0.0000,0.0000,-0.5699,-0.5699,0.0000,0.5908,0.0000,0.0000
241.5870,34.0950,0,33,LFRS_PBO,-28.3770,26.2240,0.1690,0.1710,1,0,1,0,0,0,0.0000,-2508990.1907,-4637764.8707,3569377.6333,30,-27.9547,27.6087,0.4223,1.3847,-29.6903,29.2538,-1.7307,1.6525,-0.0049,-0.0074,-0.0164,0.0000,0.0000,0.0000,0.0000,0.4713,0.4713,0.0000,-0.4550,0.0000,0.0000
