lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
237.4290,47.1720,0,16,pcol_PAN,5.3220,4.4650,0.1270,0.0940,1,0,1,0,0,0,0.0000,-2330270.4879,-3647808.8787,4669869.5163,18,5.1323,4.3613,-0.1897,-0.1037,2.8545,3.8438,0.2185,-0.0071,-2.4962,-0.5105,-0.1852,0.0000,0.0000,0.0000,0.0000,0.3821,0.3821,0.0000,-0.1968,0.0000,0.0000
236.6720,44.9190,0,15,pcs2_PAN,5.2860,7.2910,0.1560,0.2050,1,0,1,0,0,0,0.0000,-2477288.6043,-3767298.1103,4496093.5912,3,5.3375,7.2388,0.0515,-0.0522,2.3028,6.6570,0.3403,0.1015,-3.3750,-0.6833,-0.7687,0.0000,0.0000,0.0000,0.0000,0.7328,0.7328,0.0000,0.0359,0.0000,0.0000
236.6720,44.9190,0,15,pcso_PAN,5.1370,6.9370,0.1780,0.2110,1,0,1,0,0,0,0.0000,-2477288.6043,-3767298.1103,4496093.5912,3,5.3375,7.2388,0.2005,0.3018,2.3028,6.6570,0.3403,0.1015,-3.3750,-0.6833,-0.7687,0.0000,0.0000,0.0000,0.0000,0.7328,0.7328,0.0000,0.0359,0.0000,0.0000
237.3910,45.5970,0,7,pdxa_PAN,4.4240,5.2620,0.0960,0.0910,1,0,1,0,0,0,0.0000,-2400978.1523,-3753005.9500,4549131.9736,9,4.6689,5.7575,0.2449,0.4955,3.3669,5.5393,0.7051,0.0816,-2.0071,-0.2998,-0.1348,0.0000,0.0000,0.0000,0.0000,0.1445,0.1445,0.0000,-0.0097,0.0000,0.0000
237.7180,47.8990,0,8,pfld_PAN,4.8880,3.5080,0.0880,0.0940,1,0,1,0,0,0,0.0000,-2280009.4244,-3609128.1151,4724415.5972,10,4.6426,3.6252,-0.2454,0.1172,3.1860,2.8690,0.4603,-0.1309,-1.9169,-0.6253,-0.0486,0.0000,0.0000,0.0000,0.0000,0.1009,0.1009,0.0000,-0.0523,0.0000,0.0000
251.8810,34.3020,0,14,pie1_PAN,-0.6300,0.5780,0.0510,0.0580,1,0,1,0,0,0,0.0000,-1635818.9812,-4999179.9903,3588404.5406,17,-0.7781,-0.3260,-0.1481,-0.9040,-0.6141,-0.4288,0.1817,-0.1057,-0.0176,0.0029,-0.0025,0.0000,0.0000,0.0000,0.0000,-0.0032,-0.0032,0.0000,0.0056,0.0000,0.0000
238.3230,46.6000,0,16,pkwd_PAN,3.4860,2.5730,0.1060,0.1670,1,0,1,0,0,0,0.0000,-2297439.7031,-3723214.0931,4626424.0067,18,3.6466,3.7809,0.1606,1.2079,2.3818,3.2657,0.0786,-0.2809,-1.3434,-0.2343,-0.0023,0.0000,0.0000,0.0000,0.0000,0.1534,0.1534,0.0000,-0.1511,0.0000,0.0000
238.3130,43.9910,0,11,pmar_PAN,1.5990,2.8130,0.1220,0.1190,1,0,1,0,0,0,0.0000,-2406328.0870,-3898155.2529,4422479.1942,13,0.9184,4.0609,-0.6806,1.2479,0.6083,3.6071,0.4955,-0.4016,-0.8056,-0.0523,-0.0285,0.0000,0.0000,0.0000,0.0000,0.0841,0.0841,0.0000,-0.0557,0.0000,0.0000
236.5850,48.1010,0,8,pncl_PAN,6.5260,5.2320,0.3030,0.3800,1,0,1,0,0,0,0.0000,-2341740.8332,-3549414.0631,4739436.7957,10,7.1670,4.8094,0.6410,-0.4226,3.1088,2.7812,0.3795,-0.1656,-4.4377,-1.8626,-0.8812,0.0000,0.0000,0.0000,0.0000,0.9693,0.9693,0.0000,-0.0881,0.0000,0.0000
245.7070,50.8710,0,14,prds_PAN,1.4590,-1.0050,0.0610,0.0840,1,0,1,0,0,0,0.0000,-1653138.1795,-3662488.1956,4939399.3398,17,0.2343,-0.1066,-1.2247,0.8984,0.0732,-0.2664,-0.0059,-0.0812,-0.1552,-0.0786,0.0233,0.0000,0.0000,0.0000,0.0000,0.0136,0.0136,0.0000,-0.0369,0.0000,0.0000
237.3910,47.3910,0,10,prdy_PAN,4.6790,4.1200,0.0930,0.0730,1,0,1,0,0,0,0.0000,-2323053.1222,-3631200.1345,4686380.3981,12,5.2512,3.9890,0.5722,-0.1310,1.6255,3.2979,-1.0349,-0.0783,-2.5908,-0.6127,-0.1986,0.0000,0.0000,0.0000,0.0000,-0.4026,-0.4026,0.0000,0.6012,0.0000,0.0000
237.6800,47.4510,0,10,psea_PAN,5.3080,4.2130,0.2590,0.1770,1,0,1,0,0,0,0.0000,-2302082.7889,-3638722.1167,4690891.9890,12,4.6787,3.9183,-0.6293,-0.2947,1.7155,3.0368,-0.8848,-0.3640,-2.0784,-0.5175,-0.0855,0.0000,0.0000,0.0000,0.0000,0.2261,0.2261,0.0000,-0.1406,0.0000,0.0000
237.5100,42.7550,0,4,pspt_PAN,-0.7100,6.3770,0.0960,0.0810,1,0,1,0,0,0,0.0000,-2511391.9861,-3943614.4994,4322634.2008,4,-1.3143,6.0824,-0.6043,-0.2946,-2.0617,5.5781,0.1147,-0.4648,-0.8621,-0.0394,-0.0868,0.0000,0.0000,0.0000,0.0000,0.0283,0.0283,0.0000,0.0584,0.0000,0.0000
236.5060,48.1170,0,8,ptaa_PAN,6.6690,4.4890,0.1300,0.1390,1,0,1,0,0,0,0.0000,-2345902.1089,-3545078.0112,4740624.0782,10,7.4579,4.9794,0.7889,0.4904,3.1031,2.7751,0.3850,-0.1632,-4.7398,-2.0412,-1.0553,0.0000,0.0000,0.0000,0.0000,1.1442,1.1442,0.0000,-0.0889,0.0000,0.0000
235.1390,49.2560,0,8,ptal_PAN,7.3840,5.0870,0.1310,0.0710,1,0,1,0,0,0,0.0000,-2375464.0905,-3410092.1741,4824188.3442,10,6.1728,5.3514,-1.2112,0.2644,2.8513,2.6676,0.5437,0.3155,-3.8652,-2.9994,-1.0000,0.0000,0.0000,0.0000,0.0000,1.2583,1.2583,0.0000,-0.2582,0.0000,0.0000
235.5870,48.5440,0,8,ptrf_PAN,8.7620,5.9570,0.1220,0.1100,1,0,1,0,0,0,0.0000,-2382426.1646,-3477752.6848,4772172.8065,10,8.9978,6.6225,0.2358,0.6655,2.9944,2.7030,0.4870,-0.0263,-6.4905,-3.8932,-2.5239,0.0000,0.0000,0.0000,0.0000,2.6339,2.6339,0.0000,-0.1100,0.0000,0.0000
235.7450,41.7830,0,4,ptsg_PAN,2.6380,11.6040,0.0570,0.0780,1,0,1,0,0,0,0.0000,-2672560.6611,-3924444.8535,4242700.0326,4,2.1140,11.9338,-0.5240,0.3298,-4.4792,8.5622,-1.8246,-3.3683,-4.7686,-0.0032,0.0910,0.0000,0.0000,0.0000,0.0000,0.6782,0.6782,0.0000,-0.7692,0.0000,0.0000
237.9920,47.5000,0,10,pupu_PAN,3.8130,3.4430,0.1770,0.1320,1,0,1,0,0,0,0.0000,-2280107.1702,-3647800.7745,4694572.6391,12,4.0989,3.5204,0.2859,0.0774,1.7910,2.7548,-0.6120,-0.3265,-1.6960,-0.4391,-0.0242,0.0000,0.0000,0.0000,0.0000,0.2175,0.2175,0.0000,-0.1933,0.0000,0.0000
238.8630,36.1610,0,41,qcy2_PAN,-28.1700,34.7670,0.0760,0.1460,1,0,1,0,0,0,0.0000,-2658254.0461,-4400211.0025,3757150.5189,43,-27.9928,34.5197,0.1772,-0.2473,-28.2909,34.3262,-0.2872,-0.2047,-0.0109,0.0112,-0.0242,0.0000,0.0000,0.0000,0.0000,0.0994,0.0994,0.0000,-0.0753,0.0000,0.0000
238.8630,36.1610,0,41,qcyn_PAN,-30.2610,34.7060,0.3860,0.3920,1,0,1,0,0,0,0.0000,-2658254.0461,-4400211.0025,3757150.5189,43,-27.9928,34.5197,2.2682,-0.1863,-28.2909,34.3262,-0.2872,-0.2047,-0.0109,0.0112,-0.0242,0.0000,0.0000,0.0000,0.0000,0.0994,0.0994,0.0000,-0.0753,0.0000,0.0000
234.6690,50.1320,0,14,quad_PAN,4.3820,3.8700,0.0590,0.0860,1,0,1,0,0,0,0.0000,-2360423.9187,-3329924.5585,4887162.0416,15,3.6043,3.3905,-0.7777,-0.4795,2.4574,1.6002,0.6235,-0.1503,-1.7703,-1.6400,-0.2178,0.0000,0.0000,0.0000,0.0000,0.4730,0.4730,0.0000,-0.2552,0.0000,0.0000
239.0560,39.9750,0,1,quin_PAN,-8.2720,7.1040,0.0760,0.0770,1,0,1,0,0,0,0.0000,-2509055.0716,-4185028.7283,4090785.8234,1,-8.9355,7.5102,-0.6635,0.4062,-10.5693,7.6213,-1.5178,0.0762,-0.1160,0.0349,-0.0366,0.0000,0.0000,0.0000,0.0000,-0.3923,-0.3923,0.0000,0.4289,0.0000,0.0000
238.8520,44.2600,0,6,redm_PAN,0.4690,3.3860,0.0440,0.0650,1,0,1,0,0,0,0.0000,-2358785.0594,-3902806.4952,4443938.1146,8,0.1673,3.3818,-0.3017,-0.0042,-1.0617,2.9824,-0.5339,-0.3560,-0.6951,-0.0433,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0855,0.0855,0.0000,-0.0775,0.0000,0.0000
235.8920,43.7010,0,4,reed_PAN,5.0160,9.9400,0.1500,0.1280,1,0,1,0,0,0,0.0000,-2581364.5910,-3811513.1040,4399235.8619,4,5.3111,10.5415,0.2951,0.6015,0.0150,8.3139,0.2916,0.0513,-5.5878,-2.2788,-1.0566,0.0000,0.0000,0.0000,0.0000,1.0280,1.0280,0.0000,0.0286,0.0000,0.0000
265.1060,74.6910,0,47,reso_PAN,0.4700,-2.3520,0.1550,0.1480,1,0,1,0,0,0,0.0000,-143424.2573,-1675032.6480,6141501.9801,49,-0.4349,-2.3668,-0.9049,-0.0148,-0.4452,-2.5339,-0.0066,-0.1627,-0.0038,-0.0044,-0.0008,0.0000,0.0000,0.0000,0.0000,-0.0029,-0.0029,0.0000,0.0038,0.0000,0.0000
237.6250,47.3880,0,10,rpt1_PAN,4.7540,3.7390,0.4120,0.5180,1,0,1,0,0,0,0.0000,-2308335.0992,-3640864.5694,4686154.6836,12,4.6496,3.9079,-0.1044,0.1689,1.6311,3.0865,-0.8539,-0.3048,-2.1646,-0.5166,-0.1037,0.0000,0.0000,0.0000,0.0000,0.4234,0.4234,0.0000,-0.3197,0.0000,0.0000
236.6410,43.2350,0,4,rsbg_PAN,0.8960,7.6450,0.1450,0.1250,1,0,1,0,0,0,0.0000,-2550910.2716,-3874688.8593,4361650.4320,4,0.9314,7.6289,0.0354,-0.0161,-1.0049,7.0482,0.1407,-0.2861,-2.0770,-0.2947,-0.4737,0.0000,0.0000,0.0000,0.0000,0.4016,0.4016,0.0000,0.0720,0.0000,0.0000
236.2700,46.6840,0,9,rymd_PAN,8.1400,7.6630,0.1300,0.0990,1,0,1,0,0,0,0.0000,-2425576.3204,-3632876.0500,4632833.1052,11,8.8754,7.2960,0.7354,-0.3670,2.5862,5.6643,0.1716,0.2453,-6.4608,-1.8769,-1.8862,0.0000,0.0000,0.0000,0.0000,1.9924,1.9924,0.0000,-0.1062,0.0000,0.0000
238.4420,37.6670,0,1,s300_PAN,-11.1600,9.5910,0.0620,0.0920,1,0,1,0,0,0,0.0000,-2637905.8378,-4294905.9677,3890962.2178,1,-11.8715,10.2369,-0.7115,0.6459,-10.2382,7.4723,1.6617,-2.7894,-0.0284,0.0247,-0.0334,0.0000,0.0000,0.0000,0.0000,0.2726,0.2726,0.0000,-0.2392,0.0000,0.0000
237.9670,47.5400,0,8,samm_PAN,4.4230,3.4820,0.1360,0.1860,1,0,1,0,0,0,0.0000,-2279959.6767,-3644026.2369,4697574.7061,10,4.2415,3.5945,-0.1815,0.1125,3.2585,2.8882,0.7352,-0.2516,-1.7181,-0.4547,-0.0263,0.0000,0.0000,0.0000,0.0000,0.3568,0.3568,0.0000,-0.3305,0.0000,0.0000
239.2750,46.9510,0,16,sc00_PAN,2.9800,1.9340,0.0720,0.0570,1,0,1,0,0,0,0.0000,-2220739.9575,-3736437.5887,4653138.6879,18,2.6277,2.0127,-0.3523,0.0787,2.7328,2.6493,1.0161,0.8285,-0.9109,-0.1919,0.0356,0.0000,0.0000,0.0000,0.0000,-0.3433,-0.3433,0.0000,0.3077,0.0000,0.0000
236.9920,48.5460,0,14,sc02_PAN,5.7210,3.5750,0.0840,0.0640,1,0,1,0,0,0,0.0000,-2296346.6769,-3534983.1205,4772319.9535,15,5.3818,3.7909,-0.3392,0.2159,3.6176,2.5532,0.6350,-0.0518,-2.3992,-1.1858,-0.1547,0.0000,0.0000,0.0000,0.0000,0.2469,0.2469,0.0000,-0.0922,0.0000,0.0000
236.2960,48.9230,0,14,sc04_PAN,6.3110,4.0790,0.0710,0.0710,1,0,1,0,0,0,0.0000,-2321642.1785,-3480629.1556,4799953.0975,15,5.5395,4.1813,-0.7715,0.1023,3.3353,2.2681,0.5846,-0.1030,-2.7888,-1.8103,-0.3393,0.0000,0.0000,0.0000,0.0000,0.4617,0.4617,0.0000,-0.1224,0.0000,0.0000
293.1670,54.8320,0,14,sch2_PAN,0.3360,0.2140,0.1240,0.1120,1,0,1,0,0,0,0.0000,1442837.9662,-3371755.2161,5205174.0440,17,-0.2914,-1.2788,-0.6274,-1.4928,-0.3304,-1.3031,-0.0319,-0.0202,-0.0071,-0.0042,0.0014,0.0000,0.0000,0.0000,0.0000,0.0111,0.0111,0.0000,-0.0125,0.0000,0.0000
236.0780,45.9840,0,15,seas_PAN,9.6630,8.6530,0.1190,0.1000,1,0,1,0,0,0,0.0000,-2469140.6673,-3671422.9799,4579120.9996,3,9.3491,8.9631,-0.3139,0.3101,2.4368,6.7463,0.3281,0.3856,-7.2404,-2.6024,-1.6401,0.0000,0.0000,0.0000,0.0000,1.6625,1.6625,0.0000,-0.0224,0.0000,0.0000
237.6910,47.6540,0,8,seat_PAN,4.6060,3.6090,0.0660,0.0690,1,0,1,0,0,0,0.0000,-2292486.6379,-3625094.4201,4706118.0310,10,4.7597,3.6797,0.1537,0.0707,3.2282,2.8670,0.4988,-0.2389,-2.0304,-0.5738,-0.0715,0.0000,0.0000,0.0000,0.0000,0.2102,0.2102,0.0000,-0.1387,0.0000,0.0000
237.7610,48.5040,0,14,sedk_PAN,4.2830,2.3490,0.2410,0.2640,1,0,1,0,0,0,0.0000,-2250561.7759,-3568442.4152,4769228.6466,15,4.3696,3.3456,0.0866,0.9966,3.6738,2.8679,0.8677,0.2076,-1.5635,-0.6854,-0.0004,0.0000,0.0000,0.0000,0.0000,0.1054,0.1054,0.0000,-0.1050,0.0000,0.0000
237.7760,48.5220,0,14,sedr_PAN,4.3260,2.7280,0.0610,0.0630,1,0,1,0,0,0,0.0000,-2248828.4336,-3567763.7981,4770553.8063,15,4.3352,3.3429,0.0092,0.6149,3.6620,2.8740,0.8679,0.2107,-1.5411,-0.6797,0.0021,0.0000,0.0000,0.0000,0.0000,0.1203,0.1203,0.0000,-0.1224,0.0000,0.0000
236.8860,48.0910,0,8,seqm_PAN,6.5440,4.1620,0.1470,0.1460,1,0,1,0,0,0,0.0000,-2323513.8299,-3562360.0105,4738694.5565,10,6.1582,4.2973,-0.3858,0.1353,3.1215,2.8047,0.3341,-0.1575,-3.3708,-1.3351,-0.4108,0.0000,0.0000,0.0000,0.0000,0.4807,0.4807,0.0000,-0.0698,0.0000,0.0000
238.1160,45.6940,0,7,skco_PAN,3.9170,5.9320,0.2770,0.3560,1,0,1,0,0,0,0.0000,-2349226.6972,-3776540.8491,4556668.1470,9,3.7262,4.0420,-0.1908,-1.8900,3.6172,4.4360,1.2038,0.5700,-1.3128,-0.1761,-0.0214,0.0000,0.0000,0.0000,0.0000,-0.1727,-0.1727,0.0000,0.1942,0.0000,0.0000
238.1160,45.6940,0,7,skma_PAN,3.6740,2.3260,0.2090,0.3020,1,0,1,0,0,0,0.0000,-2349226.6972,-3776540.8491,4556668.1470,9,3.7262,4.0420,0.0522,1.7160,3.6172,4.4360,1.2038,0.5700,-1.3128,-0.1761,-0.0214,0.0000,0.0000,0.0000,0.0000,-0.1727,-0.1727,0.0000,0.1942,0.0000,0.0000
237.7960,37.4170,0,44,slac_PAN,-22.0230,28.3790,0.0790,0.0700,1,0,1,0,0,0,0.0000,-2695183.7921,-4279216.6711,3868932.7301,45,-22.6612,28.9839,-0.6382,0.6049,-20.9026,28.0793,1.7762,-0.9307,-0.0176,0.0260,-0.0351,0.0000,0.0000,0.0000,0.0000,0.4652,0.4652,0.0000,-0.4301,0.0000,0.0000
237.6550,47.5240,0,8,smai_PAN,4.6600,3.7450,0.0910,0.0720,1,0,1,0,0,0,0.0000,-2300470.8050,-3632665.0469,4696374.1539,10,4.5341,3.6547,-0.1259,-0.0903,3.2498,2.8642,0.8225,-0.2416,-2.1069,-0.5490,-0.0885,0.0000,0.0000,0.0000,0.0000,0.1814,0.1814,0.0000,-0.0929,0.0000,0.0000
238.6120,47.3910,0,13,snoq_PAN,2.8610,2.6930,0.1390,0.0940,1,0,1,0,0,0,0.0000,-2245148.9257,-3679877.2434,4686380.3981,16,3.5144,2.8396,0.6534,0.1466,2.5263,2.2981,0.2351,-0.2363,-1.2232,-0.3052,0.0234,0.0000,0.0000,0.0000,0.0000,0.1705,0.1705,0.0000,-0.1939,0.0000,0.0000
242.5760,47.5180,0,14,spn1_PAN,1.2650,0.3350,0.1740,0.2410,1,0,1,0,0,0,0.0000,-1980599.9652,-3817050.4858,4695923.8525,17,0.3777,0.0919,-0.8873,-0.2431,-0.0539,-0.1828,-0.0785,-0.1812,-0.3531,-0.0935,0.0376,0.0000,0.0000,0.0000,0.0000,-0.0133,-0.0133,0.0000,-0.0242,0.0000,0.0000
236.8980,48.0820,0,8,sqim_PAN,5.8010,4.4770,0.2020,0.2200,1,0,1,0,0,0,0.0000,-2323174.1654,-3563470.0678,4738026.4177,10,6.1387,4.2870,0.3377,-0.1900,3.1235,2.8056,0.3352,-0.1640,-3.3504,-1.3174,-0.4032,0.0000,0.0000,0.0000,0.0000,0.4727,0.4727,0.0000,-0.0695,0.0000,0.0000
237.6850,47.6820,0,8,ssho_PAN,4.9160,3.4780,0.0700,0.0600,1,0,1,0,0,0,0.0000,-2291636.5351,-3622910.2510,4708213.5429,10,4.7715,3.6756,-0.1445,0.1976,3.2230,2.8665,0.4832,-0.2250,-2.0316,-0.5841,-0.0710,0.0000,0.0000,0.0000,0.0000,0.1998,0.1998,0.0000,-0.1287,0.0000,0.0000
237.1790,44.8310,0,15,stay_PAN,4.3010,5.9270,0.1260,0.0800,1,0,1,0,0,0,0.0000,-2447595.9234,-3794870.1049,4489163.2343,4,3.9415,6.2792,-0.3595,0.3522,2.7690,6.1382,0.8517,0.1418,-2.0243,-0.2828,-0.2085,0.0000,0.0000,0.0000,0.0000,0.1720,0.1720,0.0000,0.0365,0.0000,0.0000
237.2660,44.3960,0,4,sthm_PAN,3.5100,5.7680,0.1130,0.1000,1,0,1,0,0,0,0.0000,-2460190.0647,-3827142.3931,4454749.9829,4,2.8799,6.1346,-0.6301,0.3666,1.7585,5.9910,0.5354,0.0550,-1.6568,-0.1985,-0.1566,0.0000,0.0000,0.0000,0.0000,0.1685,0.1685,0.0000,-0.0119,0.0000,0.0000
307.3220,47.5950,0,14,stjo_PAN,-0.6570,0.7840,0.0900,0.0910,1,0,1,0,0,0,0.0000,2603421.5878,-3414758.5277,4701698.8095,17,-0.3252,-1.5461,0.3318,-2.3301,-0.8233,-1.4676,-0.4940,0.0807,-0.0041,-0.0022,0.0008,0.0000,0.0000,0.0000,0.0000,-0.0203,-0.0203,0.0000,0.0195,0.0000,0.0000
236.6710,42.9870,0,4,suhs_PAN,-0.0730,7.4870,0.2200,0.2430,1,0,1,0,0,0,0.0000,-2559230.2394,-3891761.6157,4341530.0955,4,0.2141,7.6548,0.2871,0.1678,-1.5820,6.9975,0.0572,-0.4083,-1.8533,-0.2491,-0.4093,0.0000,0.0000,0.0000,0.0000,0.3211,0.3211,0.0000,0.0882,0.0000,0.0000
238.1790,39.2060,0,1,sutb_PAN,-10.1120,7.1290,0.0680,0.0990,1,0,1,0,0,0,0.0000,-2601533.8667,-4192412.7969,4024928.3152,1,-10.5716,8.4758,-0.4596,1.3468,-10.5171,7.4081,0.1456,-1.1177,-0.0911,0.0501,-0.0455,0.0000,0.0000,0.0000,0.0000,0.0754,0.0754,0.0000,-0.0299,0.0000,0.0000
237.5280,47.2290,0,16,taco_PAN,4.3760,3.9180,0.1100,0.0930,1,0,1,0,0,0,0.0000,-2321468.6505,-3647908.6278,4674173.4466,18,4.9415,4.1279,0.5655,0.2099,2.9105,3.7798,0.2881,0.1485,-2.3192,-0.4966,-0.1416,0.0000,0.0000,0.0000,0.0000,0.3530,0.3530,0.0000,-0.2114,0.0000,0.0000
234.0920,49.1540,0,8,tfno_PAN,10.9060,6.5680,0.1090,0.1050,1,0,1,0,0,0,0.0000,-2442411.6572,-3373067.7282,4816782.2100,10,10.3945,7.3469,-0.5115,0.7789,2.8333,2.5842,0.8295,0.0667,-8.3907,-4.8293,-1.3245,0.0000,0.0000,0.0000,0.0000,1.5261,1.5261,0.0000,-0.2016,0.0000,0.0000
241.5850,35.1580,0,27,thcp_PAN,-11.1280,12.9970,0.0510,0.0830,1,0,1,0,0,0,0.0000,-2477209.9660,-4578638.5362,3666585.7962,29,-12.5908,13.3561,-1.4628,0.3591,-10.4419,8.8164,2.1627,-4.5457,-0.0138,0.0061,-0.0153,0.0000,0.0000,0.0000,0.0000,1.1567,1.1567,0.0000,-1.1414,0.0000,0.0000
291.1750,76.5370,0,47,thu3_PAN,-2.4400,-2.1540,0.0950,0.0820,1,0,1,0,0,0,0.0000,535487.8857,-1382358.8995,6192470.2711,49,-1.5303,-1.0700,0.9097,1.0840,-1.5327,-1.1872,0.0005,-0.1139,-0.0029,-0.0032,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0062,-0.0062,0.0000,0.0066,0.0000,0.0000
237.7120,47.1060,0,16,thun_PAN,4.2810,4.1990,0.0820,0.0660,1,0,1,0,0,0,0.0000,-2315096.5364,-3663819.2908,4664880.2442,18,4.5989,4.1059,0.3179,-0.0931,2.8089,3.6609,0.2252,-0.0354,-2.0152,-0.4097,-0.0849,0.0000,0.0000,0.0000,0.0000,0.2295,0.2295,0.0000,-0.1446,0.0000,0.0000
236.1690,45.4550,0,15,till_PAN,7.4490,8.6670,0.1210,0.0950,1,0,1,0,0,0,0.0000,-2486739.2044,-3710302.5002,4538076.1285,3,8.0917,8.8387,0.6427,0.1717,2.3536,6.7327,0.2887,0.1266,-6.0268,-2.2326,-1.6135,0.0000,0.0000,0.0000,0.0000,1.5891,1.5891,0.0000,0.0244,0.0000,0.0000
237.8130,47.7090,0,8,tri1_PAN,4.4640,3.2630,0.3510,0.3070,1,0,1,0,0,0,0.0000,-2282355.0475,-3626142.6571,4710233.1502,10,4.5480,3.5644,0.0840,0.3014,3.2230,2.8764,0.5367,-0.1452,-1.8616,-0.5428,-0.0432,0.0000,0.0000,0.0000,0.0000,0.1769,0.1769,0.0000,-0.1336,0.0000,0.0000
235.8490,41.0540,0,4,trnd_PAN,3.4230,16.1010,0.1380,0.1070,1,0,1,0,0,0,0.0000,-2695520.3417,-3973643.4308,4181946.8473,7,2.5891,17.5854,-0.8339,1.4844,-0.7417,16.6210,0.1218,-2.5315,-3.4526,1.5671,0.0391,0.0000,0.0000,0.0000,0.0000,3.2811,3.2811,0.0000,-3.3202,0.0000,0.0000
237.0880,46.9840,0,9,tumw_PAN,5.3250,5.2870,0.1340,0.1660,1,0,1,0,0,0,0.0000,-2360252.2962,-3646719.6346,4655641.3593,11,6.2126,5.5315,0.8876,0.2445,2.6616,5.6059,-0.2610,0.6580,-3.2900,-0.5837,-0.4457,0.0000,0.0000,0.0000,0.0000,-0.3503,-0.3503,0.0000,0.7961,0.0000,0.0000
237.0770,47.0160,0,9,twhl_PAN,5.8310,5.3060,0.0700,0.0710,1,0,1,0,0,0,0.0000,-2359538.7657,-3644083.2499,4658066.7173,11,6.2447,5.4687,0.4137,0.1627,2.6626,5.6067,-0.2367,0.7408,-3.3454,-0.6027,-0.4661,0.0000,0.0000,0.0000,0.0000,-0.4375,-0.4375,0.0000,0.9036,0.0000,0.0000
234.4580,48.9260,0,8,uclu_PAN,11.2660,7.3900,0.0620,0.0830,1,0,1,0,0,0,0.0000,-2431938.0953,-3404170.3564,4800172.1580,10,10.8573,7.7547,-0.4087,0.3647,2.8867,2.6135,0.7013,0.0308,-8.6719,-5.1720,-1.5453,0.0000,0.0000,0.0000,0.0000,1.7082,1.7082,0.0000,-0.1629,0.0000,0.0000
237.3330,47.7550,0,8,ufda_PAN,5.7780,3.4940,0.1040,0.0980,1,0,1,0,0,0,0.0000,-2310611.0079,-3603710.4100,4713671.5533,10,5.4224,3.9902,-0.3556,0.4962,3.1972,2.8393,0.3744,-0.3585,-2.5996,-0.7924,-0.1857,0.0000,0.0000,0.0000,0.0000,0.3103,0.3103,0.0000,-0.1246,0.0000,0.0000
237.4840,45.6180,0,7,vcwa_PAN,4.3950,5.2570,0.0950,0.0790,1,0,1,0,0,0,0.0000,-2393986.8605,-3755491.9412,4550764.6228,9,4.5541,5.6476,0.1591,0.3906,3.4177,5.3978,0.7497,0.0265,-1.8862,-0.2763,-0.1099,0.0000,0.0000,0.0000,0.0000,0.1210,0.1210,0.0000,-0.0111,0.0000,0.0000
237.0090,45.5230,0,7,waco_PAN,5.1740,6.4970,0.1700,0.1650,1,0,1,0,0,0,0.0000,-2429143.6622,-3741839.8680,4543373.9591,9,5.1634,6.4127,-0.0106,-0.0843,3.1827,6.1203,0.7245,0.1606,-2.7052,-0.4530,-0.3217,0.0000,0.0000,0.0000,0.0000,0.2748,0.2748,0.0000,0.0469,0.0000,0.0000
237.7920,47.9810,0,13,waev_PAN,4.9970,3.7730,0.2840,0.2470,1,0,1,0,0,0,0.0000,-2271740.0378,-3606345.1559,4730520.4026,16,4.5083,3.5304,-0.4887,-0.2426,3.2652,3.0465,0.5558,0.1275,-1.7988,-0.6114,-0.0303,0.0000,0.0000,0.0000,0.0000,0.0915,0.0915,0.0000,-0.0612,0.0000,0.0000
237.1300,45.1710,0,7,wdbn_PAN,4.8280,6.1170,0.1000,0.0760,1,0,1,0,0,0,0.0000,-2436339.3408,-3770334.4574,4515880.8838,9,4.3135,6.3290,-0.5145,0.2120,2.4477,5.9363,0.4147,-0.0421,-2.2806,-0.3506,-0.2385,0.0000,0.0000,0.0000,0.0000,0.2401,0.2401,0.0000,-0.0016,0.0000,0.0000
237.4370,45.7800,0,7,webg_PAN,4.0860,5.7390,0.1770,0.1240,1,0,1,0,0,0,0.0000,-2390131.7768,-3742667.5942,4563338.7810,9,4.7918,5.8027,0.7058,0.0637,3.7570,5.4693,0.9670,-0.0289,-2.0018,-0.3045,-0.1239,0.0000,0.0000,0.0000,0.0000,0.0764,0.0764,0.0000,0.0475,0.0000,0.0000
237.3040,48.3130,0,13,whd1_PAN,5.0360,4.0310,0.4330,0.4030,1,0,1,0,0,0,0.0000,-2287527.7859,-3563737.9577,4755138.2587,16,5.0806,3.6646,0.0446,-0.3664,3.6759,3.4917,0.7993,0.7592,-2.2039,-0.9322,-0.0999,0.0000,0.0000,0.0000,0.0000,0.3013,0.3013,0.0000,-0.2014,0.0000,0.0000
