lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-3.897258580942432,21.14458052661402,-5.600051994785076,26.76068187536572,0.695948301390963,0.7902489569326526
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-1.8580399879703915,27.05872722738953,-4.428991208154731,27.694378342914185,0.4204689658758294,0.9770508797258602
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,2.2556334706489753,26.369626631518926,3.9624252906142203,28.20648615917879,0.5646965618909413,0.9348893211142557
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-5.635516072662473,26.205627153931786,-7.2144382474844875,26.922200799875675,0.7805598624514257,0.9733740226993344
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-6.403781114826383,17.92574724101147,-10.049283855342047,25.380275051377104,0.6371518327963871,0.7063692688965303
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-0.945235588236247,24.596988651796565,-1.392520382802573,28.609064806204742,0.6850017299937621,0.8596710583734745
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,-4.850999400152052,14.120664348629358,-7.02310883235787,25.917159771825496,0.6904166953680443,0.5447074816829766
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-1.046165914951089,27.31233225066861,-4.396731123000588,27.846018657398687,0.24200628195711513,0.9808449822843431
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-11.873554341900922,21.41090179186144,-14.650097360047262,23.205631059490685,0.810464742426373,0.9227111987214858
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-2.9568326055593914,26.557063476027178,-7.436323268395917,27.39896200649965,0.40036379736895916,0.9692951775355133
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-3.5579481884567703,26.74933073457151,-5.333300212965575,27.43358501309762,0.666432339123843,0.9750524682101558
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-1.3400344386456757,27.141167378734476,-5.409209213394508,27.645262086538644,0.25061702911624545,0.981776234320816
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-0.9435076777636825,27.482585348208282,-3.6347022332831678,28.038007522084108,0.26568907644135126,0.9802063742271936
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,-5.827706643934733,14.619660596997296,-7.717361014349027,25.648039246705046,0.7549565705414847,0.5698492690337769
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-2.053814604722933,27.08714183874786,-4.318811877035259,27.6948443604566,0.4760814659674148,0.9780600559983466
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-1.6345280899103332,27.177449054020048,-4.334468039637294,27.739670707338497,0.3786865484084406,0.9797388794402792
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,10.006975216300539,11.105386326483679,12.666500215432185,25.957186287021734,0.7896730728404109,0.4271966821178108
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,-6.584404425643726,13.396677464839355,-9.922991769740221,25.043266006176104,0.663364635333579,0.5348599396581453
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,-5.947444143384011,13.565627238310388,-6.228572205168415,26.081458379482484,0.9548661469125611,0.5198434055772776
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-2.2249938912470366,23.84298891385091,-2.8603634601079087,27.24224819226886,0.7780551188686298,0.8753388373775699
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,8.729494030109382,13.611667029856996,11.094804987581504,26.62742926329831,0.786455004784933,0.5106932626019026
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,9.63309753100649,6.684700086204796,12.015754632423587,26.318153495428827,0.8014393603792527,0.25329669164452645
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,8.35088706460989,1.231837324879471,10.880296074219771,26.813184647605475,0.7671588883409419,0.044561149012595565
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,8.15491930830646,0.5761812839227406,10.752111261510413,26.9610679413897,0.7581721482429993,0.01995470529263995
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,-4.828805638159972,13.698355250177237,-7.42268119211845,25.85657232513656,0.6502224536790051,0.5296829057323358
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-7.661731802812093,19.625985758253968,-11.73722862957985,24.658851618957314,0.6526821391651508,0.7959544831736318
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,-11.47303656316545,13.219729437688546,-13.902939926108377,22.991952384593645,0.8252179916871762,0.5747522003540009
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-1.1231994726400159,26.629636181047864,-3.6534865317934226,27.896389090821472,0.3123808300471775,0.9545902954404052
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-2.6493936784436514,25.23649467768344,-8.598323946515674,26.692897580699096,0.3090089421823289,0.9454281723585768
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-8.051814960931388,23.9900141141733,-10.888120593828479,25.492680360349276,0.739047747951626,0.9410028220966664
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,0.6202437747106505,26.776142614635475,1.2350230600880874,28.250605603404274,0.4828224734842208,0.9478057232135647
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,1.5950291089523847,25.65861170428445,2.537045221182172,28.291167481791533,0.6210244396993857,0.9069230024497292
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,1.5754286409975777,24.594275606026457,2.3059367427497026,28.363572490083996,0.6763498106061477,0.8670436044583991
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,2.86264248363076,22.846773440415923,3.957683902807357,28.216904172523098,0.7201259647723419,0.8095489178224986
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.25229546279855236,26.939869187493812,-0.6647205737050612,28.22103158110614,0.4148576875813766,0.9546023732413876
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,1.3302038544160384,26.358925026083504,2.3660226028970666,28.234687541916607,0.5526652792772176,0.9335580719700349
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,6.0035507394901195,18.064618332416398,7.83175190121749,27.486017338379728,0.7655648533697925,0.65685836922415
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,5.840209191487057,1.405400402515772,7.552725920978969,27.980024261474643,0.7729594570112478,0.04886308723535332
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,0.7718338381990405,25.578983534316954,1.1817080371629451,28.409174672408845,0.6383000106305418,0.9003512417544725
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,-9.429493998840167,14.09830400167169,-11.071815343483642,24.48864534336012,0.8516717125421474,0.5754907220731265
