lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
241.5720,33.9580,0,34,WRHS_GPS,-27.8160,28.3010,0.3460,0.3520,1,0,1,0,0,0,0.0000,-2514260.0876,-4644600.1861,3556759.3094,34,-27.9888,28.9485,-0.1728,0.6475,-28.9432,31.8391,-0.9420,2.8837,-0.0125,0.0068,-0.0125,0.0000,0.0000,0.0000,0.0000,1.0543,1.0543,0.0000,-1.0418,0.0000,0.0000
241.1700,34.1570,0,33,AOA1_GPS,-29.1420,30.3060,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2540813.1980,-4615995.3042,3575081.4124,33,-28.1721,29.2922,0.9699,-1.0138,-29.3575,31.8415,-1.1729,2.5420,-0.0125,0.0072,-0.0133,0.0000,0.0000,0.0000,0.0000,0.4063,0.4063,0.0000,-0.3929,0.0000,0.0000
241.3540,34.0590,0,33,SPK1_GPS,-28.5230,29.8790,0.2590,0.2690,1,0,1,0,0,0,0.0000,-2528904.0535,-4629490.7297,3566063.8431,33,-27.8902,29.2279,0.6328,-0.6511,-30.0743,30.6931,-2.1717,1.4582,-0.0124,0.0070,-0.0129,0.0000,0.0000,0.0000,0.0000,-0.4288,-0.4288,0.0000,0.4417,0.0000,0.0000
241.5580,34.0690,0,33,UCLP_GPS,-27.2260,27.7710,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2512108.4224,-4637918.1152,3566984.4817,33,-27.7779,28.2716,-0.5519,0.5006,-29.9354,29.4196,-2.1446,1.1410,-0.0129,0.0071,-0.0126,0.0000,0.0000,0.0000,0.0000,-0.2259,-0.2259,0.0000,0.2385,0.0000,0.0000
241.4380,34.1790,0,33,OXCO_GPS,-26.7530,30.8760,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2518537.7429,-4626623.3610,3577104.3281,33,-27.6355,27.4183,-0.8825,-3.4577,-29.1025,30.1688,-1.4537,2.7432,-0.0132,0.0073,-0.0129,0.0000,0.0000,0.0000,0.0000,0.8079,0.8079,0.0000,-0.7950,0.0000,0.0000
241.4570,34.2020,0,33,MCDS_GPS,-26.4570,30.4750,0.2950,0.2990,1,0,1,0,0,0,0.0000,-2516317.0362,-4626196.4970,3579218.6307,33,-27.5818,27.0736,-1.1248,-3.4014,-28.9154,30.0502,-1.3202,2.9693,-0.0133,0.0074,-0.0129,0.0000,0.0000,0.0000,0.0000,1.0272,1.0272,0.0000,-1.0143,0.0000,0.0000
241.6780,34.1350,0,33,LEEP_GPS,-27.5110,25.8860,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2500438.2707,-4639549.1873,3573057.9696,33,-27.3933,25.7291,0.1177,-0.1569,-29.3805,28.6703,-1.9737,2.9340,-0.0135,0.0072,-0.0125,0.0000,0.0000,0.0000,0.0000,-0.6096,-0.6096,0.0000,0.6221,0.0000,0.0000
241.7930,34.1290,0,33,OXYC_GPS,-27.1860,24.5120,0.3430,0.3490,1,0,1,0,0,0,0.0000,-2491297.9091,-4644888.2499,3572506.0302,33,-26.2644,25.2787,0.9216,0.7667,-29.3960,27.9521,-3.1179,2.6662,-0.0137,0.0072,-0.0123,0.0000,0.0000,0.0000,0.0000,-0.1992,-0.1992,0.0000,0.2115,0.0000,0.0000
241.8730,34.1370,0,33,CIT1_GPS,-26.0160,24.6390,0.2510,0.2600,1,0,1,0,0,0,0.0000,-2484574.8155,-4647922.2756,3573241.9407,33,-26.0365,24.8658,-0.0205,0.2268,-29.3111,27.4524,-3.2607,2.5795,-0.0139,0.0072,-0.0122,0.0000,0.0000,0.0000,0.0000,0.0456,0.0456,0.0000,-0.0335,0.0000,0.0000
241.7230,34.1850,0,33,BRAN_GPS,-27.1190,24.5550,0.2570,0.2660,1,0,1,0,0,0,0.0000,-2495315.5126,-4638763.8356,3577655.9409,33,-26.9436,24.5121,0.1754,-0.0429,-28.9733,28.3893,-2.0159,3.8698,-0.0139,0.0073,-0.0125,0.0000,0.0000,0.0000,0.0000,0.5135,0.5135,0.0000,-0.5010,0.0000,0.0000
243.0170,32.5690,0,23,1101_GPS,-28.1470,30.1140,0.3130,0.3550,1,0,1,0,0,0,0.0000,-2434750.7460,-4781974.4286,3427690.3056,23,-29.2666,29.3997,-1.1196,-0.7143,-29.0742,29.9559,0.2024,0.5515,-0.0100,0.0048,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.6876,-0.6876,0.0000,0.6969,0.0000,0.0000
243.1590,32.6010,0,23,OTAY_GPS,-26.7630,29.2090,0.4410,0.3610,1,0,1,0,0,0,0.0000,-2422027.0376,-4786285.0634,3430686.7800,23,-28.7880,29.1154,-2.0250,-0.0936,-29.0391,30.0134,-0.2408,0.8931,-0.0103,0.0049,-0.0092,0.0000,0.0000,0.0000,0.0000,-0.3707,-0.3707,0.0000,0.3799,0.0000,0.0000
243.4420,32.2450,0,23,VA01_GPS,-28.5610,29.4280,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2407840.9404,-4817163.8653,3397290.9446,23,-28.9042,29.3348,-0.3432,-0.0932,-28.9039,30.1274,0.0099,0.7882,-0.0096,0.0045,-0.0087,0.0000,0.0000,0.0000,0.0000,-0.5950,-0.5950,0.0000,0.6037,0.0000,0.0000
243.5230,32.6070,0,23,1102_GPS,-28.0410,29.0350,0.3070,0.3340,1,0,1,0,0,0,0.0000,-2391410.9180,-4801253.9003,3431248.4999,23,-28.0172,28.8621,0.0238,-0.1729,-28.9371,30.1599,-0.9091,1.2930,-0.0108,0.0049,-0.0089,0.0000,0.0000,0.0000,0.0000,-0.2157,-0.2157,0.0000,0.2246,0.0000,0.0000
244.6570,32.3560,0,22,LPUR_GPS,-19.8250,27.3330,0.2650,0.2660,1,0,1,0,0,0,0.0000,-2302334.1604,-4861179.7038,3407717.8233,22,-23.5258,27.6311,-3.7008,0.2981,-25.6521,30.4735,-2.1150,2.8378,-0.0113,0.0046,-0.0076,0.0000,0.0000,0.0000,0.0000,-0.4552,-0.4552,0.0000,0.4628,0.0000,0.0000
242.8520,32.8180,0,23,SD17_GPS,-29.2090,29.2210,0.3580,0.4480,1,0,1,0,0,0,0.0000,-2441691.5894,-4761642.7974,3450978.3415,23,-28.7430,29.5209,0.4660,0.2999,-29.1597,29.8889,-0.4062,0.3629,-0.0105,0.0051,-0.0097,0.0000,0.0000,0.0000,0.0000,-0.4428,-0.4428,0.0000,0.4525,0.0000,0.0000
242.7470,32.8400,0,34,SOLJ_GPS,-28.2600,30.1550,0.3310,0.3250,1,0,1,0,0,0,0.0000,-2449806.6885,-4755981.8324,3453032.7917,34,-28.8134,29.9123,-0.5534,-0.2427,-31.2667,29.8347,-2.4429,-0.0827,-0.0104,0.0051,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.3605,-0.3605,0.0000,0.3704,0.0000,0.0000
242.7500,32.8650,0,23,SIO3_GPS,-28.3940,28.6150,0.2180,0.2270,1,0,1,0,0,0,0.0000,-2448867.5646,-4754770.1895,3455366.7762,23,-28.7299,29.7930,-0.3359,1.1780,-29.1959,29.8473,-0.4555,0.0491,-0.0105,0.0052,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.3784,-0.3784,0.0000,0.3883,0.0000,0.0000
243.1980,32.8440,0,23,1106_GPS,-28.0210,28.5870,0.2860,0.3110,1,0,1,0,0,0,0.0000,-2412186.0744,-4774902.6079,3453406.2734,23,-28.0152,28.8957,0.0058,0.3087,-29.0656,30.0292,-1.0394,1.1283,-0.0111,0.0051,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.2255,-0.2255,0.0000,0.2348,0.0000,0.0000
243.0690,32.9120,0,23,SD18_GPS,-28.2300,29.8620,0.3070,0.3400,1,0,1,0,0,0,0.0000,-2421072.4986,-4765802.0718,3459752.8858,23,-28.0590,28.9645,0.1710,-0.8975,-29.1127,29.9770,-1.0426,1.0073,-0.0111,0.0052,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.2278,-0.2278,0.0000,0.2374,0.0000,0.0000
242.7230,33.1300,0,23,1107_GPS,-29.0840,30.1860,0.3010,0.3310,1,0,1,0,0,0,0.0000,-2443757.5306,-4739360.4937,3480066.4798,23,-28.0810,29.1396,1.0030,-1.0464,-29.2447,29.8363,-1.1524,0.6912,-0.0113,0.0055,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.2401,-0.2401,0.0000,0.2502,0.0000,0.0000
243.3810,32.8240,0,23,SD21_GPS,-27.2910,28.4310,0.2830,0.3080,1,0,1,0,0,0,0.0000,-2397462.9542,-4783660.0497,3451538.6966,23,-27.7345,28.7148,-0.4435,0.2838,-29.0105,30.1029,-1.2647,1.3830,-0.0113,0.0051,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.2489,-0.2489,0.0000,0.2580,0.0000,0.0000
243.9980,32.7340,0,23,OCTI_GPS,-28.1010,28.3570,0.2890,0.2870,1,0,1,0,0,0,0.0000,-2348185.2057,-4814066.6424,3443129.3997,23,-26.3565,27.1087,1.7445,-1.2483,-28.8208,30.3493,-2.4525,3.2356,-0.0118,0.0050,-0.0084,0.0000,0.0000,0.0000,0.0000,-0.4723,-0.4723,0.0000,0.4807,0.0000,0.0000
244.4940,32.6640,0,22,BORD_GPS,-21.2020,26.3490,0.3250,0.3190,1,0,1,0,0,0,0.0000,-2308232.8215,-4838006.8474,3436582.9610,22,-22.5333,25.9750,-1.3313,-0.3740,-25.7756,30.3998,-3.2302,4.4199,-0.0121,0.0049,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0501,-0.0501,0.0000,0.0580,0.0000,0.0000
244.5000,32.7380,0,22,T124_GPS,-21.1830,20.7190,0.2740,0.2780,1,0,1,0,0,0,0.0000,-2305813.4276,-4834238.3823,3443503.3268,22,-20.2325,24.1822,0.9505,3.4632,-25.7923,30.4025,-5.5474,6.2154,-0.0123,0.0050,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0841,-0.0841,0.0000,0.0920,0.0000,0.0000
244.2040,32.7900,0,22,OCOT_GPS,-24.8320,27.1200,0.2710,0.2720,1,0,1,0,0,0,0.0000,-2329396.1075,-4819445.9105,3448362.8509,22,-24.9076,24.8118,-0.0756,-2.3082,-25.8900,30.2682,-0.9702,5.4514,-0.0122,0.0050,-0.0082,0.0000,0.0000,0.0000,0.0000,0.6223,0.6223,0.0000,-0.6141,0.0000,0.0000
244.4060,32.8000,0,22,E122_GPS,-17.1540,22.1020,0.3940,0.3460,1,0,1,0,0,0,0.0000,-2312130.3653,-4827085.5079,3449297.0493,22,-21.8000,23.1998,-4.6460,1.0978,-25.8346,30.3600,-4.0223,7.1551,-0.0124,0.0050,-0.0080,0.0000,0.0000,0.0000,0.0000,1.3151,1.3151,0.0000,-1.3071,0.0000,0.0000
244.4980,32.8270,0,24,COLL_GPS,-14.8640,20.2550,0.1870,0.1590,1,0,1,0,0,0,0.0000,-2303676.4445,-4829324.2652,3451818.8599,25,-12.6755,15.0537,2.1885,-5.2013,-16.8173,16.7238,-4.1292,1.6651,-0.0126,0.0051,-0.0079,0.0000,0.0000,0.0000,0.0000,0.9283,0.9283,0.0000,-0.9204,0.0000,0.0000
243.4290,32.9140,0,23,SD35_GPS,-29.6090,28.7790,0.3220,0.3520,1,0,1,0,0,0,0.0000,-2391026.4664,-4780811.9303,3459939.4771,23,-27.2677,28.4737,2.3413,-0.3053,-29.0104,30.1222,-1.7311,1.6433,-0.0116,0.0052,-0.0091,0.0000,0.0000,0.0000,0.0000,-0.3479,-0.3479,0.0000,0.3571,0.0000,0.0000
243.5780,32.8920,0,23,MONP_GPS,-27.9290,27.9430,0.2360,0.2420,1,0,1,0,0,0,0.0000,-2379176.6888,-4788203.1113,3457886.7406,23,-26.9313,28.1319,0.9977,0.1889,-28.9645,30.1820,-2.0215,2.0448,-0.0117,0.0052,-0.0090,0.0000,0.0000,0.0000,0.0000,-0.3997,-0.3997,0.0000,0.4086,0.0000,0.0000
243.4020,33.0740,0,23,SD15_GPS,-27.7970,27.8800,0.3580,0.5190,1,0,1,0,0,0,0.0000,-2388943.8444,-4771026.5839,3474853.1057,23,-26.3820,27.8988,1.4150,0.0188,-29.0422,30.1114,-2.6481,2.2071,-0.0121,0.0054,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.5879,-0.5879,0.0000,0.5972,0.0000,0.0000
244.2390,32.9510,0,24,L589_GPS,-22.8110,25.6780,0.2740,0.2660,1,0,1,0,0,0,0.0000,-2322231.0852,-4812122.1317,3463390.6562,25,-20.3190,21.5747,2.4920,-4.1033,-16.5985,17.1394,3.7332,-4.4406,-0.0127,0.0052,-0.0083,0.0000,0.0000,0.0000,0.0000,1.6045,1.6045,0.0000,-1.5962,0.0000,0.0000
244.5940,32.9170,0,14,ORIE_GPS,-3.2990,4.5350,0.2830,0.2720,1,0,1,0,0,0,0.0000,-2293252.5291,-4828273.6362,3460219.3562,13,-4.0490,3.2559,-0.7500,-1.2791,-0.6459,-0.2329,3.4161,-3.4940,-0.0130,0.0052,-0.0079,0.0000,0.0000,0.0000,0.0000,-0.0644,-0.0644,0.0000,0.0723,0.0000,0.0000
244.4990,33.0380,0,14,HAMA_GPS,-8.6750,2.1690,0.5370,0.5140,1,0,1,0,0,0,0.0000,-2298103.7675,-4817858.3412,3471499.8977,13,-6.5330,3.2292,2.1420,1.0602,-0.6409,-0.2304,5.9054,-3.4649,-0.0133,0.0053,-0.0080,0.0000,0.0000,0.0000,0.0000,-0.5755,-0.5755,0.0000,0.5835,0.0000,0.0000
245.0860,32.2510,0,14,CPEI_GPS,-8.9130,7.6970,0.3340,0.3370,1,0,1,0,0,0,0.0000,-2268498.9966,-4883937.5444,3397854.8860,13,-5.0299,7.5090,3.8831,-0.1880,-0.6730,-0.2461,4.3683,-7.7595,-0.0114,0.0045,-0.0072,0.0000,0.0000,0.0000,0.0000,0.2585,0.2585,0.0000,-0.2514,0.0000,0.0000
244.7540,32.6290,0,14,ASA1_GPS,-8.0180,7.7490,0.3130,0.2870,1,0,1,0,0,0,0.0000,-2287149.8844,-4850329.2980,3433307.8174,13,-7.0982,6.3564,0.9198,-1.3926,-0.6575,-0.2372,6.4530,-6.5985,-0.0122,0.0048,-0.0076,0.0000,0.0000,0.0000,0.0000,-0.6360,-0.6360,0.0000,0.6436,0.0000,0.0000
244.9380,32.7090,0,14,JUNC_GPS,-4.0120,2.5520,0.3130,0.2960,1,0,1,0,0,0,0.0000,-2269528.8795,-4853302.0418,3440791.9754,13,-2.7749,2.0368,1.2371,-0.5152,-0.6548,-0.2421,2.1328,-2.2838,-0.0127,0.0049,-0.0074,0.0000,0.0000,0.0000,0.0000,-0.1859,-0.1859,0.0000,0.1933,0.0000,0.0000
244.7530,32.8400,0,14,GLOC_GPS,-4.5130,-0.3210,0.2740,0.2630,1,0,1,0,0,0,0.0000,-2281826.2526,-4838820.6160,3453032.7917,13,-2.9920,2.3324,1.5210,2.6534,-0.6492,-0.2372,2.3557,-2.5746,-0.0129,0.0051,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.1138,-0.1138,0.0000,0.1215,0.0000,0.0000
245.7970,32.9390,0,14,YUMA_GPS,-1.6160,2.9610,0.3100,0.2870,1,0,1,0,0,0,0.0000,-2190833.7165,-4874143.5204,3462271.5131,13,-1.3915,0.8216,0.2245,-2.1394,-0.6479,-0.2651,0.7578,-1.0917,-0.0142,0.0050,-0.0066,0.0000,0.0000,0.0000,0.0000,-0.1258,-0.1258,0.0000,0.1324,0.0000,0.0000
242.4350,33.3750,0,23,0301_GPS,-27.4430,29.9670,0.2890,0.3050,1,0,1,0,0,0,0.0000,-2460640.4109,-4713782.0616,3502835.8376,23,-27.7222,29.2417,-0.2792,-0.7253,-29.3646,29.7184,-1.6306,0.4708,-0.0117,0.0059,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0000,-0.0014,0.0000,0.0000
242.8410,33.3320,0,23,0303_GPS,-26.5450,29.3010,0.3760,0.4300,1,0,1,0,0,0,0.0000,-2428376.1652,-4733437.4284,3498844.2053,23,-26.9394,28.5837,-0.3944,-0.7173,-29.2419,29.8844,-2.2902,1.2949,-0.0122,0.0058,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.3495,-0.3495,0.0000,0.3596,0.0000,0.0000
243.1400,33.3570,0,22,PMOB_GPS,-25.4960,27.0400,0.2980,0.3050,1,0,1,0,0,0,0.0000,-2402951.6134,-4744683.0785,3501165.1617,22,-25.4862,27.3315,0.0098,0.2915,-26.3373,29.7787,-0.8383,2.4414,-0.0128,0.0058,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.4346,-0.4346,0.0000,0.4444,0.0000,0.0000
242.3650,33.4440,0,23,SCMS_GPS,-28.7230,31.0600,0.3040,0.3110,1,0,1,0,0,0,0.0000,-2464439.1118,-4707031.7364,3509236.8912,23,-27.6256,29.1774,1.0974,-1.8826,-29.3952,29.6896,-1.7577,0.5062,-0.0119,0.0060,-0.0108,0.0000,0.0000,0.0000,0.0000,0.0760,0.0760,0.0000,-0.0651,0.0000,0.0000
242.2910,33.4640,0,23,DANA_GPS,-28.1150,30.9220,0.2830,0.2930,1,0,1,0,0,0,0.0000,-2469946.6603,-4702760.1165,3511091.3181,23,-27.6961,29.3293,0.4189,-1.5927,-29.4194,29.6592,-1.7115,0.3238,-0.0118,0.0060,-0.0109,0.0000,0.0000,0.0000,0.0000,0.1820,0.1820,0.0000,-0.1711,0.0000,0.0000
242.3200,33.4690,0,23,1202_GPS,-27.7750,29.8410,0.2800,0.2870,1,0,1,0,0,0,0.0000,-2467423.7206,-4703738.3137,3511554.8580,23,-27.6162,29.2136,0.1588,-0.6274,-29.4119,29.6711,-1.7838,0.4514,-0.0119,0.0060,-0.0109,0.0000,0.0000,0.0000,0.0000,0.1349,0.1349,0.0000,-0.1240,0.0000,0.0000
242.2840,33.5540,0,23,KITE_GPS,-28.2410,30.6630,0.3220,0.2960,1,0,1,0,0,0,0.0000,-2467953.0808,-4697570.1060,3519430.9415,23,-27.3675,28.9645,0.8735,-1.6985,-29.4353,29.6563,-2.0556,0.6856,-0.0122,0.0061,-0.0110,0.0000,0.0000,0.0000,0.0000,0.1638,0.1638,0.0000,-0.1528,0.0000,0.0000
242.1840,33.6020,0,23,SJOA_GPS,-28.3260,30.8070,0.3700,0.3760,1,0,1,0,0,0,0.0000,-2474771.4181,-4690646.1736,3523875.1912,23,-27.4113,28.9990,0.9147,-1.8080,-29.4713,29.6150,-2.0478,0.6098,-0.0122,0.0062,-0.0112,0.0000,0.0000,0.0000,0.0000,0.3285,0.3285,0.0000,-0.3173,0.0000,0.0000
242.1970,33.6180,0,23,TRAK_GPS,-26.1120,29.4360,0.2540,0.2630,1,0,1,0,0,0,0.0000,-2473247.9900,-4690336.9285,3525356.0584,23,-27.3185,28.8762,-1.2065,-0.5598,-29.4700,29.6204,-2.1393,0.7380,-0.0123,0.0062,-0.0112,0.0000,0.0000,0.0000,0.0000,0.2938,0.2938,0.0000,-0.2826,0.0000,0.0000
242.8550,33.4300,0,23,YUNG_GPS,-27.1590,27.6010,0.2920,0.3110,1,0,1,0,0,0,0.0000,-2424485.5537,-4728698.3913,3507938.5380,23,-26.3073,28.1780,0.8517,0.5770,-29.2527,29.8901,-2.9327,1.7062,-0.0126,0.0059,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.5349,-0.5349,0.0000,0.5450,0.0000,0.0000
242.8110,33.5050,0,23,ROSA_GLA,-25.5980,28.2320,0.3460,0.3430,1,0,1,0,0,0,0.0000,-2426015.9833,-4722746.5805,3514891.5555,23,-26.0065,27.9441,-0.4085,-0.2879,-29.2766,29.8722,-3.2573,1.9221,-0.0129,0.0061,-0.0103,0.0000,0.0000,0.0000,0.0000,-0.5653,-0.5653,0.0000,0.5756,0.0000,0.0000
243.0680,33.4680,0,22,RDEC_GPS,-24.3250,27.0720,0.3460,0.3730,1,0,1,0,0,0,0.0000,-2405835.3606,-4735603.5764,3511462.1521,22,-24.9912,26.9718,-0.6662,-0.1002,-26.3861,29.7452,-1.3818,2.7675,-0.0131,0.0060,-0.0099,0.0000,0.0000,0.0000,0.0000,-0.3054,-0.3054,0.0000,0.3153,0.0000,0.0000
243.1640,33.4840,0,22,A586_GPS,-24.0130,27.2390,0.3220,0.3400,1,0,1,0,0,0,0.0000,-2397454.6402,-4738752.7799,3512945.3171,22,-24.1678,26.2690,-0.1548,-0.9700,-26.3626,29.7899,-2.1815,3.5149,-0.0133,0.0060,-0.0098,0.0000,0.0000,0.0000,0.0000,-0.1356,-0.1356,0.0000,0.1454,0.0000,0.0000
243.2650,33.5450,0,22,CARY_GPS,-21.8700,25.8150,0.3010,0.3160,1,0,1,0,0,0,0.0000,-2387413.6544,-4739628.6832,3518597.3696,22,-22.1903,24.5156,-0.3203,-1.2994,-26.3490,29.8368,-4.1449,5.3151,-0.0137,0.0061,-0.0097,0.0000,0.0000,0.0000,0.0000,0.1466,0.1466,0.0000,-0.1369,0.0000,0.0000
242.6450,33.6200,0,23,LAKE_GPS,-25.4840,28.3290,0.3430,0.3700,1,0,1,0,0,0,0.0000,-2436442.1160,-4709422.5649,3525541.1474,23,-25.9440,27.9369,-0.4600,-0.3921,-29.3417,29.8045,-3.3846,1.8613,-0.0131,0.0062,-0.0106,0.0000,0.0000,0.0000,0.0000,-0.4821,-0.4821,0.0000,0.4927,0.0000,0.0000
242.9140,33.6360,0,22,DASH_GPS,-23.5070,27.2780,0.3070,0.3190,1,0,1,0,0,0,0.0000,-2413856.5371,-4719932.8353,3527021.7053,22,-24.3880,26.6487,-0.8810,-0.6293,-26.4728,29.6734,-2.0712,3.0185,-0.0136,0.0062,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.2457,-0.2457,0.0000,0.2559,0.0000,0.0000
243.1520,33.6300,0,22,R293_GPS,-22.2250,26.4290,0.3130,0.3340,1,0,1,0,0,0,0.0000,-2394396.5107,-4730248.4750,3526466.5283,22,-22.2152,24.5702,0.0098,-1.8588,-26.4029,29.7843,-4.1738,5.2079,-0.0139,0.0062,-0.0099,0.0000,0.0000,0.0000,0.0000,0.1341,0.1341,0.0000,-0.1242,0.0000,0.0000
243.4750,33.2110,0,22,MVFD_GPS,-24.8730,26.5270,0.3220,0.3280,1,0,1,0,0,0,0.0000,-2379145.8007,-4766618.6553,3487601.3699,22,-24.8329,26.4870,0.0401,-0.0400,-26.2045,29.9340,-1.3589,3.4414,-0.0127,0.0056,-0.0093,0.0000,0.0000,0.0000,0.0000,-0.2787,-0.2787,0.0000,0.2879,0.0000,0.0000
243.3070,33.2340,0,22,1108_GPS,-26.7330,27.3630,0.3010,0.3280,1,0,1,0,0,0,0.0000,-2392482.9168,-4758370.9632,3489739.6366,22,-25.6221,27.3019,1.1109,-0.0611,-26.2584,29.8562,-0.6237,2.5487,-0.0126,0.0056,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.5227,-0.5227,0.0000,0.5321,0.0000,0.0000
243.7530,33.1600,0,22,1109_GPS,-23.4740,24.3560,0.2800,0.3080,1,0,1,0,0,0,0.0000,-2357362.1311,-4780888.5633,3482857.9916,22,-22.8098,24.2404,0.6642,-0.1156,-26.1120,30.0620,-3.2893,5.8160,-0.0129,0.0055,-0.0089,0.0000,0.0000,0.0000,0.0000,0.2710,0.2710,0.0000,-0.2621,0.0000,0.0000
243.2970,33.3820,0,22,SDG6_GPS,-25.0940,27.2840,0.2860,0.2990,1,0,1,0,0,0,0.0000,-2389254.6739,-4749884.5518,3503485.4516,22,-24.2325,26.2824,0.8615,-1.0016,-26.2987,29.8516,-2.0531,3.5633,-0.0131,0.0058,-0.0096,0.0000,0.0000,0.0000,0.0000,-0.2200,-0.2200,0.0000,0.2296,0.0000,0.0000
244.1120,33.1770,0,24,1110_GPS,-15.1590,16.2730,0.2800,0.2900,1,0,1,0,0,0,0.0000,-2326908.9944,-4794635.3241,3484439.4245,25,-17.1432,18.2834,-1.9842,2.0104,-16.1449,17.3430,1.0117,-0.9458,-0.0134,0.0055,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1915,0.1915,0.0000,-0.1830,0.0000,0.0000
244.1380,33.1790,0,24,EXTR_GPS,-15.8890,14.4920,0.4650,0.4510,1,0,1,0,0,0,0.0000,-2324679.9614,-4795581.2969,3484625.4552,25,-16.7704,17.8195,-0.8814,3.3275,-16.1364,17.3013,0.6474,-0.5237,-0.0134,0.0055,-0.0085,0.0000,0.0000,0.0000,0.0000,0.1649,0.1649,0.0000,-0.1565,0.0000,0.0000
244.5930,33.1960,0,14,COAC_GPS,-3.1470,3.0950,0.3130,0.2930,1,0,1,0,0,0,0.0000,-2286080.4653,-4812956.6268,3486206.5453,13,-3.9191,1.6975,-0.7721,-1.3975,-0.6349,-0.2329,3.2982,-1.9359,-0.0140,0.0055,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0602,0.0602,0.0000,-0.0523,0.0000,0.0000
244.4810,33.2310,0,14,1111_GPS,-5.0450,1.3990,0.3100,0.3080,1,0,1,0,0,0,0.0000,-2294566.4259,-4806555.9348,3489460.7641,13,-5.3130,2.5101,-0.2680,1.1111,-0.6333,-0.2299,4.6936,-2.7455,-0.0140,0.0055,-0.0081,0.0000,0.0000,0.0000,0.0000,-0.2915,-0.2915,0.0000,0.2996,0.0000,0.0000
244.2120,33.3900,0,14,DHLG_GPS,-11.7760,9.8990,0.2570,0.2630,1,0,1,0,0,0,0.0000,-2312885.8697,-4786992.5753,3504227.8035,13,-9.2493,9.2884,2.5267,-0.6106,-0.6265,-0.2227,8.6371,-9.5168,-0.0143,0.0058,-0.0085,0.0000,0.0000,0.0000,0.0000,0.2239,0.2239,0.0000,-0.2154,0.0000,0.0000
244.2480,33.4120,0,14,07NE_GPS,-10.4910,8.1980,0.3550,0.3640,1,0,1,0,0,0,0.0000,-2309292.8869,-4787232.6131,3506268.9189,13,-7.2087,6.8687,3.2823,-1.3293,-0.6257,-0.2237,6.5975,-7.0982,-0.0144,0.0058,-0.0084,0.0000,0.0000,0.0000,0.0000,0.1694,0.1694,0.0000,-0.1610,0.0000,0.0000
243.2990,33.5430,0,22,CRAV_GPS,-21.6910,24.9540,0.2890,0.2960,1,0,1,0,0,0,0.0000,-2384655.8687,-4741154.2905,3518412.1196,22,-21.7038,24.1066,-0.0128,-0.8474,-26.3387,29.8525,-4.6211,5.7398,-0.0137,0.0061,-0.0097,0.0000,0.0000,0.0000,0.0000,0.1641,0.1641,0.0000,-0.1545,0.0000,0.0000
243.2830,33.5500,0,22,HOWY_GPS,-21.8290,25.8840,0.2920,0.3050,1,0,1,0,0,0,0.0000,-2385786.4820,-4740104.1857,3519060.4758,22,-21.8174,24.1977,0.0116,-1.6863,-26.3451,29.8451,-4.5139,5.6413,-0.0138,0.0061,-0.0097,0.0000,0.0000,0.0000,0.0000,0.1778,0.1778,0.0000,-0.1681,0.0000,0.0000
243.4110,33.5270,0,22,TBLM_GPS,-20.2190,23.9590,0.3010,0.3130,1,0,1,0,0,0,0.0000,-2375823.1320,-4746685.1092,3516929.9653,22,-20.1274,22.7397,0.0916,-1.2193,-26.3024,29.9044,-6.1612,7.1586,-0.0138,0.0060,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.0016,-0.0016,0.0000,0.0111,0.0000,0.0000
